Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
G.ialpha65A	amx	2	6	5e-04	0	0.5
knrl	amx	2	6	0.0016	0	0.5
Pkn	amx	2	6	0	0	0.5
Sry.delta	amx	2	6	3e-04	0	0.5
Alh	amx	2	6	0.4901	0	0.5
pnut	amx	2	6	2e-04	0	0.5
phyl	amx	2	6	6e-04	0	0.5
CG17739	amx	2	6	0.5705	0.98531	0.5
B4	amx	2	6	3e-04	0	0.5
CG2681	amx	2	6	1e-04	0	0.5
tow	amx	2	6	0.0013	0	0.5
hkl	amx	2	6	2e-04	0	0.5
sina	amx	2	6	0.0033	0	0.5
ry	amx	2	6	1e-04	0	0.5
rux	amx	2	6	1e-04	0	0.5
boss	amx	2	6	7e-04	0	0.5
Mkp3	amx	2	6	1e-04	0	0.5
inaC	amx	2	6	2e-04	0	0.5
sno	amx	2	6	0.0018	0	0.5
jagn	amx	2	6	0	0	0.5
dpn	amx	2	6	0.0015	0	0.5
wrapper	amx	2	6	0	0	0.5
Ca.alpha1D	amx	2	6	3e-04	0	0.5
E2f	amx	2	6	1e-04	0	0.5
Dp	amx	2	6	1e-04	0	0.5
l.2.efl	amx	2	6	0.0013	0	0.5
cnc	amx	2	6	2e-04	0	0.5
Atg5	amx	2	6	4e-04	0	0.5
acj6	amx	2	6	0.0013	0	0.5
Trl	amx	2	6	6e-04	0	0.5
d4	amx	2	6	3e-04	0	0.5
CG16719	amx	2	6	2e-04	0	0.5
CadN	amx	2	6	3e-04	0	0.5
gro	amx	2	6	8e-04	0	0.5
sec13	amx	2	6	3e-04	0	0.5
klar	amx	2	6	0	0	0.5
Rack1	amx	2	6	2e-04	0	0.5
Sobp	amx	2	6	3e-04	0	0.5
ash1	amx	2	6	0	0	0.5
inv	amx	2	6	2e-04	0	0.5
shot	amx	2	6	2e-04	0	0.5
Oseg1	amx	2	6	0.0011	0	0.5
Spred	amx	2	6	0.0016	0	0.5
puc	amx	2	6	0.002	0	0.5
Atg6	amx	2	6	3e-04	0	0.5
