Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Yp1	Atx2	2	6	0.0012	0	0.5
yrt	Atx2	2	6	0	0	0.5
bap	Atx2	2	6	0	0	0.5
tud	Atx2	2	6	0	0	0.5
ct	Atx2	2	6	6e-04	0	0.5
tup	Atx2	2	6	5e-04	0	0.5
G.ialpha65A	Atx2	2	6	3e-04	0	0.5
knrl	Atx2	2	6	0	0	0.5
Pkn	Atx2	2	6	0	0	0.5
Sry.delta	Atx2	2	6	0	0	0.5
Alh	Atx2	2	6	0	0	0.5
pnut	Atx2	2	6	1e-04	0	0.5
phyl	Atx2	2	6	3e-04	0	0.5
CG17739	Atx2	2	6	0	0	0.5
B4	Atx2	2	6	0	0	0.5
CG2681	Atx2	2	6	1e-04	0	0.5
tow	Atx2	2	6	0	0	0.5
hkl	Atx2	2	6	5e-04	0	0.5
sina	Atx2	2	6	0	0	0.5
ry	Atx2	2	6	0	0	0.5
rux	Atx2	2	6	3e-04	0	0.5
boss	Atx2	2	6	0	0	0.5
Mkp3	Atx2	2	6	0	0	0.5
inaC	Atx2	2	6	0	0	0.5
sno	Atx2	2	6	4e-04	0	0.5
jagn	Atx2	2	6	1e-04	0	0.5
dpn	Atx2	2	6	0	0	0.5
wrapper	Atx2	2	6	0	0	0.5
Ca.alpha1D	Atx2	2	6	0	0	0.5
E2f	Atx2	2	6	6e-04	0	0.5
Dp	Atx2	2	6	0	0	0.5
l.2.efl	Atx2	2	6	0.0026	0	0.5
cnc	Atx2	2	6	4e-04	0	0.5
Atg5	Atx2	2	6	0	0	0.5
acj6	Atx2	2	6	7e-04	0	0.5
Trl	Atx2	2	6	4e-04	0	0.5
d4	Atx2	2	6	0	0	0.5
CG16719	Atx2	2	6	0	0	0.5
CadN	Atx2	2	6	0	0	0.5
gro	Atx2	2	6	0	0	0.5
sec13	Atx2	2	6	0	0	0.5
klar	Atx2	2	6	0	0	0.5
Rack1	Atx2	2	6	9e-04	0	0.5
Sobp	Atx2	2	6	1e-04	0	0.5
ash1	Atx2	2	6	0	0	0.5
inv	Atx2	2	6	0	0	0.5
shot	Atx2	2	6	1e-04	0	0.5
Oseg1	Atx2	2	6	4e-04	0	0.5
Spred	Atx2	2	6	1	-0.99978	0.5
puc	Atx2	2	6	0	0	0.5
Atg6	Atx2	2	6	0	0	0.5
CG3829	Atx2	2	6	0	0	0.5
sle	Atx2	2	6	0	0	0.5
Cka	Atx2	2	6	0.0015	0	0.5
form3	Atx2	2	6	0	0	0.5
Pk61C	Atx2	2	6	0	0	0.5
Pcaf	Atx2	2	6	3e-04	0	0.5
sbb	Atx2	2	6	0	0	0.5
Ef1gamma	Atx2	2	6	0	0	0.5
FKBP59	Atx2	2	6	0	0	0.5
Eip71CD	Atx2	2	6	1e-04	0	0.5
xmas.2	Atx2	2	6	2e-04	0	0.5
ppan	Atx2	2	6	6e-04	0	0.5
Iswi	Atx2	2	6	2e-04	0	0.5
ine	Atx2	2	6	6e-04	0	0.5
Tina.1	Atx2	2	6	0	0	0.5
bon	Atx2	2	6	8e-04	0	0.5
pot	Atx2	2	6	1e-04	0	0.5
chic	Atx2	2	6	0	0	0.5
Hem	Atx2	2	6	0	0	0.5
chif	Atx2	2	6	6e-04	0	0.5
S6kII	Atx2	2	6	1e-04	0	0.5
wal	Atx2	2	6	8e-04	0	0.5
wls	Atx2	2	6	0	0	0.5
Ddx1	Atx2	2	6	2e-04	0	0.5
Sulf1	Atx2	2	6	0	0	0.5
CG3987	Atx2	2	6	0	0	0.5
Abd.B	Atx2	2	6	1e-04	0	0.5
Uba1	Atx2	2	6	4e-04	0	0.5
bigmax	Atx2	2	6	0	0	0.5
NAT1	Atx2	2	6	3e-04	0	0.5
wupA	Atx2	2	6	2e-04	0	0.5
Vps28	Atx2	2	6	0	0	0.5
G.oalpha47A	Atx2	2	6	0	0	0.5
G.salpha60A	Atx2	2	6	0	0	0.5
dsf	Atx2	2	6	0	0	0.5
Khc	Atx2	2	6	0	0	0.5
CG10641	Atx2	2	6	4e-04	0	0.5
Alk	Atx2	2	6	0	0	0.5
ey	Atx2	2	6	0	0	0.5
noc	Atx2	2	6	0	0	0.5
ix	Atx2	2	6	0	0	0.5
Optix	Atx2	2	6	0	0	0.5
sdt	Atx2	2	6	0	0	0.5
Sxl	Atx2	2	6	0	0	0.5
rib	Atx2	2	6	0	0	0.5
sas	Atx2	2	6	1e-04	0	0.5
Scgdelta	Atx2	2	6	0	0	0.5
sw	Atx2	2	6	2e-04	0	0.5
fal	Atx2	2	6	0	0	0.5
ea	Atx2	2	6	0	0	0.5
Ice	Atx2	2	6	0	0	0.5
cic	Atx2	2	6	1e-04	0	0.5
Dok	Atx2	2	6	0	0	0.5
rhea	Atx2	2	6	0	0	0.5
Glycogenin	Atx2	2	6	0.001	0	0.5
cin	Atx2	2	6	0	0	0.5
chp	Atx2	2	6	0	0	0.5
Dlic2	Atx2	2	6	0	0	0.5
Pk92B	Atx2	2	6	0.001	0	0.5
Pak	Atx2	2	6	0	0	0.5
Lim1	Atx2	2	6	0	0	0.5
CG34450	Atx2	2	6	2e-04	0	0.5
Su.H.	Atx2	2	6	0	0	0.5
CG12301	Atx2	2	6	6e-04	0	0.5
lilli	Atx2	2	6	3e-04	0	0.5
toe	Atx2	2	6	0	0	0.5
qkr58E.3	Atx2	2	6	0	0	0.5
up	Atx2	2	6	0	0	0.5
hep	Atx2	2	6	0	0	0.5
Dap160	Atx2	2	6	0	0	0.5
l.2.gd1	Atx2	2	6	0	0	0.5
hkb	Atx2	2	6	0	0	0.5
beta4GalNAcTA	Atx2	2	6	1e-04	0	0.5
Mer	Atx2	2	6	0	0	0.5
Mtl	Atx2	2	6	0	0	0.5
spin	Atx2	2	6	2e-04	0	0.5
mfas	Atx2	2	6	4e-04	0	0.5
frc	Atx2	2	6	0	0	0.5
Krn	Atx2	2	6	0	0	0.5
mam	Atx2	2	6	3e-04	0	0.5
brk	Atx2	2	6	1e-04	0	0.5
Ark	Atx2	2	6	0	0	0.5
