Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
yrt	Dap160	2	6	0	0	0.5
bap	Dap160	2	6	1e-04	0	0.5
tud	Dap160	2	6	0	0	0.5
ct	Dap160	2	6	0	0	0.5
tup	Dap160	2	6	0	0	0.5
G.ialpha65A	Dap160	2	6	1	-0.99874	0.5
knrl	Dap160	2	6	6e-04	0	0.5
Pkn	Dap160	2	6	0	0	0.5
Sry.delta	Dap160	2	6	3e-04	0	0.5
Alh	Dap160	2	6	0	0	0.5
pnut	Dap160	2	6	1e-04	0	0.5
phyl	Dap160	2	6	0	0	0.5
CG17739	Dap160	2	6	1	-0.99892	0.5
B4	Dap160	2	6	0	0	0.5
CG2681	Dap160	2	6	0	0	0.5
tow	Dap160	2	6	3e-04	0	0.5
hkl	Dap160	2	6	9e-04	0	0.5
sina	Dap160	2	6	2e-04	0	0.5
ry	Dap160	2	6	0	0	0.5
rux	Dap160	2	6	0	0	0.5
boss	Dap160	2	6	0	0	0.5
Mkp3	Dap160	2	6	0	0	0.5
inaC	Dap160	2	6	0	0	0.5
sno	Dap160	2	6	0	0	0.5
jagn	Dap160	2	6	0	0	0.5
dpn	Dap160	2	6	0	0	0.5
wrapper	Dap160	2	6	0	0	0.5
Ca.alpha1D	Dap160	2	6	1e-04	0	0.5
E2f	Dap160	2	6	0	0	0.5
Dp	Dap160	2	6	0	0	0.5
l.2.efl	Dap160	2	6	7e-04	0	0.5
cnc	Dap160	2	6	0	0	0.5
Atg5	Dap160	2	6	0	0	0.5
acj6	Dap160	2	6	1e-04	0	0.5
Trl	Dap160	2	6	0	0	0.5
d4	Dap160	2	6	5e-04	0	0.5
CG16719	Dap160	2	6	7e-04	0	0.5
CadN	Dap160	2	6	0	0	0.5
gro	Dap160	2	6	0	0	0.5
sec13	Dap160	2	6	3e-04	0	0.5
klar	Dap160	2	6	5e-04	0	0.5
Rack1	Dap160	2	6	1e-04	0	0.5
Sobp	Dap160	2	6	2e-04	0	0.5
ash1	Dap160	2	6	0	0	0.5
inv	Dap160	2	6	0	0	0.5
shot	Dap160	2	6	7e-04	0	0.5
Oseg1	Dap160	2	6	0	0	0.5
Spred	Dap160	2	6	0	0	0.5
puc	Dap160	2	6	0	0	0.5
Atg6	Dap160	2	6	0	0	0.5
CG3829	Dap160	2	6	0	0	0.5
sle	Dap160	2	6	0	0	0.5
Cka	Dap160	2	6	0	0	0.5
form3	Dap160	2	6	1e-04	0	0.5
Pk61C	Dap160	2	6	0	0	0.5
Pcaf	Dap160	2	6	0	0	0.5
sbb	Dap160	2	6	0	0	0.5
Ef1gamma	Dap160	2	6	1e-04	0	0.5
FKBP59	Dap160	2	6	1e-04	0	0.5
Eip71CD	Dap160	2	6	0	0	0.5
xmas.2	Dap160	2	6	1e-04	0	0.5
ppan	Dap160	2	6	0	0	0.5
Iswi	Dap160	2	6	0	0	0.5
ine	Dap160	2	6	0	0	0.5
Tina.1	Dap160	2	6	0	0	0.5
bon	Dap160	2	6	0	0	0.5
pot	Dap160	2	6	0	0	0.5
chic	Dap160	2	6	0	0	0.5
Hem	Dap160	2	6	6e-04	0	0.5
chif	Dap160	2	6	2e-04	0	0.5
S6kII	Dap160	2	6	0	0	0.5
wal	Dap160	2	6	0	0	0.5
wls	Dap160	2	6	0	0	0.5
Ddx1	Dap160	2	6	0	0	0.5
Sulf1	Dap160	2	6	1	0.99879	0.5
CG3987	Dap160	2	6	1e-04	0	0.5
Abd.B	Dap160	2	6	0	0	0.5
Uba1	Dap160	2	6	2e-04	0	0.5
bigmax	Dap160	2	6	0	0	0.5
NAT1	Dap160	2	6	0	0	0.5
wupA	Dap160	2	6	0	0	0.5
Vps28	Dap160	2	6	0	0	0.5
G.oalpha47A	Dap160	2	6	1e-04	0	0.5
G.salpha60A	Dap160	2	6	0	0	0.5
dsf	Dap160	2	6	0	0	0.5
Khc	Dap160	2	6	0	0	0.5
CG10641	Dap160	2	6	0	0	0.5
Alk	Dap160	2	6	0	0	0.5
ey	Dap160	2	6	0.0013	0	0.5
noc	Dap160	2	6	0	0	0.5
ix	Dap160	2	6	2e-04	0	0.5
Optix	Dap160	2	6	0	0	0.5
sdt	Dap160	2	6	0	0	0.5
Sxl	Dap160	2	6	0	0	0.5
rib	Dap160	2	6	0	0	0.5
sas	Dap160	2	6	0	0	0.5
Scgdelta	Dap160	2	6	0	0	0.5
sw	Dap160	2	6	0	0	0.5
fal	Dap160	2	6	0	0	0.5
ea	Dap160	2	6	0	0	0.5
Ice	Dap160	2	6	0	0	0.5
cic	Dap160	2	6	7e-04	0	0.5
Dok	Dap160	2	6	5e-04	0	0.5
rhea	Dap160	2	6	1e-04	0	0.5
Glycogenin	Dap160	2	6	0	0	0.5
cin	Dap160	2	6	0	0	0.5
chp	Dap160	2	6	4e-04	0	0.5
Dlic2	Dap160	2	6	0	0	0.5
Pk92B	Dap160	2	6	0	0	0.5
Pak	Dap160	2	6	0	0	0.5
Lim1	Dap160	2	6	1e-04	0	0.5
CG34450	Dap160	2	6	0	0	0.5
Su.H.	Dap160	2	6	2e-04	0	0.5
CG12301	Dap160	2	6	0	0	0.5
lilli	Dap160	2	6	0	0	0.5
toe	Dap160	2	6	0	0	0.5
qkr58E.3	Dap160	2	6	1e-04	0	0.5
up	Dap160	2	6	0	0	0.5
hep	Dap160	2	6	6e-04	0	0.5
Dap160	Dap160	2	6	0	0	0.5
l.2.gd1	Dap160	2	6	0	0	0.5
hkb	Dap160	2	6	0	0	0.5
beta4GalNAcTA	Dap160	2	6	0	0	0.5
Mer	Dap160	2	6	3e-04	0	0.5
Mtl	Dap160	2	6	7e-04	0	0.5
spin	Dap160	2	6	0	0	0.5
mfas	Dap160	2	6	1e-04	0	0.5
frc	Dap160	2	6	0	0	0.5
Krn	Dap160	2	6	0	0	0.5
mam	Dap160	2	6	0	0	0.5
brk	Dap160	2	6	0	0	0.5
Ark	Dap160	2	6	5e-04	0	0.5
mmy	Dap160	2	6	0	0	0.5
mri	Dap160	2	6	0	0	0.5
Crk	Dap160	2	6	0	0	0.5
ssh	Dap160	2	6	0	0	0.5
fs.1.K10	Dap160	2	6	0	0	0.5
Psn	Dap160	2	6	0	0	0.5
CG9509	Dap160	2	6	0	0	0.5
CkIIalpha	Dap160	2	6	2e-04	0	0.5
car	Dap160	2	6	0	0	0.5
capu	Dap160	2	6	0	0	0.5
cact	Dap160	2	6	5e-04	0	0.5
Patj	Dap160	2	6	0	0	0.5
dpp	Dap160	2	6	0	0	0.5
xl6	Dap160	2	6	1e-04	0	0.5
dally	Dap160	2	6	0	0	0.5
Pi3K92E	Dap160	2	6	7e-04	0	0.5
E.bx.	Dap160	2	6	1e-04	0	0.5
emb	Dap160	2	6	0	0	0.5
CtBP	Dap160	2	6	0	0	0.5
Dad	Dap160	2	6	0	0	0.5
amx	Dap160	2	6	6e-04	0	0.5
Ank2	Dap160	2	6	0	0	0.5
CG34417	Dap160	2	6	0	0	0.5
scra	Dap160	2	6	0	0	0.5
dsd	Dap160	2	6	6e-04	0	0.5
Ephrin	Dap160	2	6	0	0	0.5
Appl	Dap160	2	6	0	0	0.5
sty	Dap160	2	6	0	0	0.5
RhoL	Dap160	2	6	0	0	0.5
twi	Dap160	2	6	0	0	0.5
tub	Dap160	2	6	0	0	0.5
ftz.f1	Dap160	2	6	0	0	0.5
wg	Dap160	2	6	6e-04	0	0.5
LanB1	Dap160	2	6	0	0	0.5
LanA	Dap160	2	6	0	0	0.5
LanB2	Dap160	2	6	0	0	0.5
Chi	Dap160	2	6	2e-04	0	0.5
nmo	Dap160	2	6	0	0	0.5
ics	Dap160	2	6	0	0	0.5
oaf	Dap160	2	6	0	0	0.5
dco	Dap160	2	6	0	0	0.5
Dys	Dap160	2	6	0	0	0.5
drm	Dap160	2	6	0	0	0.5
RpL30	Dap160	2	6	2e-04	0	0.5
how	Dap160	2	6	0	0	0.5
dei	Dap160	2	6	6e-04	0	0.5
CG1244	Dap160	2	6	6e-04	0	0.5
Chc	Dap160	2	6	0	0	0.5
Orct	Dap160	2	6	1e-04	0	0.5
sgl	Dap160	2	6	0	0	0.5
CG17221	Dap160	2	6	0	0	0.5
gkt	Dap160	2	6	0	0	0.5
by	Dap160	2	6	0	0	0.5
Pka.C3	Dap160	2	6	0	0	0.5
vlc	Dap160	2	6	0	0	0.5
fl.2.d	Dap160	2	6	0	0	0.5
Nf1	Dap160	2	6	0	0	0.5
CG6372	Dap160	2	6	1e-04	0	0.5
Rho1	Dap160	2	6	0.001	0	0.5
kuk	Dap160	2	6	0	0	0.5
l.2.gl	Dap160	2	6	2e-04	0	0.5
Ald	Dap160	2	6	0	0	0.5
jumu	Dap160	2	6	0	0	0.5
glu	Dap160	2	6	1e-04	0	0.5
fs.2.ltoPP43	Dap160	2	6	0	0	0.5
CycE	Dap160	2	6	0	0	0.5
CG8247	Dap160	2	6	1e-04	0	0.5
CSN4	Dap160	2	6	9e-04	0	0.5
X18w	Dap160	2	6	0	0	0.5
bs	Dap160	2	6	0	0	0.5
Nrt	Dap160	2	6	0.0012	0	0.5
mask	Dap160	2	6	7e-04	0	0.5
gl	Dap160	2	6	2e-04	0	0.5
Cp1	Dap160	2	6	0	0	0.5
ex	Dap160	2	6	0	0	0.5
jing	Dap160	2	6	0.001	0	0.5
shrb	Dap160	2	6	1e-04	0	0.5
raw	Dap160	2	6	3e-04	0	0.5
CG9445	Dap160	2	6	1e-04	0	0.5
gbb	Dap160	2	6	0	0	0.5
Hs2st	Dap160	2	6	0.0014	0	0.5
sls	Dap160	2	6	0	0	0.5
kis	Dap160	2	6	4e-04	0	0.5
run	Dap160	2	6	0	0	0.5
pnr	Dap160	2	6	4e-04	0	0.5
pn	Dap160	2	6	0	0	0.5
pnt	Dap160	2	6	0	0	0.5
Fmr1	Dap160	2	6	8e-04	0	0.5
Myo31DF	Dap160	2	6	0	0	0.5
ALiX	Dap160	2	6	0	0	0.5
sgg	Dap160	2	6	1e-04	0	0.5
mbt	Dap160	2	6	0	0	0.5
Sin3A	Dap160	2	6	4e-04	0	0.5
dnc	Dap160	2	6	8e-04	0	0.5
morgue	Dap160	2	6	0	0	0.5
Set2	Dap160	2	6	0	0	0.5
exu	Dap160	2	6	0	0	0.5
odd	Dap160	2	6	5e-04	0	0.5
esc	Dap160	2	6	2e-04	0	0.5
dah	Dap160	2	6	6e-04	0	0.5
Taf4	Dap160	2	6	0	0	0.5
Jafrac2	Dap160	2	6	0	0	0.5
Fas3	Dap160	2	6	0	0	0.5
wus	Dap160	2	6	2e-04	0	0.5
Wnt5	Dap160	2	6	0	0	0.5
sprt	Dap160	2	6	0	0	0.5
jar	Dap160	2	6	0	0	0.5
v	Dap160	2	6	0.0013	0	0.5
Snap	Dap160	2	6	0	0	0.5
vap	Dap160	2	6	5e-04	0	0.5
Src42A	Dap160	2	6	7e-04	0	0.5
esg	Dap160	2	6	0	0	0.5
zfh1	Dap160	2	6	0	0	0.5
alien	Dap160	2	6	0	0	0.5
peb	Dap160	2	6	0	0	0.5
par.1	Dap160	2	6	0	0	0.5
hyd	Dap160	2	6	2e-04	0	0.5
trc	Dap160	2	6	0	0	0.5
Eip63E	Dap160	2	6	0	0	0.5
ird5	Dap160	2	6	8e-04	0	0.5
bl	Dap160	2	6	0	0	0.5
Syx1A	Dap160	2	6	0	0	0.5
drl	Dap160	2	6	2e-04	0	0.5
rg	Dap160	2	6	0	0	0.5
apt	Dap160	2	6	0	0	0.5
svr	Dap160	2	6	3e-04	0	0.5
sar1	Dap160	2	6	1e-04	0	0.5
Tab2	Dap160	2	6	6e-04	0	0.5
zfh2	Dap160	2	6	1e-04	0	0.5
dj	Dap160	2	6	0	0	0.5
tum	Dap160	2	6	0	0	0.5
yellow.f	Dap160	2	6	9e-04	0	0.5
p53	Dap160	2	6	0	0	0.5
ImpE3	Dap160	2	6	0	0	0.5
cbt	Dap160	2	6	0	0	0.5
dl	Dap160	2	6	0	0	0.5
Dl	Dap160	2	6	6e-04	0	0.5
Sur	Dap160	2	6	2e-04	0	0.5
Rpd3	Dap160	2	6	1e-04	0	0.5
CG4945	Dap160	2	6	3e-04	0	0.5
eve	Dap160	2	6	3e-04	0	0.5
Stat92E	Dap160	2	6	2e-04	0	0.5
ken	Dap160	2	6	1e-04	0	0.5
dpld	Dap160	2	6	2e-04	0	0.5
CG1942	Dap160	2	6	0	0	0.5
Dcp.1	Dap160	2	6	0	0	0.5
Tak1	Dap160	2	6	0	0	0.5
cg	Dap160	2	6	0	0	0.5
fw	Dap160	2	6	0.0013	0	0.5
tutl	Dap160	2	6	2e-04	0	0.5
bhr	Dap160	2	6	0	0	0.5
ash2	Dap160	2	6	1e-04	0	0.5
mth	Dap160	2	6	0	0	0.5
numb	Dap160	2	6	0	0	0.5
X14.3.3zeta	Dap160	2	6	3e-04	0	0.5
Lis.1	Dap160	2	6	0	0	0.5
alpha.Spec	Dap160	2	6	7e-04	0	0.5
twf	Dap160	2	6	0	0	0.5
Bap60	Dap160	2	6	2e-04	0	0.5
drk	Dap160	2	6	2e-04	0	0.5
Nrx.IV	Dap160	2	6	5e-04	0	0.5
trn	Dap160	2	6	0	0	0.5
chn	Dap160	2	6	0	0	0.5
RhoGAP68F	Dap160	2	6	0	0	0.5
CycA	Dap160	2	6	0	0	0.5
LIMK1	Dap160	2	6	0	0	0.5
Rca1	Dap160	2	6	0	0	0.5
pelo	Dap160	2	6	0	0	0.5
CG32082	Dap160	2	6	1e-04	0	0.5
pyd	Dap160	2	6	0	0	0.5
Mlc1	Dap160	2	6	0	0	0.5
meso18E	Dap160	2	6	0	0	0.5
rdx	Dap160	2	6	0	0	0.5
t	Dap160	2	6	0	0	0.5
alph	Dap160	2	6	0	0	0.5
elav	Dap160	2	6	0	0	0.5
shg	Dap160	2	6	1e-04	0	0.5
shn	Dap160	2	6	0	0	0.5
th	Dap160	2	6	0	0	0.5
lmd	Dap160	2	6	0	0	0.5
enok	Dap160	2	6	0	0	0.5
loco	Dap160	2	6	0	0	0.5
disco	Dap160	2	6	0	0	0.5
Gtp.bp	Dap160	2	6	0	0	0.5
crol	Dap160	2	6	0	0	0.5
Sema.1b	Dap160	2	6	4e-04	0	0.5
dom	Dap160	2	6	0	0	0.5
Aph.4	Dap160	2	6	8e-04	0	0.5
Hr78	Dap160	2	6	0	0	0.5
kuz	Dap160	2	6	0	0	0.5
mbo	Dap160	2	6	2e-04	0	0.5
par.6	Dap160	2	6	0	0	0.5
ast	Dap160	2	6	0	0	0.5
CG9769	Dap160	2	6	0	0	0.5
Rbp9	Dap160	2	6	4e-04	0	0.5
hyx	Dap160	2	6	1e-04	0	0.5
sced	Dap160	2	6	0	0	0.5
ninaE	Dap160	2	6	0	0	0.5
Dscam	Dap160	2	6	1e-04	0	0.5
Eip63F.1	Dap160	2	6	0	0	0.5
lic	Dap160	2	6	0	0	0.5
Idgf5	Dap160	2	6	0	0	0.5
Idgf4	Dap160	2	6	0	0	0.5
Mbs	Dap160	2	6	0	0	0.5
opa	Dap160	2	6	0	0	0.5
lwr	Dap160	2	6	0	0	0.5
wee	Dap160	2	6	0	0	0.5
Cks30A	Dap160	2	6	0	0	0.5
fax	Dap160	2	6	0	0	0.5
bun	Dap160	2	6	0	0	0.5
bnb	Dap160	2	6	0	0	0.5
Apc	Dap160	2	6	0	0	0.5
ytr	Dap160	2	6	0	0	0.5
blow	Dap160	2	6	0	0	0.5
Hph	Dap160	2	6	4e-04	0	0.5
fs.1.M3	Dap160	2	6	0	0	0.5
chinmo	Dap160	2	6	0	0	0.5
CG13850	Dap160	2	6	2e-04	0	0.5
E2f2	Dap160	2	6	3e-04	0	0.5
eIF.4a	Dap160	2	6	0	0	0.5
stil	Dap160	2	6	0	0	0.5
Sh	Dap160	2	6	0	0	0.5
l.3.mbt	Dap160	2	6	6e-04	0	0.5
osa	Dap160	2	6	0	0	0.5
Cip4	Dap160	2	6	0.001	0	0.5
kkv	Dap160	2	6	1e-04	0	0.5
pcm	Dap160	2	6	0	0	0.5
Hr46	Dap160	2	6	0	0	0.5
dib	Dap160	2	6	0	0	0.5
Idgf1	Dap160	2	6	0	0	0.5
SelD	Dap160	2	6	0	0	0.5
eff	Dap160	2	6	0	0	0.5
glec	Dap160	2	6	0	0	0.5
E.z.	Dap160	2	6	0	0	0.5
Pink1	Dap160	2	6	0	0	0.5
caup	Dap160	2	6	0	0	0.5
pav	Dap160	2	6	0	0	0.5
PebIII	Dap160	2	6	0	0	0.5
flw	Dap160	2	6	0	0	0.5
aft	Dap160	2	6	0	0	0.5
fog	Dap160	2	6	0	0	0.5
ksr	Dap160	2	6	0	0	0.5
Caf1	Dap160	2	6	0	0	0.5
grp	Dap160	2	6	0	0	0.5
Ggamma1	Dap160	2	6	4e-04	0	0.5
cort	Dap160	2	6	9e-04	0	0.5
brat	Dap160	2	6	0	0	0.5
NetB	Dap160	2	6	0	0	0.5
Arc.p34	Dap160	2	6	0	0	0.5
fru	Dap160	2	6	6e-04	0	0.5
CG12896	Dap160	2	6	0	0	0.5
Rheb	Dap160	2	6	0	0	0.5
bt	Dap160	2	6	0	0	0.5
dmt	Dap160	2	6	0	0	0.5
CG14995	Dap160	2	6	4e-04	0	0.5
