Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
cnk	dsd	2	6	0.0023	0	0.5
CG8149	dsd	2	6	0	0	0.5
CG34379	dsd	2	6	0.0012	0	0.5
Yp1	dsd	2	6	3e-04	0	0.5
yrt	dsd	2	6	0.0014	0	0.5
bap	dsd	2	6	3e-04	0	0.5
tud	dsd	2	6	4e-04	0	0.5
ct	dsd	2	6	0.0035	0	0.5
tup	dsd	2	6	2e-04	0	0.5
G.ialpha65A	dsd	2	6	6e-04	0	0.5
knrl	dsd	2	6	2e-04	0	0.5
Pkn	dsd	2	6	7e-04	0	0.5
Sry.delta	dsd	2	6	0	0	0.5
Alh	dsd	2	6	3e-04	0	0.5
pnut	dsd	2	6	9e-04	0	0.5
phyl	dsd	2	6	6e-04	0	0.5
CG17739	dsd	2	6	2e-04	0	0.5
B4	dsd	2	6	5e-04	0	0.5
CG2681	dsd	2	6	9e-04	0	0.5
tow	dsd	2	6	2e-04	0	0.5
hkl	dsd	2	6	4e-04	0	0.5
sina	dsd	2	6	1e-04	0	0.5
ry	dsd	2	6	5e-04	0	0.5
rux	dsd	2	6	5e-04	0	0.5
boss	dsd	2	6	0.003	0	0.5
Mkp3	dsd	2	6	5e-04	0	0.5
inaC	dsd	2	6	3e-04	0	0.5
sno	dsd	2	6	2e-04	0	0.5
jagn	dsd	2	6	3e-04	0	0.5
dpn	dsd	2	6	6e-04	0	0.5
wrapper	dsd	2	6	7e-04	0	0.5
Ca.alpha1D	dsd	2	6	0.3262	0	0.5
E2f	dsd	2	6	6e-04	0	0.5
Dp	dsd	2	6	0.0013	0	0.5
l.2.efl	dsd	2	6	0.0025	0	0.5
cnc	dsd	2	6	5e-04	0	0.5
Atg5	dsd	2	6	0	0	0.5
acj6	dsd	2	6	1e-04	0	0.5
Trl	dsd	2	6	3e-04	0	0.5
d4	dsd	2	6	2e-04	0	0.5
CG16719	dsd	2	6	4e-04	0	0.5
CadN	dsd	2	6	6e-04	0	0.5
gro	dsd	2	6	6e-04	0	0.5
sec13	dsd	2	6	0.0012	0	0.5
klar	dsd	2	6	4e-04	0	0.5
Rack1	dsd	2	6	4e-04	0	0.5
Sobp	dsd	2	6	4e-04	0	0.5
ash1	dsd	2	6	0.0027	0	0.5
inv	dsd	2	6	3e-04	0	0.5
shot	dsd	2	6	4e-04	0	0.5
Oseg1	dsd	2	6	5e-04	0	0.5
Spred	dsd	2	6	1e-04	0	0.5
puc	dsd	2	6	6e-04	0	0.5
Atg6	dsd	2	6	1e-04	0	0.5
CG3829	dsd	2	6	0.0033	0	0.5
sle	dsd	2	6	0.0021	0	0.5
Cka	dsd	2	6	0.0037	0	0.5
form3	dsd	2	6	9e-04	0	0.5
Pk61C	dsd	2	6	3e-04	0	0.5
Pcaf	dsd	2	6	0.0013	0	0.5
sbb	dsd	2	6	1e-04	0	0.5
Ef1gamma	dsd	2	6	0.0013	0	0.5
FKBP59	dsd	2	6	5e-04	0	0.5
Eip71CD	dsd	2	6	0.0016	0	0.5
xmas.2	dsd	2	6	3e-04	0	0.5
ppan	dsd	2	6	6e-04	0	0.5
Iswi	dsd	2	6	8e-04	0	0.5
ine	dsd	2	6	2e-04	0	0.5
Tina.1	dsd	2	6	3e-04	0	0.5
bon	dsd	2	6	4e-04	0	0.5
pot	dsd	2	6	1e-04	0	0.5
chic	dsd	2	6	0	0	0.5
Hem	dsd	2	6	9e-04	0	0.5
chif	dsd	2	6	0.0018	0	0.5
S6kII	dsd	2	6	1e-04	0	0.5
wal	dsd	2	6	1e-04	0	0.5
wls	dsd	2	6	0.0162	0	0.5
Ddx1	dsd	2	6	0.0045	0	0.5
Sulf1	dsd	2	6	0.0011	0	0.5
CG3987	dsd	2	6	5e-04	0	0.5
Abd.B	dsd	2	6	1e-04	0	0.5
Uba1	dsd	2	6	0.001	0	0.5
bigmax	dsd	2	6	5e-04	0	0.5
NAT1	dsd	2	6	8e-04	0	0.5
wupA	dsd	2	6	4e-04	0	0.5
Vps28	dsd	2	6	2e-04	0	0.5
G.oalpha47A	dsd	2	6	1e-04	0	0.5
G.salpha60A	dsd	2	6	2e-04	0	0.5
dsf	dsd	2	6	0	0	0.5
Khc	dsd	2	6	2e-04	0	0.5
CG10641	dsd	2	6	1e-04	0	0.5
Alk	dsd	2	6	1e-04	0	0.5
ey	dsd	2	6	3e-04	0	0.5
noc	dsd	2	6	4e-04	0	0.5
ix	dsd	2	6	5e-04	0	0.5
Optix	dsd	2	6	0.0012	0	0.5
sdt	dsd	2	6	1e-04	0	0.5
Sxl	dsd	2	6	0.0015	0	0.5
rib	dsd	2	6	4e-04	0	0.5
sas	dsd	2	6	0.0018	0	0.5
Scgdelta	dsd	2	6	4e-04	0	0.5
sw	dsd	2	6	0.0013	0	0.5
fal	dsd	2	6	4e-04	0	0.5
ea	dsd	2	6	0	0	0.5
Ice	dsd	2	6	0.0528	0	0.5
cic	dsd	2	6	3e-04	0	0.5
Dok	dsd	2	6	9e-04	0	0.5
rhea	dsd	2	6	1e-04	0	0.5
Glycogenin	dsd	2	6	0.0684	0	0.5
cin	dsd	2	6	7e-04	0	0.5
chp	dsd	2	6	0	0	0.5
Dlic2	dsd	2	6	4e-04	0	0.5
Pk92B	dsd	2	6	0.0015	0	0.5
Pak	dsd	2	6	3e-04	0	0.5
Lim1	dsd	2	6	0.0029	0	0.5
CG34450	dsd	2	6	5e-04	0	0.5
Su.H.	dsd	2	6	1e-04	0	0.5
CG12301	dsd	2	6	2e-04	0	0.5
lilli	dsd	2	6	0.0012	0	0.5
toe	dsd	2	6	3e-04	0	0.5
qkr58E.3	dsd	2	6	3e-04	0	0.5
up	dsd	2	6	0.0013	0	0.5
hep	dsd	2	6	1e-04	0	0.5
Dap160	dsd	2	6	0.0026	0	0.5
l.2.gd1	dsd	2	6	4e-04	0	0.5
hkb	dsd	2	6	4e-04	0	0.5
beta4GalNAcTA	dsd	2	6	0.0019	0	0.5
Mer	dsd	2	6	0.0044	0	0.5
Mtl	dsd	2	6	2e-04	0	0.5
spin	dsd	2	6	1e-04	0	0.5
mfas	dsd	2	6	0	0	0.5
frc	dsd	2	6	3e-04	0	0.5
Krn	dsd	2	6	3e-04	0	0.5
mam	dsd	2	6	0.0012	0	0.5
brk	dsd	2	6	0	0	0.5
Ark	dsd	2	6	0.0104	0	0.5
mmy	dsd	2	6	0.0013	0	0.5
mri	dsd	2	6	7e-04	0	0.5
Crk	dsd	2	6	1e-04	0	0.5
ssh	dsd	2	6	0.0013	0	0.5
fs.1.K10	dsd	2	6	0.0026	0	0.5
Psn	dsd	2	6	0.0417	0	0.5
CG9509	dsd	2	6	9e-04	0	0.5
CkIIalpha	dsd	2	6	4e-04	0	0.5
car	dsd	2	6	7e-04	0	0.5
capu	dsd	2	6	2e-04	0	0.5
cact	dsd	2	6	9e-04	0	0.5
Patj	dsd	2	6	2e-04	0	0.5
dpp	dsd	2	6	1e-04	0	0.5
xl6	dsd	2	6	9e-04	0	0.5
dally	dsd	2	6	1e-04	0	0.5
Pi3K92E	dsd	2	6	2e-04	0	0.5
E.bx.	dsd	2	6	0.0018	0	0.5
emb	dsd	2	6	2e-04	0	0.5
CtBP	dsd	2	6	5e-04	0	0.5
Dad	dsd	2	6	2e-04	0	0.5
amx	dsd	2	6	3e-04	0	0.5
Ank2	dsd	2	6	9e-04	0	0.5
CG34417	dsd	2	6	2e-04	0	0.5
scra	dsd	2	6	0.001	0	0.5
dsd	dsd	2	6	8e-04	0	0.5
Ephrin	dsd	2	6	1e-04	0	0.5
Appl	dsd	2	6	0.0238	0	0.5
sty	dsd	2	6	2e-04	0	0.5
RhoL	dsd	2	6	1e-04	0	0.5
twi	dsd	2	6	0.001	0	0.5
tub	dsd	2	6	0.001	0	0.5
ftz.f1	dsd	2	6	1e-04	0	0.5
wg	dsd	2	6	6e-04	0	0.5
LanB1	dsd	2	6	1e-04	0	0.5
LanA	dsd	2	6	9e-04	0	0.5
LanB2	dsd	2	6	2e-04	0	0.5
Chi	dsd	2	6	0.0015	0	0.5
nmo	dsd	2	6	0.0011	0	0.5
ics	dsd	2	6	0.0093	0	0.5
oaf	dsd	2	6	0.0013	0	0.5
dco	dsd	2	6	0.0011	0	0.5
Dys	dsd	2	6	1e-04	0	0.5
drm	dsd	2	6	5e-04	0	0.5
RpL30	dsd	2	6	4e-04	0	0.5
