Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tud	frc	2	6	0.0022	0	0.5
ct	frc	2	6	1e-04	0	0.5
tup	frc	2	6	9e-04	0	0.5
G.ialpha65A	frc	2	6	0.0011	0	0.5
knrl	frc	2	6	8e-04	0	0.5
Pkn	frc	2	6	0.0039	0	0.5
Sry.delta	frc	2	6	9e-04	0	0.5
Alh	frc	2	6	0.005	0	0.5
pnut	frc	2	6	0.0028	0	0.5
phyl	frc	2	6	4e-04	0	0.5
CG17739	frc	2	6	5e-04	0	0.5
B4	frc	2	6	0.001	0	0.5
CG2681	frc	2	6	4e-04	0	0.5
tow	frc	2	6	1e-04	0	0.5
hkl	frc	2	6	0.0027	0	0.5
sina	frc	2	6	7e-04	0	0.5
ry	frc	2	6	4e-04	0	0.5
rux	frc	2	6	6e-04	0	0.5
boss	frc	2	6	8e-04	0	0.5
Mkp3	frc	2	6	0.0016	0	0.5
inaC	frc	2	6	3e-04	0	0.5
sno	frc	2	6	4e-04	0	0.5
jagn	frc	2	6	0.0259	0	0.5
dpn	frc	2	6	2e-04	0	0.5
wrapper	frc	2	6	7e-04	0	0.5
Ca.alpha1D	frc	2	6	3e-04	0	0.5
E2f	frc	2	6	0.0104	0	0.5
Dp	frc	2	6	0.0041	0	0.5
l.2.efl	frc	2	6	5e-04	0	0.5
cnc	frc	2	6	4e-04	0	0.5
Atg5	frc	2	6	9e-04	0	0.5
acj6	frc	2	6	0.0016	0	0.5
Trl	frc	2	6	3e-04	0	0.5
d4	frc	2	6	3e-04	0	0.5
CG16719	frc	2	6	4e-04	0	0.5
CadN	frc	2	6	9e-04	0	0.5
gro	frc	2	6	0.0018	0	0.5
sec13	frc	2	6	0.1066	0	0.5
klar	frc	2	6	9e-04	0	0.5
Rack1	frc	2	6	5e-04	0	0.5
Sobp	frc	2	6	4e-04	0	0.5
ash1	frc	2	6	2e-04	0	0.5
inv	frc	2	6	0.0012	0	0.5
