Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
rux	v	2	6	2e-04	0	0.5
boss	v	2	6	2e-04	0	0.5
Mkp3	v	2	6	0.0012	0	0.5
inaC	v	2	6	8e-04	0	0.5
sno	v	2	6	0	0	0.5
jagn	v	2	6	4e-04	0	0.5
dpn	v	2	6	0	0	0.5
wrapper	v	2	6	0	0	0.5
Ca.alpha1D	v	2	6	0	0	0.5
E2f	v	2	6	7e-04	0	0.5
Dp	v	2	6	0	0	0.5
l.2.efl	v	2	6	0	0	0.5
cnc	v	2	6	0	0	0.5
Atg5	v	2	6	7e-04	0	0.5
acj6	v	2	6	0	0	0.5
Trl	v	2	6	0	0	0.5
d4	v	2	6	0	0	0.5
CG16719	v	2	6	1e-04	0	0.5
CadN	v	2	6	0	0	0.5
gro	v	2	6	0	0	0.5
sec13	v	2	6	0	0	0.5
klar	v	2	6	0	0	0.5
Rack1	v	2	6	0	0	0.5
Sobp	v	2	6	0	0	0.5
ash1	v	2	6	3e-04	0	0.5
inv	v	2	6	6e-04	0	0.5
shot	v	2	6	0	0	0.5
Oseg1	v	2	6	0	0	0.5
Spred	v	2	6	1e-04	0	0.5
puc	v	2	6	3e-04	0	0.5
Atg6	v	2	6	2e-04	0	0.5
CG3829	v	2	6	0	0	0.5
sle	v	2	6	3e-04	0	0.5
Cka	v	2	6	4e-04	0	0.5
form3	v	2	6	2e-04	0	0.5
Pk61C	v	2	6	0	0	0.5
Pcaf	v	2	6	0	0	0.5
sbb	v	2	6	7e-04	0	0.5
Ef1gamma	v	2	6	2e-04	0	0.5
FKBP59	v	2	6	1e-04	0	0.5
Eip71CD	v	2	6	7e-04	0	0.5
xmas.2	v	2	6	0	0	0.5
ppan	v	2	6	5e-04	0	0.5
Iswi	v	2	6	0	0	0.5
ine	v	2	6	0	0	0.5
Tina.1	v	2	6	0	0	0.5
bon	v	2	6	0	0	0.5
pot	v	2	6	0	0	0.5
chic	v	2	6	0	0	0.5
Hem	v	2	6	1e-04	0	0.5
chif	v	2	6	0	0	0.5
S6kII	v	2	6	1e-04	0	0.5
wal	v	2	6	0	0	0.5
wls	v	2	6	0	0	0.5
Ddx1	v	2	6	0	0	0.5
Sulf1	v	2	6	3e-04	0	0.5
CG3987	v	2	6	0	0	0.5
Abd.B	v	2	6	2e-04	0	0.5
Uba1	v	2	6	0.0011	0	0.5
bigmax	v	2	6	1e-04	0	0.5
NAT1	v	2	6	1e-04	0	0.5
wupA	v	2	6	0	0	0.5
Vps28	v	2	6	0.0012	0	0.5
G.oalpha47A	v	2	6	0	0	0.5
G.salpha60A	v	2	6	2e-04	0	0.5
dsf	v	2	6	0	0	0.5
Khc	v	2	6	3e-04	0	0.5
CG10641	v	2	6	0	0	0.5
Alk	v	2	6	0	0	0.5
ey	v	2	6	0	0	0.5
noc	v	2	6	0	0	0.5
ix	v	2	6	0	0	0.5
Optix	v	2	6	4e-04	0	0.5
sdt	v	2	6	2e-04	0	0.5
Sxl	v	2	6	0	0	0.5
rib	v	2	6	1e-04	0	0.5
sas	v	2	6	0	0	0.5
Scgdelta	v	2	6	0	0	0.5
sw	v	2	6	0.0016	0	0.5
fal	v	2	6	0	0	0.5
ea	v	2	6	0	0	0.5
Ice	v	2	6	2e-04	0	0.5
cic	v	2	6	0	0	0.5
Dok	v	2	6	4e-04	0	0.5
rhea	v	2	6	0	0	0.5
Glycogenin	v	2	6	7e-04	0	0.5
cin	v	2	6	0	0	0.5
chp	v	2	6	3e-04	0	0.5
Dlic2	v	2	6	9e-04	0	0.5
Pk92B	v	2	6	0	0	0.5
Pak	v	2	6	0	0	0.5
Lim1	v	2	6	0	0	0.5
CG34450	v	2	6	0	0	0.5
Su.H.	v	2	6	2e-04	0	0.5
CG12301	v	2	6	0	0	0.5
lilli	v	2	6	2e-04	0	0.5
toe	v	2	6	0	0	0.5
qkr58E.3	v	2	6	0	0	0.5
up	v	2	6	0	0	0.5
hep	v	2	6	2e-04	0	0.5
Dap160	v	2	6	0.0013	0	0.5
l.2.gd1	v	2	6	0	0	0.5
hkb	v	2	6	0	0	0.5
beta4GalNAcTA	v	2	6	0	0	0.5
Mer	v	2	6	0	0	0.5
Mtl	v	2	6	0	0	0.5
spin	v	2	6	3e-04	0	0.5
mfas	v	2	6	0	0	0.5
frc	v	2	6	0	0	0.5
Krn	v	2	6	1e-04	0	0.5
mam	v	2	6	0	0	0.5
brk	v	2	6	0	0	0.5
Ark	v	2	6	0	0	0.5
mmy	v	2	6	0	0	0.5
mri	v	2	6	0	0	0.5
Crk	v	2	6	0	0	0.5
ssh	v	2	6	7e-04	0	0.5
fs.1.K10	v	2	6	7e-04	0	0.5
Psn	v	2	6	1e-04	0	0.5
CG9509	v	2	6	0	0	0.5
CkIIalpha	v	2	6	3e-04	0	0.5
car	v	2	6	1e-04	0	0.5
capu	v	2	6	1e-04	0	0.5
cact	v	2	6	0	0	0.5
Patj	v	2	6	0.001	0	0.5
dpp	v	2	6	5e-04	0	0.5
xl6	v	2	6	0	0	0.5
dally	v	2	6	0	0	0.5
Pi3K92E	v	2	6	0	0	0.5
E.bx.	v	2	6	0.0011	0	0.5
emb	v	2	6	0	0	0.5
CtBP	v	2	6	3e-04	0	0.5
Dad	v	2	6	9e-04	0	0.5
amx	v	2	6	0	0	0.5
Ank2	v	2	6	0	0	0.5
CG34417	v	2	6	0	0	0.5
scra	v	2	6	0	0	0.5
dsd	v	2	6	0	0	0.5
Ephrin	v	2	6	0	0	0.5
Appl	v	2	6	0	0	0.5
sty	v	2	6	1e-04	0	0.5
RhoL	v	2	6	0	0	0.5
twi	v	2	6	8e-04	0	0.5
tub	v	2	6	0	0	0.5
ftz.f1	v	2	6	0	0	0.5
wg	v	2	6	0	0	0.5
