Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tud	eff	2	6	0.001	0	0.5
ct	eff	2	6	8e-04	0	0.5
tup	eff	2	6	0.0013	0	0.5
G.ialpha65A	eff	2	6	4e-04	0	0.5
knrl	eff	2	6	6e-04	0	0.5
Pkn	eff	2	6	1e-04	0	0.5
Sry.delta	eff	2	6	2e-04	0	0.5
Alh	eff	2	6	0.0187	0	0.5
pnut	eff	2	6	3e-04	0	0.5
phyl	eff	2	6	1e-04	0	0.5
CG17739	eff	2	6	0.001	0	0.5
B4	eff	2	6	0.002	0	0.5
CG2681	eff	2	6	3e-04	0	0.5
tow	eff	2	6	8e-04	0	0.5
hkl	eff	2	6	7e-04	0	0.5
sina	eff	2	6	0.0018	0	0.5
ry	eff	2	6	0	0	0.5
rux	eff	2	6	9e-04	0	0.5
boss	eff	2	6	0.0016	0	0.5
Mkp3	eff	2	6	0.0015	0	0.5
inaC	eff	2	6	0	0	0.5
sno	eff	2	6	0.002	0	0.5
jagn	eff	2	6	2e-04	0	0.5
dpn	eff	2	6	9e-04	0	0.5
wrapper	eff	2	6	0.0017	0	0.5
Ca.alpha1D	eff	2	6	0.001	0	0.5
E2f	eff	2	6	0.0021	0	0.5
Dp	eff	2	6	0.0105	0	0.5
l.2.efl	eff	2	6	0.0016	0	0.5
cnc	eff	2	6	8e-04	0	0.5
Atg5	eff	2	6	0.0042	0	0.5
acj6	eff	2	6	8e-04	0	0.5
Trl	eff	2	6	8e-04	0	0.5
d4	eff	2	6	4e-04	0	0.5
CG16719	eff	2	6	0.0034	0	0.5
CadN	eff	2	6	3e-04	0	0.5
gro	eff	2	6	3e-04	0	0.5
sec13	eff	2	6	0.0018	0	0.5
klar	eff	2	6	3e-04	0	0.5
Rack1	eff	2	6	2e-04	0	0.5
Sobp	eff	2	6	0.0024	0	0.5
ash1	eff	2	6	0.0028	0	0.5
inv	eff	2	6	5e-04	0	0.5
shot	eff	2	6	0.001	0	0.5
Oseg1	eff	2	6	0.0013	0	0.5
Spred	eff	2	6	0	0	0.5
puc	eff	2	6	7e-04	0	0.5
Atg6	eff	2	6	4e-04	0	0.5
CG3829	eff	2	6	0.0042	0	0.5
sle	eff	2	6	1e-04	0	0.5
Cka	eff	2	6	0.0019	0	0.5
form3	eff	2	6	0.0032	0	0.5
Pk61C	eff	2	6	2e-04	0	0.5
Pcaf	eff	2	6	0.0014	0	0.5
sbb	eff	2	6	0.003	0	0.5
Ef1gamma	eff	2	6	2e-04	0	0.5
FKBP59	eff	2	6	9e-04	0	0.5
Eip71CD	eff	2	6	4e-04	0	0.5
xmas.2	eff	2	6	0.0348	0	0.5
ppan	eff	2	6	0.0015	0	0.5
Iswi	eff	2	6	0.0012	0	0.5
ine	eff	2	6	0.0013	0	0.5
Tina.1	eff	2	6	0.0013	0	0.5
bon	eff	2	6	0.0031	0	0.5
pot	eff	2	6	0.0036	0	0.5
chic	eff	2	6	5e-04	0	0.5
Hem	eff	2	6	2e-04	0	0.5
chif	eff	2	6	1e-04	0	0.5
S6kII	eff	2	6	7e-04	0	0.5
wal	eff	2	6	4e-04	0	0.5
wls	eff	2	6	0.001	0	0.5
Ddx1	eff	2	6	3e-04	0	0.5
Sulf1	eff	2	6	0.0012	0	0.5
CG3987	eff	2	6	7e-04	0	0.5
Abd.B	eff	2	6	9e-04	0	0.5
Uba1	eff	2	6	2e-04	0	0.5
bigmax	eff	2	6	4e-04	0	0.5
NAT1	eff	2	6	8e-04	0	0.5
wupA	eff	2	6	0.0011	0	0.5
Vps28	eff	2	6	1e-04	0	0.5
G.oalpha47A	eff	2	6	5e-04	0	0.5
