Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pkn	vap	2	6	0.0017	0	0.5
Sry.delta	vap	2	6	5e-04	0	0.5
Alh	vap	2	6	8e-04	0	0.5
pnut	vap	2	6	1e-04	0	0.5
phyl	vap	2	6	0	0	0.5
CG17739	vap	2	6	9e-04	0	0.5
B4	vap	2	6	0	0	0.5
CG2681	vap	2	6	0	0	0.5
tow	vap	2	6	5e-04	0	0.5
hkl	vap	2	6	6e-04	0	0.5
sina	vap	2	6	0	0	0.5
ry	vap	2	6	2e-04	0	0.5
rux	vap	2	6	0	0	0.5
boss	vap	2	6	3e-04	0	0.5
Mkp3	vap	2	6	1e-04	0	0.5
inaC	vap	2	6	1e-04	0	0.5
sno	vap	2	6	0	0	0.5
jagn	vap	2	6	0	0	0.5
dpn	vap	2	6	1e-04	0	0.5
wrapper	vap	2	6	6e-04	0	0.5
Ca.alpha1D	vap	2	6	0.001	0	0.5
E2f	vap	2	6	4e-04	0	0.5
Dp	vap	2	6	0.4265	0	0.5
l.2.efl	vap	2	6	3e-04	0	0.5
cnc	vap	2	6	8e-04	0	0.5
Atg5	vap	2	6	2e-04	0	0.5
acj6	vap	2	6	1e-04	0	0.5
Trl	vap	2	6	1e-04	0	0.5
d4	vap	2	6	0.0467	0	0.5
CG16719	vap	2	6	2e-04	0	0.5
CadN	vap	2	6	0	0	0.5
gro	vap	2	6	0.0011	0	0.5
sec13	vap	2	6	0.0016	0	0.5
klar	vap	2	6	0	0	0.5
Rack1	vap	2	6	1e-04	0	0.5
Sobp	vap	2	6	3e-04	0	0.5
ash1	vap	2	6	0.0026	0	0.5
inv	vap	2	6	0	0	0.5
shot	vap	2	6	4e-04	0	0.5
Oseg1	vap	2	6	0	0	0.5
Spred	vap	2	6	0	0	0.5
puc	vap	2	6	0.002	0	0.5
Atg6	vap	2	6	0	0	0.5
CG3829	vap	2	6	1e-04	0	0.5
sle	vap	2	6	5e-04	0	0.5
Cka	vap	2	6	1e-04	0	0.5
form3	vap	2	6	0	0	0.5
Pk61C	vap	2	6	2e-04	0	0.5
Pcaf	vap	2	6	0.0014	0	0.5
sbb	vap	2	6	0.0017	0	0.5
Ef1gamma	vap	2	6	4e-04	0	0.5
FKBP59	vap	2	6	1e-04	0	0.5
Eip71CD	vap	2	6	0.0011	0	0.5
xmas.2	vap	2	6	2e-04	0	0.5
ppan	vap	2	6	4e-04	0	0.5
Iswi	vap	2	6	4e-04	0	0.5
ine	vap	2	6	8e-04	0	0.5
Tina.1	vap	2	6	0	0	0.5
bon	vap	2	6	0.0038	0	0.5
pot	vap	2	6	2e-04	0	0.5
chic	vap	2	6	0	0	0.5
Hem	vap	2	6	4e-04	0	0.5
chif	vap	2	6	0.001	0	0.5
S6kII	vap	2	6	0.001	0	0.5
wal	vap	2	6	0.0011	0	0.5
wls	vap	2	6	0.0246	0	0.5
Ddx1	vap	2	6	6e-04	0	0.5
Sulf1	vap	2	6	1e-04	0	0.5
CG3987	vap	2	6	3e-04	0	0.5
Abd.B	vap	2	6	0	0	0.5
Uba1	vap	2	6	1e-04	0	0.5
bigmax	vap	2	6	5e-04	0	0.5
NAT1	vap	2	6	3e-04	0	0.5
wupA	vap	2	6	0.0013	0	0.5
Vps28	vap	2	6	1e-04	0	0.5
G.oalpha47A	vap	2	6	0	0	0.5
G.salpha60A	vap	2	6	1e-04	0	0.5
dsf	vap	2	6	0	0	0.5
Khc	vap	2	6	0	0	0.5
CG10641	vap	2	6	3e-04	0	0.5
Alk	vap	2	6	2e-04	0	0.5
ey	vap	2	6	0	0	0.5
noc	vap	2	6	1e-04	0	0.5
ix	vap	2	6	5e-04	0	0.5
Optix	vap	2	6	0	0	0.5
sdt	vap	2	6	3e-04	0	0.5
Sxl	vap	2	6	7e-04	0	0.5
rib	vap	2	6	0	0	0.5
sas	vap	2	6	1e-04	0	0.5
Scgdelta	vap	2	6	0.001	0	0.5
sw	vap	2	6	1e-04	0	0.5
fal	vap	2	6	3e-04	0	0.5
ea	vap	2	6	0	0	0.5
Ice	vap	2	6	0.0016	0	0.5
cic	vap	2	6	0.0011	0	0.5
Dok	vap	2	6	5e-04	0	0.5
rhea	vap	2	6	4e-04	0	0.5
Glycogenin	vap	2	6	0.0017	0	0.5
cin	vap	2	6	4e-04	0	0.5
chp	vap	2	6	2e-04	0	0.5
Dlic2	vap	2	6	7e-04	0	0.5
Pk92B	vap	2	6	1e-04	0	0.5
Pak	vap	2	6	0	0	0.5
Lim1	vap	2	6	0.0023	0	0.5
CG34450	vap	2	6	1e-04	0	0.5
Su.H.	vap	2	6	2e-04	0	0.5
CG12301	vap	2	6	0	0	0.5
lilli	vap	2	6	0	0	0.5
toe	vap	2	6	6e-04	0	0.5
qkr58E.3	vap	2	6	1e-04	0	0.5
up	vap	2	6	5e-04	0	0.5
hep	vap	2	6	0.0016	0	0.5
Dap160	vap	2	6	0	0	0.5
l.2.gd1	vap	2	6	4e-04	0	0.5
hkb	vap	2	6	1e-04	0	0.5
beta4GalNAcTA	vap	2	6	1e-04	0	0.5
Mer	vap	2	6	0	0	0.5
Mtl	vap	2	6	0	0	0.5
spin	vap	2	6	0	0	0.5
mfas	vap	2	6	0	0	0.5
frc	vap	2	6	2e-04	0	0.5
Krn	vap	2	6	0	0	0.5
mam	vap	2	6	0	0	0.5
brk	vap	2	6	2e-04	0	0.5
Ark	vap	2	6	5e-04	0	0.5
mmy	vap	2	6	0	0	0.5
mri	vap	2	6	0	0	0.5
Crk	vap	2	6	0	0	0.5
ssh	vap	2	6	0.0013	0	0.5
fs.1.K10	vap	2	6	6e-04	0	0.5
Psn	vap	2	6	0.0029	0	0.5
CG9509	vap	2	6	0	0	0.5
CkIIalpha	vap	2	6	1e-04	0	0.5
car	vap	2	6	7e-04	0	0.5
capu	vap	2	6	0	0	0.5
cact	vap	2	6	0	0	0.5
Patj	vap	2	6	4e-04	0	0.5
dpp	vap	2	6	0	0	0.5
xl6	vap	2	6	4e-04	0	0.5
dally	vap	2	6	5e-04	0	0.5
Pi3K92E	vap	2	6	4e-04	0	0.5
E.bx.	vap	2	6	0	0	0.5
emb	vap	2	6	0	0	0.5
CtBP	vap	2	6	2e-04	0	0.5
Dad	vap	2	6	0	0	0.5
amx	vap	2	6	7e-04	0	0.5
Ank2	vap	2	6	6e-04	0	0.5
CG34417	vap	2	6	0	0	0.5
scra	vap	2	6	1e-04	0	0.5
dsd	vap	2	6	0	0	0.5
Ephrin	vap	2	6	3e-04	0	0.5
Appl	vap	2	6	1e-04	0	0.5
sty	vap	2	6	1e-04	0	0.5
RhoL	vap	2	6	0	0	0.5
twi	vap	2	6	4e-04	0	0.5
tub	vap	2	6	0	0	0.5
ftz.f1	vap	2	6	0	0	0.5
wg	vap	2	6	9e-04	0	0.5
LanB1	vap	2	6	1e-04	0	0.5
LanA	vap	2	6	2e-04	0	0.5
LanB2	vap	2	6	3e-04	0	0.5
Chi	vap	2	6	0	0	0.5
nmo	vap	2	6	1e-04	0	0.5
ics	vap	2	6	0	0	0.5
oaf	vap	2	6	0.001	0	0.5
dco	vap	2	6	0	0	0.5
Dys	vap	2	6	0.0013	0	0.5
drm	vap	2	6	0	0	0.5
RpL30	vap	2	6	0	0	0.5
how	vap	2	6	1e-04	0	0.5
dei	vap	2	6	8e-04	0	0.5
CG1244	vap	2	6	0	0	0.5
Chc	vap	2	6	0	0	0.5
Orct	vap	2	6	2e-04	0	0.5
sgl	vap	2	6	0.0292	0	0.5
CG17221	vap	2	6	0.0016	0	0.5
gkt	vap	2	6	0	0	0.5
by	vap	2	6	0.0016	0	0.5
Pka.C3	vap	2	6	1e-04	0	0.5
vlc	vap	2	6	3e-04	0	0.5
fl.2.d	vap	2	6	1e-04	0	0.5
Nf1	vap	2	6	4e-04	0	0.5
CG6372	vap	2	6	4e-04	0	0.5
Rho1	vap	2	6	4e-04	0	0.5
kuk	vap	2	6	0	0	0.5
l.2.gl	vap	2	6	0	0	0.5
Ald	vap	2	6	8e-04	0	0.5
jumu	vap	2	6	1e-04	0	0.5
glu	vap	2	6	0	0	0.5
fs.2.ltoPP43	vap	2	6	0	0	0.5
CycE	vap	2	6	0	0	0.5
CG8247	vap	2	6	1e-04	0	0.5
CSN4	vap	2	6	2e-04	0	0.5
X18w	vap	2	6	7e-04	0	0.5
bs	vap	2	6	4e-04	0	0.5
Nrt	vap	2	6	0	0	0.5
mask	vap	2	6	7e-04	0	0.5
gl	vap	2	6	0.0013	0	0.5
Cp1	vap	2	6	3e-04	0	0.5
ex	vap	2	6	5e-04	0	0.5
jing	vap	2	6	0	0	0.5
shrb	vap	2	6	1e-04	0	0.5
raw	vap	2	6	0	0	0.5
CG9445	vap	2	6	0.0023	0	0.5
gbb	vap	2	6	0	0	0.5
Hs2st	vap	2	6	8e-04	0	0.5
sls	vap	2	6	3e-04	0	0.5
kis	vap	2	6	0	0	0.5
run	vap	2	6	1e-04	0	0.5
pnr	vap	2	6	0	0	0.5
pn	vap	2	6	7e-04	0	0.5
pnt	vap	2	6	0	0	0.5
Fmr1	vap	2	6	1e-04	0	0.5
Myo31DF	vap	2	6	0	0	0.5
ALiX	vap	2	6	0	0	0.5
sgg	vap	2	6	4e-04	0	0.5
mbt	vap	2	6	1e-04	0	0.5
Sin3A	vap	2	6	6e-04	0	0.5
dnc	vap	2	6	0	0	0.5
morgue	vap	2	6	1e-04	0	0.5
Set2	vap	2	6	0	0	0.5
exu	vap	2	6	4e-04	0	0.5
odd	vap	2	6	0	0	0.5
esc	vap	2	6	1e-04	0	0.5
dah	vap	2	6	4e-04	0	0.5
Taf4	vap	2	6	0.0055	0	0.5
Jafrac2	vap	2	6	0	0	0.5
Fas3	vap	2	6	0	0	0.5
wus	vap	2	6	0.0015	0	0.5
Wnt5	vap	2	6	4e-04	0	0.5
sprt	vap	2	6	0	0	0.5
