Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
foxo	Pi3K92E	2	6	5e-04	0	0.5
Cyp1	Pi3K92E	2	6	0	0	0.5
brm	Pi3K92E	2	6	0.0027	0	0.5
rad50	Pi3K92E	2	6	0	0	0.5
chico	Pi3K92E	2	6	0	0	0.5
cp309	Pi3K92E	2	6	0	0	0.5
hdc	Pi3K92E	2	6	5e-04	0	0.5
Axn	Pi3K92E	2	6	5e-04	0	0.5
Apc2	Pi3K92E	2	6	0	0	0.5
PhKgamma	Pi3K92E	2	6	0	0	0.5
eya	Pi3K92E	2	6	6e-04	0	0.5
sktl	Pi3K92E	2	6	9e-04	0	0.5
sqd	Pi3K92E	2	6	0	0	0.5
Akt1	Pi3K92E	2	6	0	0	0.5
scyl	Pi3K92E	2	6	0	0	0.5
cnk	Pi3K92E	2	6	2e-04	0	0.5
CG8149	Pi3K92E	2	6	0	0	0.5
CG34379	Pi3K92E	2	6	0	0	0.5
Yp1	Pi3K92E	2	6	0	0	0.5
yrt	Pi3K92E	2	6	0	0	0.5
bap	Pi3K92E	2	6	0	0	0.5
tud	Pi3K92E	2	6	0	0	0.5
ct	Pi3K92E	2	6	0	0	0.5
tup	Pi3K92E	2	6	0	0	0.5
G.ialpha65A	Pi3K92E	2	6	2e-04	0	0.5
knrl	Pi3K92E	2	6	0	0	0.5
Pkn	Pi3K92E	2	6	3e-04	0	0.5
Sry.delta	Pi3K92E	2	6	0	0	0.5
Alh	Pi3K92E	2	6	7e-04	0	0.5
pnut	Pi3K92E	2	6	1e-04	0	0.5
phyl	Pi3K92E	2	6	0	0	0.5
CG17739	Pi3K92E	2	6	0.001	0	0.5
B4	Pi3K92E	2	6	2e-04	0	0.5
CG2681	Pi3K92E	2	6	0	0	0.5
tow	Pi3K92E	2	6	0	0	0.5
hkl	Pi3K92E	2	6	4e-04	0	0.5
sina	Pi3K92E	2	6	2e-04	0	0.5
ry	Pi3K92E	2	6	0	0	0.5
rux	Pi3K92E	2	6	1e-04	0	0.5
boss	Pi3K92E	2	6	0	0	0.5
Mkp3	Pi3K92E	2	6	0	0	0.5
inaC	Pi3K92E	2	6	5e-04	0	0.5
sno	Pi3K92E	2	6	7e-04	0	0.5
jagn	Pi3K92E	2	6	0	0	0.5
dpn	Pi3K92E	2	6	0	0	0.5
wrapper	Pi3K92E	2	6	2e-04	0	0.5
Ca.alpha1D	Pi3K92E	2	6	0.0027	0	0.5
E2f	Pi3K92E	2	6	1e-04	0	0.5
Dp	Pi3K92E	2	6	2e-04	0	0.5
l.2.efl	Pi3K92E	2	6	0	0	0.5
cnc	Pi3K92E	2	6	0	0	0.5
Atg5	Pi3K92E	2	6	0	0	0.5
acj6	Pi3K92E	2	6	0	0	0.5
Trl	Pi3K92E	2	6	1e-04	0	0.5
d4	Pi3K92E	2	6	2e-04	0	0.5
CG16719	Pi3K92E	2	6	0	0	0.5
CadN	Pi3K92E	2	6	0	0	0.5
gro	Pi3K92E	2	6	0	0	0.5
sec13	Pi3K92E	2	6	2e-04	0	0.5
klar	Pi3K92E	2	6	0	0	0.5
Rack1	Pi3K92E	2	6	0	0	0.5
Sobp	Pi3K92E	2	6	0	0	0.5
ash1	Pi3K92E	2	6	8e-04	0	0.5
inv	Pi3K92E	2	6	1e-04	0	0.5
shot	Pi3K92E	2	6	5e-04	0	0.5
Oseg1	Pi3K92E	2	6	0	0	0.5
Spred	Pi3K92E	2	6	1	0.9982	0.5
puc	Pi3K92E	2	6	0	0	0.5
Atg6	Pi3K92E	2	6	0.0029	0	0.5
CG3829	Pi3K92E	2	6	3e-04	0	0.5
sle	Pi3K92E	2	6	1e-04	0	0.5
Cka	Pi3K92E	2	6	0	0	0.5
form3	Pi3K92E	2	6	6e-04	0	0.5
Pk61C	Pi3K92E	2	6	3e-04	0	0.5
Pcaf	Pi3K92E	2	6	0	0	0.5
sbb	Pi3K92E	2	6	6e-04	0	0.5
Ef1gamma	Pi3K92E	2	6	0	0	0.5
FKBP59	Pi3K92E	2	6	0	0	0.5
Eip71CD	Pi3K92E	2	6	1e-04	0	0.5
xmas.2	Pi3K92E	2	6	0	0	0.5
ppan	Pi3K92E	2	6	0	0	0.5
Iswi	Pi3K92E	2	6	1e-04	0	0.5
ine	Pi3K92E	2	6	1e-04	0	0.5
Tina.1	Pi3K92E	2	6	1e-04	0	0.5
