Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tud	fru	2	6	0.001	0	0.5
ct	fru	2	6	8e-04	0	0.5
tup	fru	2	6	4e-04	0	0.5
G.ialpha65A	fru	2	6	0.0011	0	0.5
knrl	fru	2	6	5e-04	0	0.5
Pkn	fru	2	6	6e-04	0	0.5
Sry.delta	fru	2	6	6e-04	0	0.5
Alh	fru	2	6	0.1011	0	0.5
pnut	fru	2	6	4e-04	0	0.5
phyl	fru	2	6	8e-04	0	0.5
CG17739	fru	2	6	3e-04	0	0.5
B4	fru	2	6	6e-04	0	0.5
CG2681	fru	2	6	5e-04	0	0.5
tow	fru	2	6	2e-04	0	0.5
hkl	fru	2	6	7e-04	0	0.5
sina	fru	2	6	4e-04	0	0.5
ry	fru	2	6	7e-04	0	0.5
rux	fru	2	6	1e-04	0	0.5
boss	fru	2	6	7e-04	0	0.5
Mkp3	fru	2	6	0.001	0	0.5
inaC	fru	2	6	1e-04	0	0.5
sno	fru	2	6	7e-04	0	0.5
jagn	fru	2	6	0.0658	0	0.5
dpn	fru	2	6	0.0014	0	0.5
wrapper	fru	2	6	1e-04	0	0.5
Ca.alpha1D	fru	2	6	3e-04	0	0.5
E2f	fru	2	6	0.0164	0	0.5
Dp	fru	2	6	6e-04	0	0.5
l.2.efl	fru	2	6	4e-04	0	0.5
cnc	fru	2	6	0.0028	0	0.5
Atg5	fru	2	6	1e-04	0	0.5
acj6	fru	2	6	0.0018	0	0.5
Trl	fru	2	6	0.0016	0	0.5
d4	fru	2	6	0.0017	0	0.5
CG16719	fru	2	6	4e-04	0	0.5
CadN	fru	2	6	5e-04	0	0.5
gro	fru	2	6	0	0	0.5
sec13	fru	2	6	7e-04	0	0.5
klar	fru	2	6	7e-04	0	0.5
Rack1	fru	2	6	5e-04	0	0.5
Sobp	fru	2	6	6e-04	0	0.5
ash1	fru	2	6	8e-04	0	0.5
inv	fru	2	6	4e-04	0	0.5
shot	fru	2	6	2e-04	0	0.5
Oseg1	fru	2	6	4e-04	0	0.5
Spred	fru	2	6	3e-04	0	0.5
puc	fru	2	6	6e-04	0	0.5
Atg6	fru	2	6	0.0028	0	0.5
CG3829	fru	2	6	0	0	0.5
sle	fru	2	6	4e-04	0	0.5
Cka	fru	2	6	0.0023	0	0.5
form3	fru	2	6	5e-04	0	0.5
Pk61C	fru	2	6	6e-04	0	0.5
Pcaf	fru	2	6	6e-04	0	0.5
sbb	fru	2	6	5e-04	0	0.5
Ef1gamma	fru	2	6	2e-04	0	0.5
FKBP59	fru	2	6	9e-04	0	0.5
Eip71CD	fru	2	6	0	0	0.5
xmas.2	fru	2	6	0.0015	0	0.5
ppan	fru	2	6	6e-04	0	0.5
Iswi	fru	2	6	0.0026	0	0.5
ine	fru	2	6	0	0	0.5
Tina.1	fru	2	6	1e-04	0	0.5
bon	fru	2	6	8e-04	0	0.5
pot	fru	2	6	0.006	0	0.5
chic	fru	2	6	1e-04	0	0.5
Hem	fru	2	6	6e-04	0	0.5
chif	fru	2	6	5e-04	0	0.5
S6kII	fru	2	6	0.0029	0	0.5
wal	fru	2	6	1e-04	0	0.5
wls	fru	2	6	0.0021	0	0.5
Ddx1	fru	2	6	9e-04	0	0.5
Sulf1	fru	2	6	0.0013	0	0.5
CG3987	fru	2	6	3e-04	0	0.5
Abd.B	fru	2	6	7e-04	0	0.5
Uba1	fru	2	6	0	0	0.5
bigmax	fru	2	6	1e-04	0	0.5
NAT1	fru	2	6	7e-04	0	0.5
wupA	fru	2	6	1e-04	0	0.5
Vps28	fru	2	6	6e-04	0	0.5
G.oalpha47A	fru	2	6	5e-04	0	0.5
G.salpha60A	fru	2	6	0.002	0	0.5
dsf	fru	2	6	6e-04	0	0.5
Khc	fru	2	6	0.0013	0	0.5
CG10641	fru	2	6	0.0015	0	0.5
Alk	fru	2	6	0	0	0.5
ey	fru	2	6	4e-04	0	0.5
noc	fru	2	6	0	0	0.5
ix	fru	2	6	0.014	0	0.5
Optix	fru	2	6	6e-04	0	0.5
sdt	fru	2	6	0.0012	0	0.5
Sxl	fru	2	6	0	0	0.5
rib	fru	2	6	0.0039	0	0.5
sas	fru	2	6	3e-04	0	0.5
Scgdelta	fru	2	6	0.0013	0	0.5
sw	fru	2	6	0	0	0.5
fal	fru	2	6	0.0017	0	0.5
ea	fru	2	6	0	0	0.5
Ice	fru	2	6	6e-04	0	0.5
cic	fru	2	6	0.0016	0	0.5
Dok	fru	2	6	0.0015	0	0.5
rhea	fru	2	6	3e-04	0	0.5
Glycogenin	fru	2	6	2e-04	0	0.5
cin	fru	2	6	9e-04	0	0.5
chp	fru	2	6	0.0012	0	0.5
Dlic2	fru	2	6	5e-04	0	0.5
Pk92B	fru	2	6	8e-04	0	0.5
Pak	fru	2	6	0.0012	0	0.5
Lim1	fru	2	6	9e-04	0	0.5
CG34450	fru	2	6	1e-04	0	0.5
Su.H.	fru	2	6	0.0019	0	0.5
CG12301	fru	2	6	7e-04	0	0.5
lilli	fru	2	6	3e-04	0	0.5
toe	fru	2	6	6e-04	0	0.5
qkr58E.3	fru	2	6	0.0057	0	0.5
up	fru	2	6	9e-04	0	0.5
hep	fru	2	6	0.0015	0	0.5
Dap160	fru	2	6	7e-04	0	0.5
l.2.gd1	fru	2	6	3e-04	0	0.5
hkb	fru	2	6	0.0022	0	0.5
beta4GalNAcTA	fru	2	6	5e-04	0	0.5
