Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sry.delta	wupA	2	6	0	0	0.5
Alh	wupA	2	6	0	0	0.5
pnut	wupA	2	6	2e-04	0	0.5
phyl	wupA	2	6	1e-04	0	0.5
CG17739	wupA	2	6	0	0	0.5
B4	wupA	2	6	0	0	0.5
CG2681	wupA	2	6	0	0	0.5
tow	wupA	2	6	0	0	0.5
hkl	wupA	2	6	0	0	0.5
sina	wupA	2	6	0	0	0.5
ry	wupA	2	6	0	0	0.5
rux	wupA	2	6	3e-04	0	0.5
boss	wupA	2	6	0	0	0.5
Mkp3	wupA	2	6	1e-04	0	0.5
inaC	wupA	2	6	0	0	0.5
sno	wupA	2	6	0	0	0.5
jagn	wupA	2	6	0	0	0.5
dpn	wupA	2	6	0	0	0.5
wrapper	wupA	2	6	0	0	0.5
Ca.alpha1D	wupA	2	6	0	0	0.5
E2f	wupA	2	6	0	0	0.5
Dp	wupA	2	6	0	0	0.5
l.2.efl	wupA	2	6	0	0	0.5
cnc	wupA	2	6	0	0	0.5
Atg5	wupA	2	6	0	0	0.5
acj6	wupA	2	6	0	0	0.5
Trl	wupA	2	6	0	0	0.5
d4	wupA	2	6	0	0	0.5
CG16719	wupA	2	6	1e-04	0	0.5
CadN	wupA	2	6	0	0	0.5
gro	wupA	2	6	2e-04	0	0.5
sec13	wupA	2	6	0	0	0.5
klar	wupA	2	6	0	0	0.5
Rack1	wupA	2	6	0	0	0.5
Sobp	wupA	2	6	0	0	0.5
ash1	wupA	2	6	1e-04	0	0.5
inv	wupA	2	6	0	0	0.5
shot	wupA	2	6	0	0	0.5
Oseg1	wupA	2	6	0	0	0.5
Spred	wupA	2	6	0	0	0.5
puc	wupA	2	6	9e-04	0	0.5
Atg6	wupA	2	6	0	0	0.5
CG3829	wupA	2	6	3e-04	0	0.5
sle	wupA	2	6	0	0	0.5
Cka	wupA	2	6	1e-04	0	0.5
form3	wupA	2	6	0	0	0.5
Pk61C	wupA	2	6	1e-04	0	0.5
Pcaf	wupA	2	6	0	0	0.5
sbb	wupA	2	6	0	0	0.5
Ef1gamma	wupA	2	6	1e-04	0	0.5
FKBP59	wupA	2	6	0	0	0.5
Eip71CD	wupA	2	6	0	0	0.5
xmas.2	wupA	2	6	0	0	0.5
ppan	wupA	2	6	0	0	0.5
Iswi	wupA	2	6	0	0	0.5
ine	wupA	2	6	0	0	0.5
Tina.1	wupA	2	6	2e-04	0	0.5
bon	wupA	2	6	0	0	0.5
pot	wupA	2	6	0	0	0.5
chic	wupA	2	6	0	0	0.5
Hem	wupA	2	6	0	0	0.5
chif	wupA	2	6	3e-04	0	0.5
S6kII	wupA	2	6	2e-04	0	0.5
wal	wupA	2	6	0	0	0.5
wls	wupA	2	6	0	0	0.5
Ddx1	wupA	2	6	0	0	0.5
Sulf1	wupA	2	6	0	0	0.5
CG3987	wupA	2	6	0	0	0.5
Abd.B	wupA	2	6	0	0	0.5
Uba1	wupA	2	6	0	0	0.5
bigmax	wupA	2	6	0	0	0.5
NAT1	wupA	2	6	0	0	0.5
wupA	wupA	2	6	0	0	0.5
Vps28	wupA	2	6	0	0	0.5
G.oalpha47A	wupA	2	6	0	0	0.5
G.salpha60A	wupA	2	6	0	0	0.5
dsf	wupA	2	6	1e-04	0	0.5
Khc	wupA	2	6	0	0	0.5
