Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
PhKgamma	Vhl	2	6	4e-04	0	0.5
eya	Vhl	2	6	2e-04	0	0.5
sktl	Vhl	2	6	0.0026	0	0.5
sqd	Vhl	2	6	2e-04	0	0.5
Akt1	Vhl	2	6	2e-04	0	0.5
scyl	Vhl	2	6	2e-04	0	0.5
cnk	Vhl	2	6	5e-04	0	0.5
CG8149	Vhl	2	6	1e-04	0	0.5
CG34379	Vhl	2	6	1e-04	0	0.5
Yp1	Vhl	2	6	0	0	0.5
yrt	Vhl	2	6	1e-04	0	0.5
bap	Vhl	2	6	2e-04	0	0.5
tud	Vhl	2	6	3e-04	0	0.5
ct	Vhl	2	6	4e-04	0	0.5
tup	Vhl	2	6	2e-04	0	0.5
G.ialpha65A	Vhl	2	6	2e-04	0	0.5
knrl	Vhl	2	6	8e-04	0	0.5
Pkn	Vhl	2	6	1e-04	0	0.5
Sry.delta	Vhl	2	6	1e-04	0	0.5
Alh	Vhl	2	6	4e-04	0	0.5
pnut	Vhl	2	6	2e-04	0	0.5
phyl	Vhl	2	6	0	0	0.5
CG17739	Vhl	2	6	2e-04	0	0.5
B4	Vhl	2	6	0	0	0.5
CG2681	Vhl	2	6	7e-04	0	0.5
tow	Vhl	2	6	1e-04	0	0.5
hkl	Vhl	2	6	3e-04	0	0.5
sina	Vhl	2	6	1e-04	0	0.5
ry	Vhl	2	6	2e-04	0	0.5
rux	Vhl	2	6	0	0	0.5
boss	Vhl	2	6	3e-04	0	0.5
Mkp3	Vhl	2	6	0	0	0.5
inaC	Vhl	2	6	1e-04	0	0.5
sno	Vhl	2	6	2e-04	0	0.5
jagn	Vhl	2	6	1e-04	0	0.5
dpn	Vhl	2	6	2e-04	0	0.5
wrapper	Vhl	2	6	4e-04	0	0.5
Ca.alpha1D	Vhl	2	6	1e-04	0	0.5
E2f	Vhl	2	6	2e-04	0	0.5
Dp	Vhl	2	6	4e-04	0	0.5
l.2.efl	Vhl	2	6	2e-04	0	0.5
cnc	Vhl	2	6	0	0	0.5
Atg5	Vhl	2	6	6e-04	0	0.5
acj6	Vhl	2	6	5e-04	0	0.5
Trl	Vhl	2	6	4e-04	0	0.5
d4	Vhl	2	6	0	0	0.5
CG16719	Vhl	2	6	2e-04	0	0.5
CadN	Vhl	2	6	1e-04	0	0.5
gro	Vhl	2	6	2e-04	0	0.5
sec13	Vhl	2	6	2e-04	0	0.5
klar	Vhl	2	6	1e-04	0	0.5
Rack1	Vhl	2	6	0.0013	0	0.5
Sobp	Vhl	2	6	0	0	0.5
ash1	Vhl	2	6	9e-04	0	0.5
inv	Vhl	2	6	1e-04	0	0.5
shot	Vhl	2	6	1e-04	0	0.5
Oseg1	Vhl	2	6	3e-04	0	0.5
Spred	Vhl	2	6	4e-04	0	0.5
puc	Vhl	2	6	1e-04	0	0.5
Atg6	Vhl	2	6	0	0	0.5
CG3829	Vhl	2	6	7e-04	0	0.5
sle	Vhl	2	6	1e-04	0	0.5
Cka	Vhl	2	6	0.0012	0	0.5
form3	Vhl	2	6	8e-04	0	0.5
Pk61C	Vhl	2	6	3e-04	0	0.5
Pcaf	Vhl	2	6	9e-04	0	0.5
sbb	Vhl	2	6	6e-04	0	0.5
Ef1gamma	Vhl	2	6	2e-04	0	0.5
FKBP59	Vhl	2	6	7e-04	0	0.5
Eip71CD	Vhl	2	6	5e-04	0	0.5
xmas.2	Vhl	2	6	4e-04	0	0.5
ppan	Vhl	2	6	4e-04	0	0.5
Iswi	Vhl	2	6	3e-04	0	0.5
ine	Vhl	2	6	2e-04	0	0.5
Tina.1	Vhl	2	6	0	0	0.5
bon	Vhl	2	6	3e-04	0	0.5
pot	Vhl	2	6	8e-04	0	0.5
chic	Vhl	2	6	8e-04	0	0.5
Hem	Vhl	2	6	0.0012	0	0.5
chif	Vhl	2	6	2e-04	0	0.5
S6kII	Vhl	2	6	2e-04	0	0.5
wal	Vhl	2	6	0	0	0.5
wls	Vhl	2	6	3e-04	0	0.5
Ddx1	Vhl	2	6	5e-04	0	0.5
Sulf1	Vhl	2	6	1e-04	0	0.5
CG3987	Vhl	2	6	2e-04	0	0.5
Abd.B	Vhl	2	6	2e-04	0	0.5
Uba1	Vhl	2	6	2e-04	0	0.5
bigmax	Vhl	2	6	0.0019	0	0.5
NAT1	Vhl	2	6	4e-04	0	0.5
wupA	Vhl	2	6	0	0	0.5
Vps28	Vhl	2	6	8e-04	0	0.5
G.oalpha47A	Vhl	2	6	0	0	0.5
G.salpha60A	Vhl	2	6	8e-04	0	0.5
dsf	Vhl	2	6	1e-04	0	0.5
Khc	Vhl	2	6	0.0013	0	0.5
CG10641	Vhl	2	6	2e-04	0	0.5
Alk	Vhl	2	6	5e-04	0	0.5
ey	Vhl	2	6	0	0	0.5
noc	Vhl	2	6	5e-04	0	0.5
ix	Vhl	2	6	2e-04	0	0.5
Optix	Vhl	2	6	0.0015	0	0.5
sdt	Vhl	2	6	7e-04	0	0.5
