Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bap	Src42A	2	6	0	0	0.5
tud	Src42A	2	6	0	0	0.5
ct	Src42A	2	6	0	0	0.5
tup	Src42A	2	6	0	0	0.5
G.ialpha65A	Src42A	2	6	2e-04	0	0.5
knrl	Src42A	2	6	0	0	0.5
Pkn	Src42A	2	6	0.0012	0	0.5
Sry.delta	Src42A	2	6	0	0	0.5
Alh	Src42A	2	6	0	0	0.5
pnut	Src42A	2	6	0	0	0.5
phyl	Src42A	2	6	1e-04	0	0.5
CG17739	Src42A	2	6	0	0	0.5
B4	Src42A	2	6	1e-04	0	0.5
CG2681	Src42A	2	6	0	0	0.5
tow	Src42A	2	6	0	0	0.5
hkl	Src42A	2	6	1e-04	0	0.5
sina	Src42A	2	6	2e-04	0	0.5
ry	Src42A	2	6	0	0	0.5
rux	Src42A	2	6	6e-04	0	0.5
boss	Src42A	2	6	0	0	0.5
Mkp3	Src42A	2	6	0	0	0.5
inaC	Src42A	2	6	0	0	0.5
sno	Src42A	2	6	1e-04	0	0.5
jagn	Src42A	2	6	0	0	0.5
dpn	Src42A	2	6	1e-04	0	0.5
wrapper	Src42A	2	6	0	0	0.5
Ca.alpha1D	Src42A	2	6	0	0	0.5
E2f	Src42A	2	6	2e-04	0	0.5
Dp	Src42A	2	6	0	0	0.5
l.2.efl	Src42A	2	6	0	0	0.5
cnc	Src42A	2	6	0	0	0.5
Atg5	Src42A	2	6	1e-04	0	0.5
acj6	Src42A	2	6	0	0	0.5
Trl	Src42A	2	6	5e-04	0	0.5
d4	Src42A	2	6	0	0	0.5
CG16719	Src42A	2	6	4e-04	0	0.5
CadN	Src42A	2	6	0	0	0.5
gro	Src42A	2	6	0	0	0.5
sec13	Src42A	2	6	0	0	0.5
klar	Src42A	2	6	0	0	0.5
Rack1	Src42A	2	6	2e-04	0	0.5
Sobp	Src42A	2	6	0	0	0.5
ash1	Src42A	2	6	0	0	0.5
inv	Src42A	2	6	0	0	0.5
shot	Src42A	2	6	0	0	0.5
Oseg1	Src42A	2	6	0	0	0.5
Spred	Src42A	2	6	0	0	0.5
puc	Src42A	2	6	0	0	0.5
Atg6	Src42A	2	6	0	0	0.5
CG3829	Src42A	2	6	2e-04	0	0.5
sle	Src42A	2	6	0	0	0.5
Cka	Src42A	2	6	1	0.99934	0.5
form3	Src42A	2	6	0	0	0.5
Pk61C	Src42A	2	6	0	0	0.5
Pcaf	Src42A	2	6	1e-04	0	0.5
sbb	Src42A	2	6	9e-04	0	0.5
Ef1gamma	Src42A	2	6	0	0	0.5
FKBP59	Src42A	2	6	0	0	0.5
Eip71CD	Src42A	2	6	0	0	0.5
xmas.2	Src42A	2	6	1e-04	0	0.5
ppan	Src42A	2	6	0	0	0.5
Iswi	Src42A	2	6	0	0	0.5
ine	Src42A	2	6	8e-04	0	0.5
Tina.1	Src42A	2	6	0	0	0.5
bon	Src42A	2	6	0	0	0.5
pot	Src42A	2	6	0	0	0.5
chic	Src42A	2	6	0	0	0.5
Hem	Src42A	2	6	0	0	0.5
chif	Src42A	2	6	0	0	0.5
S6kII	Src42A	2	6	0	0	0.5
wal	Src42A	2	6	0	0	0.5
wls	Src42A	2	6	0	0	0.5
Ddx1	Src42A	2	6	2e-04	0	0.5
Sulf1	Src42A	2	6	1e-04	0	0.5
CG3987	Src42A	2	6	0	0	0.5
Abd.B	Src42A	2	6	0	0	0.5
Uba1	Src42A	2	6	0	0	0.5
bigmax	Src42A	2	6	0	0	0.5
NAT1	Src42A	2	6	3e-04	0	0.5
wupA	Src42A	2	6	2e-04	0	0.5
Vps28	Src42A	2	6	0	0	0.5
G.oalpha47A	Src42A	2	6	4e-04	0	0.5
G.salpha60A	Src42A	2	6	0	0	0.5
dsf	Src42A	2	6	0	0	0.5
Khc	Src42A	2	6	0	0	0.5
CG10641	Src42A	2	6	4e-04	0	0.5
Alk	Src42A	2	6	6e-04	0	0.5
ey	Src42A	2	6	0	0	0.5
noc	Src42A	2	6	6e-04	0	0.5
ix	Src42A	2	6	3e-04	0	0.5
Optix	Src42A	2	6	0	0	0.5
sdt	Src42A	2	6	3e-04	0	0.5
Sxl	Src42A	2	6	0	0	0.5
rib	Src42A	2	6	0	0	0.5
sas	Src42A	2	6	0	0	0.5
Scgdelta	Src42A	2	6	0	0	0.5
sw	Src42A	2	6	4e-04	0	0.5
fal	Src42A	2	6	2e-04	0	0.5
ea	Src42A	2	6	0	0	0.5
Ice	Src42A	2	6	0	0	0.5
cic	Src42A	2	6	3e-04	0	0.5
Dok	Src42A	2	6	5e-04	0	0.5
rhea	Src42A	2	6	0	0	0.5
Glycogenin	Src42A	2	6	0	0	0.5
cin	Src42A	2	6	0	0	0.5
chp	Src42A	2	6	0	0	0.5
Dlic2	Src42A	2	6	0	0	0.5
Pk92B	Src42A	2	6	0	0	0.5
Pak	Src42A	2	6	0	0	0.5
Lim1	Src42A	2	6	0	0	0.5
CG34450	Src42A	2	6	0	0	0.5
Su.H.	Src42A	2	6	0	0	0.5
CG12301	Src42A	2	6	0	0	0.5
lilli	Src42A	2	6	0	0	0.5
toe	Src42A	2	6	1e-04	0	0.5
qkr58E.3	Src42A	2	6	4e-04	0	0.5
up	Src42A	2	6	0	0	0.5
hep	Src42A	2	6	0	0	0.5
Dap160	Src42A	2	6	0	0	0.5
l.2.gd1	Src42A	2	6	0	0	0.5
hkb	Src42A	2	6	7e-04	0	0.5
beta4GalNAcTA	Src42A	2	6	1e-04	0	0.5
Mer	Src42A	2	6	0	0	0.5
Mtl	Src42A	2	6	0	0	0.5
spin	Src42A	2	6	8e-04	0	0.5
mfas	Src42A	2	6	0	0	0.5
frc	Src42A	2	6	0	0	0.5
Krn	Src42A	2	6	0	0	0.5
mam	Src42A	2	6	0	0	0.5
brk	Src42A	2	6	0	0	0.5
Ark	Src42A	2	6	0.0011	0	0.5
mmy	Src42A	2	6	1e-04	0	0.5
mri	Src42A	2	6	5e-04	0	0.5
Crk	Src42A	2	6	2e-04	0	0.5
ssh	Src42A	2	6	1e-04	0	0.5
fs.1.K10	Src42A	2	6	0	0	0.5
Psn	Src42A	2	6	2e-04	0	0.5
CG9509	Src42A	2	6	0	0	0.5
CkIIalpha	Src42A	2	6	0	0	0.5
car	Src42A	2	6	0	0	0.5
capu	Src42A	2	6	0.001	0	0.5
cact	Src42A	2	6	0	0	0.5
Patj	Src42A	2	6	0	0	0.5
dpp	Src42A	2	6	0	0	0.5
xl6	Src42A	2	6	0.001	0	0.5
dally	Src42A	2	6	1e-04	0	0.5
Pi3K92E	Src42A	2	6	0	0	0.5
E.bx.	Src42A	2	6	8e-04	0	0.5
emb	Src42A	2	6	0	0	0.5
CtBP	Src42A	2	6	4e-04	0	0.5
Dad	Src42A	2	6	8e-04	0	0.5
amx	Src42A	2	6	0	0	0.5
Ank2	Src42A	2	6	0	0	0.5
CG34417	Src42A	2	6	0	0	0.5
scra	Src42A	2	6	0	0	0.5
dsd	Src42A	2	6	3e-04	0	0.5
Ephrin	Src42A	2	6	6e-04	0	0.5
Appl	Src42A	2	6	0	0	0.5
sty	Src42A	2	6	0	0	0.5
RhoL	Src42A	2	6	0	0	0.5
twi	Src42A	2	6	4e-04	0	0.5
tub	Src42A	2	6	0	0	0.5
ftz.f1	Src42A	2	6	0	0	0.5
wg	Src42A	2	6	0	0	0.5
LanB1	Src42A	2	6	0.0011	0	0.5
LanA	Src42A	2	6	0	0	0.5
LanB2	Src42A	2	6	0.001	0	0.5
Chi	Src42A	2	6	8e-04	0	0.5
nmo	Src42A	2	6	0	0	0.5
ics	Src42A	2	6	0	0	0.5
oaf	Src42A	2	6	6e-04	0	0.5
dco	Src42A	2	6	3e-04	0	0.5
Dys	Src42A	2	6	0	0	0.5
drm	Src42A	2	6	0	0	0.5
RpL30	Src42A	2	6	0	0	0.5
how	Src42A	2	6	0	0	0.5
dei	Src42A	2	6	0	0	0.5
CG1244	Src42A	2	6	0	0	0.5
Chc	Src42A	2	6	1e-04	0	0.5
Orct	Src42A	2	6	0	0	0.5
sgl	Src42A	2	6	4e-04	0	0.5
CG17221	Src42A	2	6	1e-04	0	0.5
gkt	Src42A	2	6	0	0	0.5
by	Src42A	2	6	0	0	0.5
Pka.C3	Src42A	2	6	3e-04	0	0.5
vlc	Src42A	2	6	5e-04	0	0.5
fl.2.d	Src42A	2	6	0	0	0.5
Nf1	Src42A	2	6	3e-04	0	0.5
CG6372	Src42A	2	6	1e-04	0	0.5
Rho1	Src42A	2	6	2e-04	0	0.5
kuk	Src42A	2	6	2e-04	0	0.5
l.2.gl	Src42A	2	6	3e-04	0	0.5
Ald	Src42A	2	6	0	0	0.5
jumu	Src42A	2	6	0	0	0.5
glu	Src42A	2	6	3e-04	0	0.5
fs.2.ltoPP43	Src42A	2	6	4e-04	0	0.5
CycE	Src42A	2	6	0	0	0.5
CG8247	Src42A	2	6	0	0	0.5
CSN4	Src42A	2	6	3e-04	0	0.5
X18w	Src42A	2	6	8e-04	0	0.5
bs	Src42A	2	6	3e-04	0	0.5
Nrt	Src42A	2	6	0	0	0.5
mask	Src42A	2	6	0	0	0.5
gl	Src42A	2	6	0	0	0.5
Cp1	Src42A	2	6	3e-04	0	0.5
ex	Src42A	2	6	0	0	0.5
jing	Src42A	2	6	0	0	0.5
shrb	Src42A	2	6	6e-04	0	0.5
raw	Src42A	2	6	3e-04	0	0.5
CG9445	Src42A	2	6	0	0	0.5
gbb	Src42A	2	6	2e-04	0	0.5
Hs2st	Src42A	2	6	0	0	0.5
sls	Src42A	2	6	1e-04	0	0.5
kis	Src42A	2	6	0	0	0.5
run	Src42A	2	6	0	0	0.5
pnr	Src42A	2	6	0.0015	0	0.5
pn	Src42A	2	6	1e-04	0	0.5
pnt	Src42A	2	6	0	0	0.5
Fmr1	Src42A	2	6	0	0	0.5
Myo31DF	Src42A	2	6	0	0	0.5
ALiX	Src42A	2	6	0	0	0.5
sgg	Src42A	2	6	0	0	0.5
mbt	Src42A	2	6	0	0	0.5
Sin3A	Src42A	2	6	2e-04	0	0.5
dnc	Src42A	2	6	4e-04	0	0.5
morgue	Src42A	2	6	0	0	0.5
Set2	Src42A	2	6	1e-04	0	0.5
exu	Src42A	2	6	2e-04	0	0.5
odd	Src42A	2	6	0	0	0.5
esc	Src42A	2	6	0	0	0.5
dah	Src42A	2	6	0	0	0.5
Taf4	Src42A	2	6	0	0	0.5
Jafrac2	Src42A	2	6	0.0016	0	0.5
Fas3	Src42A	2	6	0	0	0.5
wus	Src42A	2	6	0	0	0.5
Wnt5	Src42A	2	6	0.0024	0	0.5
sprt	Src42A	2	6	0	0	0.5
jar	Src42A	2	6	0	0	0.5
v	Src42A	2	6	0	0	0.5
