Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pnut	chrw	2	6	0	0	0.5
phyl	chrw	2	6	0	0	0.5
CG17739	chrw	2	6	2e-04	0	0.5
B4	chrw	2	6	0	0	0.5
CG2681	chrw	2	6	0	0	0.5
tow	chrw	2	6	0	0	0.5
hkl	chrw	2	6	0	0	0.5
sina	chrw	2	6	0	0	0.5
ry	chrw	2	6	0	0	0.5
rux	chrw	2	6	0	0	0.5
boss	chrw	2	6	0	0	0.5
Mkp3	chrw	2	6	0	0	0.5
inaC	chrw	2	6	0	0	0.5
sno	chrw	2	6	0	0	0.5
jagn	chrw	2	6	0	0	0.5
dpn	chrw	2	6	0	0	0.5
wrapper	chrw	2	6	1e-04	0	0.5
Ca.alpha1D	chrw	2	6	3e-04	0	0.5
E2f	chrw	2	6	1e-04	0	0.5
Dp	chrw	2	6	0	0	0.5
l.2.efl	chrw	2	6	1e-04	0	0.5
cnc	chrw	2	6	0	0	0.5
Atg5	chrw	2	6	2e-04	0	0.5
acj6	chrw	2	6	0	0	0.5
Trl	chrw	2	6	0	0	0.5
d4	chrw	2	6	0	0	0.5
CG16719	chrw	2	6	0	0	0.5
CadN	chrw	2	6	0	0	0.5
gro	chrw	2	6	0	0	0.5
sec13	chrw	2	6	0	0	0.5
klar	chrw	2	6	0	0	0.5
Rack1	chrw	2	6	0	0	0.5
Sobp	chrw	2	6	0	0	0.5
ash1	chrw	2	6	0	0	0.5
inv	chrw	2	6	0	0	0.5
shot	chrw	2	6	0	0	0.5
Oseg1	chrw	2	6	5e-04	0	0.5
Spred	chrw	2	6	1e-04	0	0.5
puc	chrw	2	6	0	0	0.5
Atg6	chrw	2	6	0	0	0.5
CG3829	chrw	2	6	0	0	0.5
sle	chrw	2	6	0	0	0.5
Cka	chrw	2	6	0	0	0.5
form3	chrw	2	6	0	0	0.5
Pk61C	chrw	2	6	0	0	0.5
Pcaf	chrw	2	6	0	0	0.5
sbb	chrw	2	6	0	0	0.5
Ef1gamma	chrw	2	6	0	0	0.5
FKBP59	chrw	2	6	0	0	0.5
Eip71CD	chrw	2	6	0	0	0.5
xmas.2	chrw	2	6	5e-04	0	0.5
ppan	chrw	2	6	0	0	0.5
Iswi	chrw	2	6	2e-04	0	0.5
ine	chrw	2	6	0	0	0.5
Tina.1	chrw	2	6	4e-04	0	0.5
bon	chrw	2	6	0	0	0.5
pot	chrw	2	6	0	0	0.5
chic	chrw	2	6	0	0	0.5
Hem	chrw	2	6	5e-04	0	0.5
chif	chrw	2	6	2e-04	0	0.5
S6kII	chrw	2	6	0	0	0.5
wal	chrw	2	6	0	0	0.5
wls	chrw	2	6	0	0	0.5
Ddx1	chrw	2	6	0	0	0.5
Sulf1	chrw	2	6	0	0	0.5
CG3987	chrw	2	6	0	0	0.5
Abd.B	chrw	2	6	0	0	0.5
Uba1	chrw	2	6	0	0	0.5
bigmax	chrw	2	6	3e-04	0	0.5
NAT1	chrw	2	6	0	0	0.5
wupA	chrw	2	6	0	0	0.5
Vps28	chrw	2	6	0	0	0.5
G.oalpha47A	chrw	2	6	0	0	0.5
G.salpha60A	chrw	2	6	0	0	0.5
dsf	chrw	2	6	3e-04	0	0.5
Khc	chrw	2	6	1e-04	0	0.5
CG10641	chrw	2	6	0	0	0.5
Alk	chrw	2	6	0	0	0.5
ey	chrw	2	6	1e-04	0	0.5
noc	chrw	2	6	0	0	0.5
ix	chrw	2	6	0	0	0.5
Optix	chrw	2	6	0	0	0.5
sdt	chrw	2	6	3e-04	0	0.5
Sxl	chrw	2	6	0	0	0.5
rib	chrw	2	6	1e-04	0	0.5
sas	chrw	2	6	4e-04	0	0.5
Scgdelta	chrw	2	6	0	0	0.5
sw	chrw	2	6	0	0	0.5
fal	chrw	2	6	0	0	0.5
ea	chrw	2	6	0	0	0.5
Ice	chrw	2	6	0	0	0.5
cic	chrw	2	6	3e-04	0	0.5
Dok	chrw	2	6	0	0	0.5
rhea	chrw	2	6	0	0	0.5
Glycogenin	chrw	2	6	0	0	0.5
cin	chrw	2	6	1e-04	0	0.5
chp	chrw	2	6	0	0	0.5
Dlic2	chrw	2	6	0	0	0.5
Pk92B	chrw	2	6	0	0	0.5
Pak	chrw	2	6	2e-04	0	0.5
Lim1	chrw	2	6	0	0	0.5
CG34450	chrw	2	6	5e-04	0	0.5
Su.H.	chrw	2	6	0	0	0.5
CG12301	chrw	2	6	1e-04	0	0.5
lilli	chrw	2	6	0	0	0.5
toe	chrw	2	6	0	0	0.5
qkr58E.3	chrw	2	6	0	0	0.5
up	chrw	2	6	0	0	0.5
hep	chrw	2	6	2e-04	0	0.5
Dap160	chrw	2	6	1e-04	0	0.5
l.2.gd1	chrw	2	6	0	0	0.5
hkb	chrw	2	6	0	0	0.5
beta4GalNAcTA	chrw	2	6	0	0	0.5
Mer	chrw	2	6	0	0	0.5
Mtl	chrw	2	6	0	0	0.5
spin	chrw	2	6	7e-04	0	0.5
mfas	chrw	2	6	0	0	0.5
frc	chrw	2	6	1e-04	0	0.5
Krn	chrw	2	6	3e-04	0	0.5
mam	chrw	2	6	0	0	0.5
brk	chrw	2	6	0	0	0.5
Ark	chrw	2	6	0	0	0.5
mmy	chrw	2	6	0	0	0.5
mri	chrw	2	6	0	0	0.5
Crk	chrw	2	6	0	0	0.5
ssh	chrw	2	6	0	0	0.5
fs.1.K10	chrw	2	6	0	0	0.5
Psn	chrw	2	6	0	0	0.5
CG9509	chrw	2	6	0	0	0.5
CkIIalpha	chrw	2	6	0	0	0.5
car	chrw	2	6	0	0	0.5
capu	chrw	2	6	0	0	0.5
cact	chrw	2	6	6e-04	0	0.5
Patj	chrw	2	6	1e-04	0	0.5
dpp	chrw	2	6	0	0	0.5
xl6	chrw	2	6	1e-04	0	0.5
dally	chrw	2	6	0	0	0.5
Pi3K92E	chrw	2	6	1e-04	0	0.5
E.bx.	chrw	2	6	1e-04	0	0.5
emb	chrw	2	6	3e-04	0	0.5
CtBP	chrw	2	6	1e-04	0	0.5
Dad	chrw	2	6	0	0	0.5
amx	chrw	2	6	4e-04	0	0.5
Ank2	chrw	2	6	0	0	0.5
CG34417	chrw	2	6	2e-04	0	0.5
scra	chrw	2	6	0	0	0.5
dsd	chrw	2	6	0	0	0.5
Ephrin	chrw	2	6	0	0	0.5
Appl	chrw	2	6	0	0	0.5
sty	chrw	2	6	0	0	0.5
RhoL	chrw	2	6	0	0	0.5
twi	chrw	2	6	0	0	0.5
tub	chrw	2	6	0	0	0.5
ftz.f1	chrw	2	6	0	0	0.5
wg	chrw	2	6	0.0012	0	0.5
LanB1	chrw	2	6	0	0	0.5
LanA	chrw	2	6	0	0	0.5
LanB2	chrw	2	6	0	0	0.5
Chi	chrw	2	6	0	0	0.5
nmo	chrw	2	6	4e-04	0	0.5
ics	chrw	2	6	0	0	0.5
oaf	chrw	2	6	0	0	0.5
dco	chrw	2	6	0	0	0.5
Dys	chrw	2	6	4e-04	0	0.5
drm	chrw	2	6	0	0	0.5
RpL30	chrw	2	6	0	0	0.5
how	chrw	2	6	0	0	0.5
dei	chrw	2	6	2e-04	0	0.5
CG1244	chrw	2	6	0	0	0.5
Chc	chrw	2	6	0	0	0.5
Orct	chrw	2	6	0	0	0.5
sgl	chrw	2	6	0	0	0.5
CG17221	chrw	2	6	0	0	0.5
gkt	chrw	2	6	5e-04	0	0.5
by	chrw	2	6	0	0	0.5
Pka.C3	chrw	2	6	6e-04	0	0.5
vlc	chrw	2	6	3e-04	0	0.5
fl.2.d	chrw	2	6	0	0	0.5
Nf1	chrw	2	6	0	0	0.5
CG6372	chrw	2	6	0	0	0.5
Rho1	chrw	2	6	0	0	0.5
kuk	chrw	2	6	0	0	0.5
l.2.gl	chrw	2	6	0	0	0.5
Ald	chrw	2	6	0	0	0.5
jumu	chrw	2	6	1e-04	0	0.5
glu	chrw	2	6	4e-04	0	0.5
fs.2.ltoPP43	chrw	2	6	4e-04	0	0.5
CycE	chrw	2	6	0	0	0.5
CG8247	chrw	2	6	0	0	0.5
CSN4	chrw	2	6	1e-04	0	0.5
X18w	chrw	2	6	0	0	0.5
bs	chrw	2	6	2e-04	0	0.5
Nrt	chrw	2	6	0	0	0.5
mask	chrw	2	6	0	0	0.5
gl	chrw	2	6	0	0	0.5
Cp1	chrw	2	6	0	0	0.5
ex	chrw	2	6	0	0	0.5
jing	chrw	2	6	0	0	0.5
shrb	chrw	2	6	0	0	0.5
raw	chrw	2	6	0	0	0.5
CG9445	chrw	2	6	0	0	0.5
gbb	chrw	2	6	0	0	0.5
Hs2st	chrw	2	6	4e-04	0	0.5
sls	chrw	2	6	1e-04	0	0.5
kis	chrw	2	6	0	0	0.5
run	chrw	2	6	0	0	0.5
pnr	chrw	2	6	0	0	0.5
pn	chrw	2	6	0.001	0	0.5
pnt	chrw	2	6	0	0	0.5
Fmr1	chrw	2	6	0	0	0.5
Myo31DF	chrw	2	6	1e-04	0	0.5
ALiX	chrw	2	6	0	0	0.5
sgg	chrw	2	6	0	0	0.5
mbt	chrw	2	6	2e-04	0	0.5
Sin3A	chrw	2	6	0	0	0.5
dnc	chrw	2	6	0	0	0.5
