Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pnut	baz	2	6	1e-04	0	0.5
phyl	baz	2	6	1e-04	0	0.5
CG17739	baz	2	6	0	0	0.5
B4	baz	2	6	5e-04	0	0.5
CG2681	baz	2	6	2e-04	0	0.5
tow	baz	2	6	4e-04	0	0.5
hkl	baz	2	6	1e-04	0	0.5
sina	baz	2	6	6e-04	0	0.5
ry	baz	2	6	0	0	0.5
rux	baz	2	6	0	0	0.5
boss	baz	2	6	2e-04	0	0.5
Mkp3	baz	2	6	8e-04	0	0.5
inaC	baz	2	6	0.001	0	0.5
sno	baz	2	6	0	0	0.5
jagn	baz	2	6	0.2695	0	0.5
dpn	baz	2	6	1e-04	0	0.5
wrapper	baz	2	6	0	0	0.5
Ca.alpha1D	baz	2	6	0	0	0.5
E2f	baz	2	6	5e-04	0	0.5
Dp	baz	2	6	0	0	0.5
l.2.efl	baz	2	6	0	0	0.5
cnc	baz	2	6	0	0	0.5
Atg5	baz	2	6	0	0	0.5
acj6	baz	2	6	0.2796	0	0.5
Trl	baz	2	6	0	0	0.5
d4	baz	2	6	0	0	0.5
CG16719	baz	2	6	1e-04	0	0.5
CadN	baz	2	6	0	0	0.5
gro	baz	2	6	3e-04	0	0.5
sec13	baz	2	6	0	0	0.5
klar	baz	2	6	5e-04	0	0.5
Rack1	baz	2	6	3e-04	0	0.5
Sobp	baz	2	6	0	0	0.5
ash1	baz	2	6	0	0	0.5
inv	baz	2	6	2e-04	0	0.5
shot	baz	2	6	0	0	0.5
Oseg1	baz	2	6	0.001	0	0.5
Spred	baz	2	6	0	0	0.5
puc	baz	2	6	0	0	0.5
Atg6	baz	2	6	0.0025	0	0.5
CG3829	baz	2	6	0	0	0.5
sle	baz	2	6	0	0	0.5
Cka	baz	2	6	0.001	0	0.5
form3	baz	2	6	0	0	0.5
Pk61C	baz	2	6	1e-04	0	0.5
Pcaf	baz	2	6	2e-04	0	0.5
sbb	baz	2	6	0	0	0.5
Ef1gamma	baz	2	6	0	0	0.5
FKBP59	baz	2	6	0	0	0.5
Eip71CD	baz	2	6	4e-04	0	0.5
xmas.2	baz	2	6	0	0	0.5
