Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
phyl	sax	2	6	0	0	0.5
CG17739	sax	2	6	3e-04	0	0.5
B4	sax	2	6	0	0	0.5
CG2681	sax	2	6	0	0	0.5
tow	sax	2	6	1e-04	0	0.5
hkl	sax	2	6	0.0019	0	0.5
sina	sax	2	6	0	0	0.5
ry	sax	2	6	0	0	0.5
rux	sax	2	6	0	0	0.5
boss	sax	2	6	0	0	0.5
Mkp3	sax	2	6	0	0	0.5
inaC	sax	2	6	3e-04	0	0.5
sno	sax	2	6	0	0	0.5
jagn	sax	2	6	0	0	0.5
dpn	sax	2	6	5e-04	0	0.5
wrapper	sax	2	6	1e-04	0	0.5
Ca.alpha1D	sax	2	6	0	0	0.5
E2f	sax	2	6	0	0	0.5
Dp	sax	2	6	0	0	0.5
l.2.efl	sax	2	6	0	0	0.5
cnc	sax	2	6	0.0018	0	0.5
Atg5	sax	2	6	0	0	0.5
acj6	sax	2	6	2e-04	0	0.5
Trl	sax	2	6	2e-04	0	0.5
d4	sax	2	6	0	0	0.5
CG16719	sax	2	6	0	0	0.5
CadN	sax	2	6	1e-04	0	0.5
gro	sax	2	6	1e-04	0	0.5
sec13	sax	2	6	7e-04	0	0.5
klar	sax	2	6	0.001	0	0.5
Rack1	sax	2	6	2e-04	0	0.5
Sobp	sax	2	6	0	0	0.5
ash1	sax	2	6	4e-04	0	0.5
inv	sax	2	6	3e-04	0	0.5
shot	sax	2	6	0	0	0.5
Oseg1	sax	2	6	1e-04	0	0.5
Spred	sax	2	6	7e-04	0	0.5
puc	sax	2	6	2e-04	0	0.5
Atg6	sax	2	6	0.0013	0	0.5
CG3829	sax	2	6	9e-04	0	0.5
sle	sax	2	6	1e-04	0	0.5
Cka	sax	2	6	2e-04	0	0.5
form3	sax	2	6	1e-04	0	0.5
Pk61C	sax	2	6	0.0021	0	0.5
Pcaf	sax	2	6	0.0015	0	0.5
sbb	sax	2	6	6e-04	0	0.5
Ef1gamma	sax	2	6	0	0	0.5
FKBP59	sax	2	6	6e-04	0	0.5
Eip71CD	sax	2	6	4e-04	0	0.5
xmas.2	sax	2	6	0	0	0.5
ppan	sax	2	6	2e-04	0	0.5
Iswi	sax	2	6	6e-04	0	0.5
ine	sax	2	6	0	0	0.5
Tina.1	sax	2	6	3e-04	0	0.5
bon	sax	2	6	0	0	0.5
pot	sax	2	6	0	0	0.5
chic	sax	2	6	1e-04	0	0.5
Hem	sax	2	6	4e-04	0	0.5
chif	sax	2	6	3e-04	0	0.5
S6kII	sax	2	6	1e-04	0	0.5
wal	sax	2	6	3e-04	0	0.5
wls	sax	2	6	3e-04	0	0.5
Ddx1	sax	2	6	3e-04	0	0.5
Sulf1	sax	2	6	0.0012	0	0.5
CG3987	sax	2	6	2e-04	0	0.5
Abd.B	sax	2	6	0	0	0.5
Uba1	sax	2	6	0.001	0	0.5
bigmax	sax	2	6	9e-04	0	0.5
NAT1	sax	2	6	1e-04	0	0.5
wupA	sax	2	6	5e-04	0	0.5
Vps28	sax	2	6	5e-04	0	0.5
G.oalpha47A	sax	2	6	6e-04	0	0.5
G.salpha60A	sax	2	6	2e-04	0	0.5
dsf	sax	2	6	0	0	0.5
Khc	sax	2	6	3e-04	0	0.5
CG10641	sax	2	6	0	0	0.5
Alk	sax	2	6	0	0	0.5
ey	sax	2	6	5e-04	0	0.5
noc	sax	2	6	0	0	0.5
ix	sax	2	6	0	0	0.5
Optix	sax	2	6	4e-04	0	0.5
sdt	sax	2	6	0	0	0.5
Sxl	sax	2	6	0.001	0	0.5
rib	sax	2	6	2e-04	0	0.5
sas	sax	2	6	0	0	0.5
Scgdelta	sax	2	6	8e-04	0	0.5
sw	sax	2	6	6e-04	0	0.5
fal	sax	2	6	1e-04	0	0.5
ea	sax	2	6	0	0	0.5
Ice	sax	2	6	0	0	0.5
cic	sax	2	6	0	0	0.5
Dok	sax	2	6	4e-04	0	0.5
rhea	sax	2	6	1e-04	0	0.5
Glycogenin	sax	2	6	6e-04	0	0.5
cin	sax	2	6	0.001	0	0.5
chp	sax	2	6	0	0	0.5
Dlic2	sax	2	6	2e-04	0	0.5
Pk92B	sax	2	6	4e-04	0	0.5
Pak	sax	2	6	2e-04	0	0.5
Lim1	sax	2	6	0.0022	0	0.5
CG34450	sax	2	6	0	0	0.5
Su.H.	sax	2	6	0	0	0.5
CG12301	sax	2	6	3e-04	0	0.5
lilli	sax	2	6	0	0	0.5
toe	sax	2	6	5e-04	0	0.5
qkr58E.3	sax	2	6	0	0	0.5
up	sax	2	6	0	0	0.5
hep	sax	2	6	0	0	0.5
Dap160	sax	2	6	0.0011	0	0.5
l.2.gd1	sax	2	6	3e-04	0	0.5
hkb	sax	2	6	0.1158	0	0.5
beta4GalNAcTA	sax	2	6	0	0	0.5
Mer	sax	2	6	2e-04	0	0.5
Mtl	sax	2	6	7e-04	0	0.5
spin	sax	2	6	1e-04	0	0.5
mfas	sax	2	6	5e-04	0	0.5
frc	sax	2	6	0	0	0.5
Krn	sax	2	6	0.0011	0	0.5
mam	sax	2	6	0	0	0.5
brk	sax	2	6	0	0	0.5
Ark	sax	2	6	0	0	0.5
mmy	sax	2	6	0	0	0.5
mri	sax	2	6	0	0	0.5
Crk	sax	2	6	1e-04	0	0.5
ssh	sax	2	6	1e-04	0	0.5
fs.1.K10	sax	2	6	0	0	0.5
Psn	sax	2	6	0	0	0.5
CG9509	sax	2	6	0	0	0.5
CkIIalpha	sax	2	6	0.0017	0	0.5
car	sax	2	6	0	0	0.5
capu	sax	2	6	0	0	0.5
cact	sax	2	6	9e-04	0	0.5
Patj	sax	2	6	2e-04	0	0.5
dpp	sax	2	6	0	0	0.5
xl6	sax	2	6	8e-04	0	0.5
dally	sax	2	6	0	0	0.5
Pi3K92E	sax	2	6	0	0	0.5
E.bx.	sax	2	6	0	0	0.5
emb	sax	2	6	4e-04	0	0.5
CtBP	sax	2	6	0	0	0.5
Dad	sax	2	6	0	0	0.5
amx	sax	2	6	0.001	0	0.5
Ank2	sax	2	6	0	0	0.5
CG34417	sax	2	6	2e-04	0	0.5
scra	sax	2	6	3e-04	0	0.5
dsd	sax	2	6	0	0	0.5
Ephrin	sax	2	6	0	0	0.5
Appl	sax	2	6	0	0	0.5
sty	sax	2	6	2e-04	0	0.5
RhoL	sax	2	6	0	0	0.5
twi	sax	2	6	0	0	0.5
tub	sax	2	6	0	0	0.5
ftz.f1	sax	2	6	0	0	0.5
wg	sax	2	6	2e-04	0	0.5
LanB1	sax	2	6	1e-04	0	0.5
LanA	sax	2	6	0	0	0.5
LanB2	sax	2	6	0	0	0.5
Chi	sax	2	6	0	0	0.5
nmo	sax	2	6	4e-04	0	0.5
ics	sax	2	6	1e-04	0	0.5
oaf	sax	2	6	3e-04	0	0.5
dco	sax	2	6	4e-04	0	0.5
Dys	sax	2	6	0	0	0.5
drm	sax	2	6	6e-04	0	0.5
RpL30	sax	2	6	0	0	0.5
how	sax	2	6	0	0	0.5
dei	sax	2	6	0	0	0.5
CG1244	sax	2	6	2e-04	0	0.5
Chc	sax	2	6	0.0017	0	0.5
Orct	sax	2	6	2e-04	0	0.5
sgl	sax	2	6	0	0	0.5
CG17221	sax	2	6	0	0	0.5
gkt	sax	2	6	0	0	0.5
by	sax	2	6	0	0	0.5
Pka.C3	sax	2	6	0	0	0.5
vlc	sax	2	6	1e-04	0	0.5
fl.2.d	sax	2	6	3e-04	0	0.5
Nf1	sax	2	6	0	0	0.5
CG6372	sax	2	6	0	0	0.5
Rho1	sax	2	6	2e-04	0	0.5
kuk	sax	2	6	0	0	0.5
l.2.gl	sax	2	6	0	0	0.5
Ald	sax	2	6	0	0	0.5
jumu	sax	2	6	0.0015	0	0.5
glu	sax	2	6	3e-04	0	0.5
