Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sax	Pgant35A	2	6	0.0011	0	0.5
foxo	Pgant35A	2	6	1e-04	0	0.5
Cyp1	Pgant35A	2	6	5e-04	0	0.5
brm	Pgant35A	2	6	0.0011	0	0.5
rad50	Pgant35A	2	6	3e-04	0	0.5
chico	Pgant35A	2	6	0	0	0.5
cp309	Pgant35A	2	6	1e-04	0	0.5
hdc	Pgant35A	2	6	4e-04	0	0.5
Axn	Pgant35A	2	6	0	0	0.5
Apc2	Pgant35A	2	6	0.0015	0	0.5
PhKgamma	Pgant35A	2	6	4e-04	0	0.5
eya	Pgant35A	2	6	2e-04	0	0.5
sktl	Pgant35A	2	6	1e-04	0	0.5
sqd	Pgant35A	2	6	0.001	0	0.5
Akt1	Pgant35A	2	6	6e-04	0	0.5
scyl	Pgant35A	2	6	6e-04	0	0.5
cnk	Pgant35A	2	6	0	0	0.5
CG8149	Pgant35A	2	6	2e-04	0	0.5
CG34379	Pgant35A	2	6	0.0013	0	0.5
Yp1	Pgant35A	2	6	7e-04	0	0.5
yrt	Pgant35A	2	6	2e-04	0	0.5
bap	Pgant35A	2	6	8e-04	0	0.5
tud	Pgant35A	2	6	3e-04	0	0.5
ct	Pgant35A	2	6	0.0016	0	0.5
tup	Pgant35A	2	6	3e-04	0	0.5
G.ialpha65A	Pgant35A	2	6	0.0019	0	0.5
knrl	Pgant35A	2	6	0.001	0	0.5
Pkn	Pgant35A	2	6	0	0	0.5
Sry.delta	Pgant35A	2	6	1e-04	0	0.5
Alh	Pgant35A	2	6	0.0015	0	0.5
pnut	Pgant35A	2	6	4e-04	0	0.5
phyl	Pgant35A	2	6	1e-04	0	0.5
CG17739	Pgant35A	2	6	0.0012	0	0.5
B4	Pgant35A	2	6	3e-04	0	0.5
CG2681	Pgant35A	2	6	6e-04	0	0.5
tow	Pgant35A	2	6	9e-04	0	0.5
hkl	Pgant35A	2	6	0	0	0.5
sina	Pgant35A	2	6	1e-04	0	0.5
ry	Pgant35A	2	6	4e-04	0	0.5
rux	Pgant35A	2	6	6e-04	0	0.5
boss	Pgant35A	2	6	0.0016	0	0.5
Mkp3	Pgant35A	2	6	0.0014	0	0.5
inaC	Pgant35A	2	6	8e-04	0	0.5
sno	Pgant35A	2	6	8e-04	0	0.5
jagn	Pgant35A	2	6	9e-04	0	0.5
dpn	Pgant35A	2	6	0.0021	0	0.5
wrapper	Pgant35A	2	6	2e-04	0	0.5
Ca.alpha1D	Pgant35A	2	6	0	0	0.5
E2f	Pgant35A	2	6	1e-04	0	0.5
Dp	Pgant35A	2	6	6e-04	0	0.5
l.2.efl	Pgant35A	2	6	2e-04	0	0.5
cnc	Pgant35A	2	6	1e-04	0	0.5
Atg5	Pgant35A	2	6	0	0	0.5
acj6	Pgant35A	2	6	3e-04	0	0.5
Trl	Pgant35A	2	6	4e-04	0	0.5
d4	Pgant35A	2	6	0	0	0.5
CG16719	Pgant35A	2	6	0	0	0.5
CadN	Pgant35A	2	6	0	0	0.5
gro	Pgant35A	2	6	7e-04	0	0.5
sec13	Pgant35A	2	6	5e-04	0	0.5
klar	Pgant35A	2	6	0.0011	0	0.5
Rack1	Pgant35A	2	6	3e-04	0	0.5
Sobp	Pgant35A	2	6	5e-04	0	0.5
ash1	Pgant35A	2	6	0.0011	0	0.5
inv	Pgant35A	2	6	1e-04	0	0.5
shot	Pgant35A	2	6	3e-04	0	0.5
Oseg1	Pgant35A	2	6	3e-04	0	0.5
Spred	Pgant35A	2	6	0	0	0.5
puc	Pgant35A	2	6	3e-04	0	0.5
Atg6	Pgant35A	2	6	0	0	0.5
CG3829	Pgant35A	2	6	0.0018	0	0.5
sle	Pgant35A	2	6	0.0011	0	0.5
Cka	Pgant35A	2	6	5e-04	0	0.5
form3	Pgant35A	2	6	0.0014	0	0.5
Pk61C	Pgant35A	2	6	1e-04	0	0.5
Pcaf	Pgant35A	2	6	3e-04	0	0.5
sbb	Pgant35A	2	6	0.0023	0	0.5
Ef1gamma	Pgant35A	2	6	0.002	0	0.5
FKBP59	Pgant35A	2	6	0	0	0.5
Eip71CD	Pgant35A	2	6	0	0	0.5
xmas.2	Pgant35A	2	6	6e-04	0	0.5
ppan	Pgant35A	2	6	3e-04	0	0.5
Iswi	Pgant35A	2	6	7e-04	0	0.5
ine	Pgant35A	2	6	0.0112	0	0.5
Tina.1	Pgant35A	2	6	2e-04	0	0.5
bon	Pgant35A	2	6	0.0025	0	0.5
pot	Pgant35A	2	6	0	0	0.5
chic	Pgant35A	2	6	3e-04	0	0.5
Hem	Pgant35A	2	6	2e-04	0	0.5
chif	Pgant35A	2	6	3e-04	0	0.5
S6kII	Pgant35A	2	6	0.0031	0	0.5
wal	Pgant35A	2	6	1e-04	0	0.5
wls	Pgant35A	2	6	0.0018	0	0.5
Ddx1	Pgant35A	2	6	1e-04	0	0.5
Sulf1	Pgant35A	2	6	8e-04	0	0.5
CG3987	Pgant35A	2	6	7e-04	0	0.5
Abd.B	Pgant35A	2	6	9e-04	0	0.5
Uba1	Pgant35A	2	6	0.002	0	0.5
bigmax	Pgant35A	2	6	7e-04	0	0.5
NAT1	Pgant35A	2	6	0.0024	0	0.5
wupA	Pgant35A	2	6	4e-04	0	0.5
Vps28	Pgant35A	2	6	9e-04	0	0.5
G.oalpha47A	Pgant35A	2	6	4e-04	0	0.5
G.salpha60A	Pgant35A	2	6	5e-04	0	0.5
dsf	Pgant35A	2	6	0.0019	0	0.5
Khc	Pgant35A	2	6	2e-04	0	0.5
CG10641	Pgant35A	2	6	5e-04	0	0.5
Alk	Pgant35A	2	6	2e-04	0	0.5
ey	Pgant35A	2	6	0.001	0	0.5
noc	Pgant35A	2	6	1e-04	0	0.5
ix	Pgant35A	2	6	2e-04	0	0.5
Optix	Pgant35A	2	6	0.0015	0	0.5
sdt	Pgant35A	2	6	0	0	0.5
Sxl	Pgant35A	2	6	0	0	0.5
rib	Pgant35A	2	6	0	0	0.5
sas	Pgant35A	2	6	6e-04	0	0.5
Scgdelta	Pgant35A	2	6	8e-04	0	0.5
sw	Pgant35A	2	6	3e-04	0	0.5
fal	Pgant35A	2	6	2e-04	0	0.5
ea	Pgant35A	2	6	0	0	0.5
Ice	Pgant35A	2	6	4e-04	0	0.5
cic	Pgant35A	2	6	6e-04	0	0.5
Dok	Pgant35A	2	6	0.0014	0	0.5
rhea	Pgant35A	2	6	9e-04	0	0.5
Glycogenin	Pgant35A	2	6	1e-04	0	0.5
cin	Pgant35A	2	6	8e-04	0	0.5
chp	Pgant35A	2	6	1e-04	0	0.5
Dlic2	Pgant35A	2	6	8e-04	0	0.5
Pk92B	Pgant35A	2	6	0	0	0.5
Pak	Pgant35A	2	6	3e-04	0	0.5
Lim1	Pgant35A	2	6	3e-04	0	0.5
CG34450	Pgant35A	2	6	2e-04	0	0.5
Su.H.	Pgant35A	2	6	0.0019	0	0.5
CG12301	Pgant35A	2	6	0	0	0.5
lilli	Pgant35A	2	6	3e-04	0	0.5
toe	Pgant35A	2	6	0	0	0.5
qkr58E.3	Pgant35A	2	6	1e-04	0	0.5
up	Pgant35A	2	6	0.0021	0	0.5
hep	Pgant35A	2	6	3e-04	0	0.5
Dap160	Pgant35A	2	6	4e-04	0	0.5
l.2.gd1	Pgant35A	2	6	1e-04	0	0.5
hkb	Pgant35A	2	6	0	0	0.5
beta4GalNAcTA	Pgant35A	2	6	3e-04	0	0.5
Mer	Pgant35A	2	6	0.0139	0	0.5
Mtl	Pgant35A	2	6	0.0015	0	0.5
spin	Pgant35A	2	6	4e-04	0	0.5
mfas	Pgant35A	2	6	5e-04	0	0.5
