Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
B4	bun	2	6	0	0	0.5
CG2681	bun	2	6	1e-04	0	0.5
tow	bun	2	6	4e-04	0	0.5
hkl	bun	2	6	3e-04	0	0.5
sina	bun	2	6	0	0	0.5
ry	bun	2	6	1e-04	0	0.5
rux	bun	2	6	0	0	0.5
boss	bun	2	6	0	0	0.5
Mkp3	bun	2	6	1e-04	0	0.5
inaC	bun	2	6	3e-04	0	0.5
sno	bun	2	6	6e-04	0	0.5
jagn	bun	2	6	0	0	0.5
dpn	bun	2	6	2e-04	0	0.5
wrapper	bun	2	6	0	0	0.5
Ca.alpha1D	bun	2	6	3e-04	0	0.5
E2f	bun	2	6	0	0	0.5
Dp	bun	2	6	0.467	0	0.5
l.2.efl	bun	2	6	2e-04	0	0.5
cnc	bun	2	6	0	0	0.5
Atg5	bun	2	6	2e-04	0	0.5
acj6	bun	2	6	0	0	0.5
Trl	bun	2	6	1e-04	0	0.5
d4	bun	2	6	1e-04	0	0.5
CG16719	bun	2	6	0	0	0.5
CadN	bun	2	6	0	0	0.5
gro	bun	2	6	2e-04	0	0.5
sec13	bun	2	6	0	0	0.5
klar	bun	2	6	2e-04	0	0.5
Rack1	bun	2	6	0	0	0.5
Sobp	bun	2	6	1e-04	0	0.5
ash1	bun	2	6	0	0	0.5
inv	bun	2	6	0	0	0.5
shot	bun	2	6	1e-04	0	0.5
Oseg1	bun	2	6	0	0	0.5
Spred	bun	2	6	0	0	0.5
puc	bun	2	6	0	0	0.5
Atg6	bun	2	6	1e-04	0	0.5
CG3829	bun	2	6	0	0	0.5
sle	bun	2	6	1e-04	0	0.5
Cka	bun	2	6	0	0	0.5
form3	bun	2	6	0	0	0.5
Pk61C	bun	2	6	2e-04	0	0.5
Pcaf	bun	2	6	0	0	0.5
sbb	bun	2	6	0	0	0.5
Ef1gamma	bun	2	6	3e-04	0	0.5
FKBP59	bun	2	6	0	0	0.5
Eip71CD	bun	2	6	0	0	0.5
xmas.2	bun	2	6	0	0	0.5
ppan	bun	2	6	0	0	0.5
Iswi	bun	2	6	0	0	0.5
ine	bun	2	6	0	0	0.5
Tina.1	bun	2	6	0	0	0.5
bon	bun	2	6	0	0	0.5
pot	bun	2	6	0	0	0.5
chic	bun	2	6	0	0	0.5
Hem	bun	2	6	0	0	0.5
chif	bun	2	6	0	0	0.5
S6kII	bun	2	6	1e-04	0	0.5
wal	bun	2	6	2e-04	0	0.5
wls	bun	2	6	0	0	0.5
Ddx1	bun	2	6	0	0	0.5
Sulf1	bun	2	6	1e-04	0	0.5
CG3987	bun	2	6	2e-04	0	0.5
Abd.B	bun	2	6	3e-04	0	0.5
Uba1	bun	2	6	1e-04	0	0.5
bigmax	bun	2	6	0	0	0.5
NAT1	bun	2	6	0	0	0.5
wupA	bun	2	6	0	0	0.5
Vps28	bun	2	6	2e-04	0	0.5
G.oalpha47A	bun	2	6	0	0	0.5
G.salpha60A	bun	2	6	0	0	0.5
dsf	bun	2	6	0	0	0.5
