Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sina	pio	2	6	0	0	0.5
ry	pio	2	6	0	0	0.5
rux	pio	2	6	0	0	0.5
boss	pio	2	6	0	0	0.5
Mkp3	pio	2	6	0	0	0.5
inaC	pio	2	6	0	0	0.5
sno	pio	2	6	2e-04	0	0.5
jagn	pio	2	6	6e-04	0	0.5
dpn	pio	2	6	0	0	0.5
wrapper	pio	2	6	0	0	0.5
Ca.alpha1D	pio	2	6	0	0	0.5
E2f	pio	2	6	0	0	0.5
Dp	pio	2	6	0	0	0.5
l.2.efl	pio	2	6	3e-04	0	0.5
cnc	pio	2	6	0	0	0.5
Atg5	pio	2	6	0	0	0.5
acj6	pio	2	6	0	0	0.5
Trl	pio	2	6	0	0	0.5
d4	pio	2	6	0	0	0.5
CG16719	pio	2	6	0	0	0.5
CadN	pio	2	6	1e-04	0	0.5
gro	pio	2	6	1e-04	0	0.5
sec13	pio	2	6	2e-04	0	0.5
klar	pio	2	6	2e-04	0	0.5
Rack1	pio	2	6	0	0	0.5
Sobp	pio	2	6	0.3447	0	0.5
ash1	pio	2	6	0	0	0.5
inv	pio	2	6	0	0	0.5
shot	pio	2	6	0	0	0.5
Oseg1	pio	2	6	0	0	0.5
Spred	pio	2	6	0	0	0.5
puc	pio	2	6	0	0	0.5
Atg6	pio	2	6	0	0	0.5
CG3829	pio	2	6	0	0	0.5
sle	pio	2	6	0	0	0.5
Cka	pio	2	6	1e-04	0	0.5
form3	pio	2	6	0	0	0.5
Pk61C	pio	2	6	0	0	0.5
Pcaf	pio	2	6	0	0	0.5
sbb	pio	2	6	1e-04	0	0.5
Ef1gamma	pio	2	6	0	0	0.5
FKBP59	pio	2	6	0	0	0.5
Eip71CD	pio	2	6	0	0	0.5
xmas.2	pio	2	6	0	0	0.5
ppan	pio	2	6	1e-04	0	0.5
Iswi	pio	2	6	1e-04	0	0.5
ine	pio	2	6	0	0	0.5
Tina.1	pio	2	6	0	0	0.5
bon	pio	2	6	0	0	0.5
pot	pio	2	6	0	0	0.5
chic	pio	2	6	0	0	0.5
Hem	pio	2	6	0	0	0.5
chif	pio	2	6	0	0	0.5
S6kII	pio	2	6	0	0	0.5
wal	pio	2	6	0	0	0.5
wls	pio	2	6	1e-04	0	0.5
Ddx1	pio	2	6	0	0	0.5
Sulf1	pio	2	6	0	0	0.5
CG3987	pio	2	6	4e-04	0	0.5
Abd.B	pio	2	6	0	0	0.5
Uba1	pio	2	6	2e-04	0	0.5
bigmax	pio	2	6	1e-04	0	0.5
NAT1	pio	2	6	0	0	0.5
wupA	pio	2	6	2e-04	0	0.5
Vps28	pio	2	6	1e-04	0	0.5
G.oalpha47A	pio	2	6	0	0	0.5
G.salpha60A	pio	2	6	0	0	0.5
dsf	pio	2	6	0	0	0.5
Khc	pio	2	6	1e-04	0	0.5
CG10641	pio	2	6	1e-04	0	0.5
Alk	pio	2	6	0	0	0.5
ey	pio	2	6	0	0	0.5
noc	pio	2	6	0	0	0.5
ix	pio	2	6	1e-04	0	0.5
Optix	pio	2	6	0	0	0.5
sdt	pio	2	6	0	0	0.5
Sxl	pio	2	6	0	0	0.5
rib	pio	2	6	0	0	0.5
sas	pio	2	6	0	0	0.5
