Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tud	tud	2	6	0.0012	0	0.5
ct	tud	2	6	4e-04	0	0.5
tup	tud	2	6	3e-04	0	0.5
G.ialpha65A	tud	2	6	1e-04	0	0.5
knrl	tud	2	6	1e-04	0	0.5
Pkn	tud	2	6	8e-04	0	0.5
Sry.delta	tud	2	6	0.008	0	0.5
Alh	tud	2	6	0.0013	0	0.5
pnut	tud	2	6	0	0	0.5
phyl	tud	2	6	0.0024	0	0.5
CG17739	tud	2	6	1e-04	0	0.5
B4	tud	2	6	8e-04	0	0.5
CG2681	tud	2	6	0.0021	0	0.5
tow	tud	2	6	0	0	0.5
hkl	tud	2	6	0.0016	0	0.5
sina	tud	2	6	8e-04	0	0.5
ry	tud	2	6	3e-04	0	0.5
rux	tud	2	6	0.001	0	0.5
boss	tud	2	6	0.0014	0	0.5
Mkp3	tud	2	6	0.001	0	0.5
inaC	tud	2	6	3e-04	0	0.5
sno	tud	2	6	9e-04	0	0.5
jagn	tud	2	6	2e-04	0	0.5
dpn	tud	2	6	9e-04	0	0.5
wrapper	tud	2	6	0.001	0	0.5
Ca.alpha1D	tud	2	6	0.0032	0	0.5
E2f	tud	2	6	2e-04	0	0.5
Dp	tud	2	6	0.0019	0	0.5
l.2.efl	tud	2	6	3e-04	0	0.5
cnc	tud	2	6	0.001	0	0.5
Atg5	tud	2	6	1e-04	0	0.5
acj6	tud	2	6	0.0018	0	0.5
Trl	tud	2	6	0	0	0.5
d4	tud	2	6	2e-04	0	0.5
CG16719	tud	2	6	0.0018	0	0.5
CadN	tud	2	6	7e-04	0	0.5
gro	tud	2	6	0.0879	0	0.5
sec13	tud	2	6	0.0026	0	0.5
klar	tud	2	6	0.0013	0	0.5
Rack1	tud	2	6	0.0016	0	0.5
Sobp	tud	2	6	0.0021	0	0.5
ash1	tud	2	6	8e-04	0	0.5
inv	tud	2	6	1e-04	0	0.5
shot	tud	2	6	0.0016	0	0.5
Oseg1	tud	2	6	4e-04	0	0.5
Spred	tud	2	6	0.0013	0	0.5
puc	tud	2	6	0.0143	0	0.5
Atg6	tud	2	6	8e-04	0	0.5
CG3829	tud	2	6	0.0013	0	0.5
sle	tud	2	6	0.0012	0	0.5
Cka	tud	2	6	0.0016	0	0.5
form3	tud	2	6	8e-04	0	0.5
Pk61C	tud	2	6	0.0017	0	0.5
Pcaf	tud	2	6	5e-04	0	0.5
sbb	tud	2	6	4e-04	0	0.5
Ef1gamma	tud	2	6	0.0033	0	0.5
FKBP59	tud	2	6	0.0018	0	0.5
Eip71CD	tud	2	6	0	0	0.5
xmas.2	tud	2	6	8e-04	0	0.5
ppan	tud	2	6	0.0151	0	0.5
Iswi	tud	2	6	4e-04	0	0.5
ine	tud	2	6	6e-04	0	0.5
Tina.1	tud	2	6	0.0017	0	0.5
bon	tud	2	6	0.001	0	0.5
pot	tud	2	6	0.022	0	0.5
chic	tud	2	6	0.0018	0	0.5
Hem	tud	2	6	6e-04	0	0.5
chif	tud	2	6	8e-04	0	0.5
S6kII	tud	2	6	3e-04	0	0.5
wal	tud	2	6	2e-04	0	0.5
wls	tud	2	6	9e-04	0	0.5
Ddx1	tud	2	6	5e-04	0	0.5
Sulf1	tud	2	6	0.0013	0	0.5
CG3987	tud	2	6	0.0019	0	0.5
Abd.B	tud	2	6	1e-04	0	0.5
Uba1	tud	2	6	7e-04	0	0.5
bigmax	tud	2	6	0.0017	0	0.5
NAT1	tud	2	6	2e-04	0	0.5
wupA	tud	2	6	7e-04	0	0.5
Vps28	tud	2	6	8e-04	0	0.5
G.oalpha47A	tud	2	6	7e-04	0	0.5
G.salpha60A	tud	2	6	1e-04	0	0.5
dsf	tud	2	6	1e-04	0	0.5
Khc	tud	2	6	3e-04	0	0.5
CG10641	tud	2	6	5e-04	0	0.5
Alk	tud	2	6	4e-04	0	0.5
ey	tud	2	6	5e-04	0	0.5
noc	tud	2	6	8e-04	0	0.5
ix	tud	2	6	0.0013	0	0.5
Optix	tud	2	6	2e-04	0	0.5
sdt	tud	2	6	1e-04	0	0.5
Sxl	tud	2	6	0.0039	0	0.5
rib	tud	2	6	8e-04	0	0.5
sas	tud	2	6	0.001	0	0.5
Scgdelta	tud	2	6	4e-04	0	0.5
sw	tud	2	6	0.0071	0	0.5
fal	tud	2	6	0	0	0.5
ea	tud	2	6	5e-04	0	0.5
Ice	tud	2	6	0.001	0	0.5
cic	tud	2	6	0.001	0	0.5
Dok	tud	2	6	0.0017	0	0.5
rhea	tud	2	6	0.001	0	0.5
Glycogenin	tud	2	6	0.001	0	0.5
cin	tud	2	6	0.0042	0	0.5
chp	tud	2	6	0	0	0.5
Dlic2	tud	2	6	6e-04	0	0.5
Pk92B	tud	2	6	0.001	0	0.5
Pak	tud	2	6	6e-04	0	0.5
Lim1	tud	2	6	0.0019	0	0.5
CG34450	tud	2	6	0.0525	0	0.5
Su.H.	tud	2	6	0.0034	0	0.5
CG12301	tud	2	6	0.002	0	0.5
lilli	tud	2	6	4e-04	0	0.5
toe	tud	2	6	0.0011	0	0.5
