Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pnut	jumu	2	6	0	0	0.5
phyl	jumu	2	6	0	0	0.5
CG17739	jumu	2	6	0	0	0.5
B4	jumu	2	6	1e-04	0	0.5
CG2681	jumu	2	6	3e-04	0	0.5
tow	jumu	2	6	0	0	0.5
hkl	jumu	2	6	6e-04	0	0.5
sina	jumu	2	6	0	0	0.5
ry	jumu	2	6	2e-04	0	0.5
rux	jumu	2	6	0	0	0.5
boss	jumu	2	6	0	0	0.5
Mkp3	jumu	2	6	0	0	0.5
inaC	jumu	2	6	0	0	0.5
sno	jumu	2	6	0	0	0.5
jagn	jumu	2	6	1e-04	0	0.5
dpn	jumu	2	6	0	0	0.5
wrapper	jumu	2	6	0	0	0.5
Ca.alpha1D	jumu	2	6	0	0	0.5
E2f	jumu	2	6	0	0	0.5
Dp	jumu	2	6	0	0	0.5
l.2.efl	jumu	2	6	6e-04	0	0.5
cnc	jumu	2	6	0	0	0.5
Atg5	jumu	2	6	0	0	0.5
acj6	jumu	2	6	0	0	0.5
Trl	jumu	2	6	0	0	0.5
d4	jumu	2	6	0	0	0.5
CG16719	jumu	2	6	0	0	0.5
CadN	jumu	2	6	0	0	0.5
gro	jumu	2	6	0	0	0.5
sec13	jumu	2	6	0	0	0.5
klar	jumu	2	6	0	0	0.5
Rack1	jumu	2	6	0	0	0.5
Sobp	jumu	2	6	1e-04	0	0.5
ash1	jumu	2	6	0	0	0.5
inv	jumu	2	6	0	0	0.5
shot	jumu	2	6	0	0	0.5
Oseg1	jumu	2	6	0	0	0.5
Spred	jumu	2	6	0	0	0.5
puc	jumu	2	6	0	0	0.5
Atg6	jumu	2	6	0	0	0.5
CG3829	jumu	2	6	0	0	0.5
sle	jumu	2	6	0	0	0.5
Cka	jumu	2	6	2e-04	0	0.5
form3	jumu	2	6	0	0	0.5
Pk61C	jumu	2	6	0	0	0.5
Pcaf	jumu	2	6	0	0	0.5
sbb	jumu	2	6	0	0	0.5
Ef1gamma	jumu	2	6	0	0	0.5
FKBP59	jumu	2	6	0	0	0.5
Eip71CD	jumu	2	6	6e-04	0	0.5
xmas.2	jumu	2	6	0	0	0.5
ppan	jumu	2	6	0	0	0.5
Iswi	jumu	2	6	0	0	0.5
ine	jumu	2	6	0	0	0.5
Tina.1	jumu	2	6	0	0	0.5
bon	jumu	2	6	0	0	0.5
pot	jumu	2	6	6e-04	0	0.5
chic	jumu	2	6	0	0	0.5
Hem	jumu	2	6	1e-04	0	0.5
chif	jumu	2	6	0	0	0.5
S6kII	jumu	2	6	0	0	0.5
wal	jumu	2	6	0	0	0.5
wls	jumu	2	6	0	0	0.5
Ddx1	jumu	2	6	0	0	0.5
Sulf1	jumu	2	6	0	0	0.5
CG3987	jumu	2	6	0	0	0.5
Abd.B	jumu	2	6	0	0	0.5
Uba1	jumu	2	6	0	0	0.5
bigmax	jumu	2	6	0	0	0.5
NAT1	jumu	2	6	0	0	0.5
wupA	jumu	2	6	0	0	0.5
Vps28	jumu	2	6	0	0	0.5
G.oalpha47A	jumu	2	6	2e-04	0	0.5
G.salpha60A	jumu	2	6	0	0	0.5
dsf	jumu	2	6	4e-04	0	0.5
Khc	jumu	2	6	0	0	0.5
CG10641	jumu	2	6	3e-04	0	0.5
Alk	jumu	2	6	0	0	0.5
ey	jumu	2	6	0	0	0.5
noc	jumu	2	6	5e-04	0	0.5
ix	jumu	2	6	0	0	0.5
Optix	jumu	2	6	0	0	0.5
sdt	jumu	2	6	0	0	0.5
Sxl	jumu	2	6	0	0	0.5
rib	jumu	2	6	0	0	0.5
sas	jumu	2	6	0	0	0.5
Scgdelta	jumu	2	6	0	0	0.5
sw	jumu	2	6	0	0	0.5
fal	jumu	2	6	0	0	0.5
ea	jumu	2	6	1e-04	0	0.5
Ice	jumu	2	6	0	0	0.5
cic	jumu	2	6	0	0	0.5
Dok	jumu	2	6	1e-04	0	0.5
rhea	jumu	2	6	0	0	0.5
Glycogenin	jumu	2	6	0	0	0.5
cin	jumu	2	6	1e-04	0	0.5
chp	jumu	2	6	0	0	0.5
Dlic2	jumu	2	6	0	0	0.5
Pk92B	jumu	2	6	0	0	0.5
Pak	jumu	2	6	6e-04	0	0.5
Lim1	jumu	2	6	2e-04	0	0.5
CG34450	jumu	2	6	0	0	0.5
Su.H.	jumu	2	6	0	0	0.5
CG12301	jumu	2	6	0	0	0.5
lilli	jumu	2	6	0	0	0.5
toe	jumu	2	6	1e-04	0	0.5
qkr58E.3	jumu	2	6	0	0	0.5
up	jumu	2	6	0	0	0.5
hep	jumu	2	6	0	0	0.5
Dap160	jumu	2	6	2e-04	0	0.5
l.2.gd1	jumu	2	6	2e-04	0	0.5
hkb	jumu	2	6	0	0	0.5
beta4GalNAcTA	jumu	2	6	0	0	0.5
Mer	jumu	2	6	0	0	0.5
Mtl	jumu	2	6	1e-04	0	0.5
spin	jumu	2	6	0	0	0.5
mfas	jumu	2	6	0	0	0.5
frc	jumu	2	6	0	0	0.5
Krn	jumu	2	6	0	0	0.5
mam	jumu	2	6	0	0	0.5
brk	jumu	2	6	0	0	0.5
Ark	jumu	2	6	0	0	0.5
mmy	jumu	2	6	3e-04	0	0.5
mri	jumu	2	6	4e-04	0	0.5
Crk	jumu	2	6	2e-04	0	0.5
ssh	jumu	2	6	0	0	0.5
fs.1.K10	jumu	2	6	6e-04	0	0.5
Psn	jumu	2	6	0	0	0.5
CG9509	jumu	2	6	0	0	0.5
CkIIalpha	jumu	2	6	0	0	0.5
car	jumu	2	6	0	0	0.5
capu	jumu	2	6	0	0	0.5
cact	jumu	2	6	0	0	0.5
Patj	jumu	2	6	0	0	0.5
dpp	jumu	2	6	1e-04	0	0.5
xl6	jumu	2	6	2e-04	0	0.5
dally	jumu	2	6	0	0	0.5
Pi3K92E	jumu	2	6	3e-04	0	0.5
E.bx.	jumu	2	6	0	0	0.5
emb	jumu	2	6	4e-04	0	0.5
CtBP	jumu	2	6	3e-04	0	0.5
Dad	jumu	2	6	0	0	0.5
amx	jumu	2	6	0	0	0.5
Ank2	jumu	2	6	0	0	0.5
CG34417	jumu	2	6	0	0	0.5
scra	jumu	2	6	0	0	0.5
dsd	jumu	2	6	0	0	0.5
Ephrin	jumu	2	6	5e-04	0	0.5
Appl	jumu	2	6	0	0	0.5
sty	jumu	2	6	0	0	0.5
RhoL	jumu	2	6	5e-04	0	0.5
twi	jumu	2	6	2e-04	0	0.5
tub	jumu	2	6	0	0	0.5
ftz.f1	jumu	2	6	0	0	0.5
wg	jumu	2	6	0	0	0.5
LanB1	jumu	2	6	0	0	0.5
LanA	jumu	2	6	0	0	0.5
LanB2	jumu	2	6	1e-04	0	0.5
Chi	jumu	2	6	0	0	0.5
nmo	jumu	2	6	0	0	0.5
ics	jumu	2	6	0	0	0.5
oaf	jumu	2	6	1e-04	0	0.5
dco	jumu	2	6	0	0	0.5
Dys	jumu	2	6	0	0	0.5
drm	jumu	2	6	0	0	0.5
RpL30	jumu	2	6	0	0	0.5
how	jumu	2	6	0	0	0.5
dei	jumu	2	6	1e-04	0	0.5
CG1244	jumu	2	6	0	0	0.5
Chc	jumu	2	6	0	0	0.5
Orct	jumu	2	6	0	0	0.5
sgl	jumu	2	6	0	0	0.5
CG17221	jumu	2	6	0	0	0.5
gkt	jumu	2	6	0	0	0.5
by	jumu	2	6	0	0	0.5
Pka.C3	jumu	2	6	0	0	0.5
vlc	jumu	2	6	0	0	0.5
fl.2.d	jumu	2	6	0	0	0.5
Nf1	jumu	2	6	0	0	0.5
CG6372	jumu	2	6	2e-04	0	0.5
Rho1	jumu	2	6	1e-04	0	0.5
kuk	jumu	2	6	1e-04	0	0.5
l.2.gl	jumu	2	6	0	0	0.5
Ald	jumu	2	6	0	0	0.5
jumu	jumu	2	6	0	0	0.5
glu	jumu	2	6	1e-04	0	0.5
fs.2.ltoPP43	jumu	2	6	0	0	0.5
CycE	jumu	2	6	0	0	0.5
CG8247	jumu	2	6	0	0	0.5
CSN4	jumu	2	6	0	0	0.5
X18w	jumu	2	6	0	0	0.5
bs	jumu	2	6	0	0	0.5
Nrt	jumu	2	6	1e-04	0	0.5
mask	jumu	2	6	0	0	0.5
gl	jumu	2	6	1e-04	0	0.5
Cp1	jumu	2	6	0	0	0.5
ex	jumu	2	6	0	0	0.5
jing	jumu	2	6	0	0	0.5
shrb	jumu	2	6	4e-04	0	0.5
raw	jumu	2	6	0	0	0.5
CG9445	jumu	2	6	1e-04	0	0.5
gbb	jumu	2	6	1e-04	0	0.5
Hs2st	jumu	2	6	0	0	0.5
sls	jumu	2	6	0	0	0.5
kis	jumu	2	6	0	0	0.5
run	jumu	2	6	0	0	0.5
pnr	jumu	2	6	1e-04	0	0.5
pn	jumu	2	6	0	0	0.5
pnt	jumu	2	6	0	0	0.5
Fmr1	jumu	2	6	0	0	0.5
Myo31DF	jumu	2	6	0	0	0.5
ALiX	jumu	2	6	0	0	0.5
sgg	jumu	2	6	0	0	0.5
mbt	jumu	2	6	0	0	0.5
Sin3A	jumu	2	6	0	0	0.5
dnc	jumu	2	6	0	0	0.5
morgue	jumu	2	6	0	0	0.5
Set2	jumu	2	6	0	0	0.5
exu	jumu	2	6	0	0	0.5
odd	jumu	2	6	0	0	0.5
esc	jumu	2	6	0	0	0.5
dah	jumu	2	6	0	0	0.5
Taf4	jumu	2	6	0	0	0.5
Jafrac2	jumu	2	6	0	0	0.5
Fas3	jumu	2	6	0	0	0.5
wus	jumu	2	6	0	0	0.5
Wnt5	jumu	2	6	0	0	0.5
sprt	jumu	2	6	0	0	0.5
jar	jumu	2	6	0	0	0.5
v	jumu	2	6	0	0	0.5
Snap	jumu	2	6	0	0	0.5
vap	jumu	2	6	2e-04	0	0.5
Src42A	jumu	2	6	0	0	0.5
esg	jumu	2	6	0	0	0.5
zfh1	jumu	2	6	5e-04	0	0.5
alien	jumu	2	6	0	0	0.5
peb	jumu	2	6	0	0	0.5
par.1	jumu	2	6	0	0	0.5
hyd	jumu	2	6	0	0	0.5
trc	jumu	2	6	0	0	0.5
Eip63E	jumu	2	6	0	0	0.5
ird5	jumu	2	6	0	0	0.5
bl	jumu	2	6	2e-04	0	0.5
Syx1A	jumu	2	6	0	0	0.5
drl	jumu	2	6	3e-04	0	0.5
rg	jumu	2	6	0	0	0.5
apt	jumu	2	6	2e-04	0	0.5
svr	jumu	2	6	1e-04	0	0.5
sar1	jumu	2	6	0	0	0.5
Tab2	jumu	2	6	2e-04	0	0.5
zfh2	jumu	2	6	0	0	0.5
dj	jumu	2	6	0	0	0.5
tum	jumu	2	6	0	0	0.5
yellow.f	jumu	2	6	0	0	0.5
p53	jumu	2	6	0	0	0.5
ImpE3	jumu	2	6	0	0	0.5
cbt	jumu	2	6	0	0	0.5
dl	jumu	2	6	0	0	0.5
Dl	jumu	2	6	0	0	0.5
Sur	jumu	2	6	0	0	0.5
Rpd3	jumu	2	6	0	0	0.5
CG4945	jumu	2	6	0	0	0.5
eve	jumu	2	6	0	0	0.5
Stat92E	jumu	2	6	0	0	0.5
ken	jumu	2	6	0	0	0.5
dpld	jumu	2	6	0	0	0.5
CG1942	jumu	2	6	1e-04	0	0.5
Dcp.1	jumu	2	6	0	0	0.5
Tak1	jumu	2	6	0	0	0.5
cg	jumu	2	6	1e-04	0	0.5
fw	jumu	2	6	0	0	0.5
tutl	jumu	2	6	0	0	0.5
bhr	jumu	2	6	1e-04	0	0.5
ash2	jumu	2	6	0	0	0.5
mth	jumu	2	6	6e-04	0	0.5
numb	jumu	2	6	0	0	0.5
X14.3.3zeta	jumu	2	6	0	0	0.5
Lis.1	jumu	2	6	0	0	0.5
alpha.Spec	jumu	2	6	0	0	0.5
twf	jumu	2	6	1e-04	0	0.5
Bap60	jumu	2	6	1e-04	0	0.5
drk	jumu	2	6	0	0	0.5
Nrx.IV	jumu	2	6	0	0	0.5
trn	jumu	2	6	0	0	0.5
chn	jumu	2	6	0	0	0.5
RhoGAP68F	jumu	2	6	0	0	0.5
CycA	jumu	2	6	0	0	0.5
LIMK1	jumu	2	6	0	0	0.5
Rca1	jumu	2	6	0	0	0.5
pelo	jumu	2	6	0	0	0.5
CG32082	jumu	2	6	4e-04	0	0.5
pyd	jumu	2	6	0	0	0.5
Mlc1	jumu	2	6	0	0	0.5
meso18E	jumu	2	6	0	0	0.5
rdx	jumu	2	6	0	0	0.5
t	jumu	2	6	1e-04	0	0.5
alph	jumu	2	6	0	0	0.5
elav	jumu	2	6	0	0	0.5
shg	jumu	2	6	0	0	0.5
shn	jumu	2	6	0	0	0.5
th	jumu	2	6	0	0	0.5
lmd	jumu	2	6	5e-04	0	0.5
enok	jumu	2	6	0	0	0.5
loco	jumu	2	6	0	0	0.5
disco	jumu	2	6	0	0	0.5
Gtp.bp	jumu	2	6	0	0	0.5
crol	jumu	2	6	1e-04	0	0.5
Sema.1b	jumu	2	6	0	0	0.5
dom	jumu	2	6	5e-04	0	0.5
Aph.4	jumu	2	6	0	0	0.5
Hr78	jumu	2	6	1e-04	0	0.5
kuz	jumu	2	6	0	0	0.5
mbo	jumu	2	6	0	0	0.5
par.6	jumu	2	6	0	0	0.5
ast	jumu	2	6	0	0	0.5
CG9769	jumu	2	6	1e-04	0	0.5
Rbp9	jumu	2	6	0	0	0.5
hyx	jumu	2	6	2e-04	0	0.5
sced	jumu	2	6	0	0	0.5
ninaE	jumu	2	6	0	0	0.5
Dscam	jumu	2	6	0	0	0.5
Eip63F.1	jumu	2	6	0	0	0.5
lic	jumu	2	6	0	0	0.5
Idgf5	jumu	2	6	0	0	0.5
Idgf4	jumu	2	6	0	0	0.5
Mbs	jumu	2	6	0	0	0.5
opa	jumu	2	6	0	0	0.5
lwr	jumu	2	6	0	0	0.5
wee	jumu	2	6	3e-04	0	0.5
Cks30A	jumu	2	6	1e-04	0	0.5
fax	jumu	2	6	0	0	0.5
bun	jumu	2	6	1e-04	0	0.5
bnb	jumu	2	6	0	0	0.5
Apc	jumu	2	6	0	0	0.5
ytr	jumu	2	6	1e-04	0	0.5
blow	jumu	2	6	1e-04	0	0.5
Hph	jumu	2	6	0	0	0.5
fs.1.M3	jumu	2	6	0	0	0.5
chinmo	jumu	2	6	0	0	0.5
CG13850	jumu	2	6	0	0	0.5
E2f2	jumu	2	6	0	0	0.5
eIF.4a	jumu	2	6	3e-04	0	0.5
stil	jumu	2	6	2e-04	0	0.5
Sh	jumu	2	6	0	0	0.5
l.3.mbt	jumu	2	6	0	0	0.5
osa	jumu	2	6	0	0	0.5
Cip4	jumu	2	6	0	0	0.5
kkv	jumu	2	6	1e-04	0	0.5
pcm	jumu	2	6	0	0	0.5
Hr46	jumu	2	6	0	0	0.5
dib	jumu	2	6	0	0	0.5
Idgf1	jumu	2	6	0	0	0.5
SelD	jumu	2	6	1e-04	0	0.5
eff	jumu	2	6	0	0	0.5
glec	jumu	2	6	0	0	0.5
E.z.	jumu	2	6	0	0	0.5
Pink1	jumu	2	6	0	0	0.5
caup	jumu	2	6	0	0	0.5
pav	jumu	2	6	0	0	0.5
PebIII	jumu	2	6	0	0	0.5
flw	jumu	2	6	0	0	0.5
aft	jumu	2	6	0	0	0.5
fog	jumu	2	6	1e-04	0	0.5
ksr	jumu	2	6	1e-04	0	0.5
Caf1	jumu	2	6	0	0	0.5
grp	jumu	2	6	0	0	0.5
Ggamma1	jumu	2	6	0	0	0.5
cort	jumu	2	6	0	0	0.5
brat	jumu	2	6	8e-04	0	0.5
NetB	jumu	2	6	0	0	0.5
Arc.p34	jumu	2	6	0	0	0.5
fru	jumu	2	6	0	0	0.5
CG12896	jumu	2	6	0	0	0.5
Rheb	jumu	2	6	0	0	0.5
bt	jumu	2	6	0	0	0.5
dmt	jumu	2	6	3e-04	0	0.5
CG14995	jumu	2	6	0	0	0.5
tou	jumu	2	6	0	0	0.5
Mhc	jumu	2	6	0	0	0.5
Msp.300	jumu	2	6	0	0	0.5
Pgant35A	jumu	2	6	0	0	0.5
Pen	jumu	2	6	2e-04	0	0.5
tld	jumu	2	6	0	0	0.5
