Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
rad50	fs.1.M3	2	6	1e-04	0	0.5
chico	fs.1.M3	2	6	0	0	0.5
cp309	fs.1.M3	2	6	0	0	0.5
hdc	fs.1.M3	2	6	0	0	0.5
Axn	fs.1.M3	2	6	2e-04	0	0.5
Apc2	fs.1.M3	2	6	2e-04	0	0.5
PhKgamma	fs.1.M3	2	6	0	0	0.5
eya	fs.1.M3	2	6	0	0	0.5
sktl	fs.1.M3	2	6	2e-04	0	0.5
sqd	fs.1.M3	2	6	3e-04	0	0.5
Akt1	fs.1.M3	2	6	1e-04	0	0.5
scyl	fs.1.M3	2	6	0	0	0.5
cnk	fs.1.M3	2	6	0	0	0.5
CG8149	fs.1.M3	2	6	2e-04	0	0.5
CG34379	fs.1.M3	2	6	0	0	0.5
Yp1	fs.1.M3	2	6	0	0	0.5
yrt	fs.1.M3	2	6	0	0	0.5
bap	fs.1.M3	2	6	0	0	0.5
tud	fs.1.M3	2	6	1e-04	0	0.5
ct	fs.1.M3	2	6	0	0	0.5
tup	fs.1.M3	2	6	2e-04	0	0.5
G.ialpha65A	fs.1.M3	2	6	0	0	0.5
knrl	fs.1.M3	2	6	0	0	0.5
Pkn	fs.1.M3	2	6	0	0	0.5
Sry.delta	fs.1.M3	2	6	0	0	0.5
Alh	fs.1.M3	2	6	0	0	0.5
pnut	fs.1.M3	2	6	1e-04	0	0.5
phyl	fs.1.M3	2	6	0	0	0.5
CG17739	fs.1.M3	2	6	0	0	0.5
B4	fs.1.M3	2	6	0	0	0.5
CG2681	fs.1.M3	2	6	0	0	0.5
tow	fs.1.M3	2	6	0	0	0.5
hkl	fs.1.M3	2	6	0	0	0.5
sina	fs.1.M3	2	6	0	0	0.5
ry	fs.1.M3	2	6	0	0	0.5
rux	fs.1.M3	2	6	0	0	0.5
boss	fs.1.M3	2	6	0	0	0.5
Mkp3	fs.1.M3	2	6	0	0	0.5
inaC	fs.1.M3	2	6	4e-04	0	0.5
sno	fs.1.M3	2	6	3e-04	0	0.5
jagn	fs.1.M3	2	6	0	0	0.5
dpn	fs.1.M3	2	6	1e-04	0	0.5
wrapper	fs.1.M3	2	6	0	0	0.5
Ca.alpha1D	fs.1.M3	2	6	0	0	0.5
E2f	fs.1.M3	2	6	0	0	0.5
Dp	fs.1.M3	2	6	0	0	0.5
l.2.efl	fs.1.M3	2	6	3e-04	0	0.5
cnc	fs.1.M3	2	6	0	0	0.5
Atg5	fs.1.M3	2	6	0	0	0.5
acj6	fs.1.M3	2	6	0	0	0.5
Trl	fs.1.M3	2	6	0	0	0.5
d4	fs.1.M3	2	6	0	0	0.5
CG16719	fs.1.M3	2	6	1e-04	0	0.5
CadN	fs.1.M3	2	6	2e-04	0	0.5
gro	fs.1.M3	2	6	4e-04	0	0.5
sec13	fs.1.M3	2	6	0	0	0.5
klar	fs.1.M3	2	6	0	0	0.5
Rack1	fs.1.M3	2	6	0	0	0.5
Sobp	fs.1.M3	2	6	1e-04	0	0.5
ash1	fs.1.M3	2	6	0	0	0.5
inv	fs.1.M3	2	6	0	0	0.5
shot	fs.1.M3	2	6	0	0	0.5
Oseg1	fs.1.M3	2	6	1e-04	0	0.5
Spred	fs.1.M3	2	6	0	0	0.5
puc	fs.1.M3	2	6	5e-04	0	0.5
Atg6	fs.1.M3	2	6	0	0	0.5
CG3829	fs.1.M3	2	6	0	0	0.5
sle	fs.1.M3	2	6	0	0	0.5
Cka	fs.1.M3	2	6	1e-04	0	0.5
form3	fs.1.M3	2	6	0	0	0.5
Pk61C	fs.1.M3	2	6	0	0	0.5
Pcaf	fs.1.M3	2	6	0	0	0.5
sbb	fs.1.M3	2	6	0	0	0.5
Ef1gamma	fs.1.M3	2	6	0	0	0.5
FKBP59	fs.1.M3	2	6	0	0	0.5
Eip71CD	fs.1.M3	2	6	0	0	0.5
xmas.2	fs.1.M3	2	6	0	0	0.5
ppan	fs.1.M3	2	6	0	0	0.5
Iswi	fs.1.M3	2	6	0	0	0.5
ine	fs.1.M3	2	6	0	0	0.5
Tina.1	fs.1.M3	2	6	0	0	0.5
bon	fs.1.M3	2	6	0	0	0.5
pot	fs.1.M3	2	6	1e-04	0	0.5
chic	fs.1.M3	2	6	0	0	0.5
Hem	fs.1.M3	2	6	0	0	0.5
chif	fs.1.M3	2	6	0	0	0.5
S6kII	fs.1.M3	2	6	1e-04	0	0.5
wal	fs.1.M3	2	6	0	0	0.5
wls	fs.1.M3	2	6	1e-04	0	0.5
Ddx1	fs.1.M3	2	6	0	0	0.5
Sulf1	fs.1.M3	2	6	1e-04	0	0.5
CG3987	fs.1.M3	2	6	0	0	0.5
Abd.B	fs.1.M3	2	6	1e-04	0	0.5
Uba1	fs.1.M3	2	6	2e-04	0	0.5
