Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
knrl	Mer	2	6	1e-04	0	0.5
Pkn	Mer	2	6	3e-04	0	0.5
Sry.delta	Mer	2	6	0	0	0.5
Alh	Mer	2	6	7e-04	0	0.5
pnut	Mer	2	6	0	0	0.5
phyl	Mer	2	6	0	0	0.5
CG17739	Mer	2	6	0	0	0.5
B4	Mer	2	6	0.0017	0	0.5
CG2681	Mer	2	6	0	0	0.5
tow	Mer	2	6	1e-04	0	0.5
hkl	Mer	2	6	0	0	0.5
sina	Mer	2	6	0	0	0.5
ry	Mer	2	6	0	0	0.5
rux	Mer	2	6	0	0	0.5
boss	Mer	2	6	0	0	0.5
Mkp3	Mer	2	6	0	0	0.5
inaC	Mer	2	6	0.1241	0	0.5
sno	Mer	2	6	3e-04	0	0.5
jagn	Mer	2	6	5e-04	0	0.5
dpn	Mer	2	6	2e-04	0	0.5
wrapper	Mer	2	6	0	0	0.5
Ca.alpha1D	Mer	2	6	0	0	0.5
E2f	Mer	2	6	0	0	0.5
Dp	Mer	2	6	0.0014	0	0.5
l.2.efl	Mer	2	6	9e-04	0	0.5
cnc	Mer	2	6	0	0	0.5
Atg5	Mer	2	6	0	0	0.5
acj6	Mer	2	6	0	0	0.5
Trl	Mer	2	6	0	0	0.5
d4	Mer	2	6	0	0	0.5
CG16719	Mer	2	6	1e-04	0	0.5
CadN	Mer	2	6	1e-04	0	0.5
gro	Mer	2	6	6e-04	0	0.5
sec13	Mer	2	6	0	0	0.5
klar	Mer	2	6	0	0	0.5
Rack1	Mer	2	6	1e-04	0	0.5
Sobp	Mer	2	6	0	0	0.5
ash1	Mer	2	6	0	0	0.5
inv	Mer	2	6	0	0	0.5
shot	Mer	2	6	0	0	0.5
Oseg1	Mer	2	6	0	0	0.5
Spred	Mer	2	6	1	0.99863	0.5
puc	Mer	2	6	2e-04	0	0.5
Atg6	Mer	2	6	1e-04	0	0.5
CG3829	Mer	2	6	0	0	0.5
sle	Mer	2	6	0	0	0.5
Cka	Mer	2	6	0	0	0.5
form3	Mer	2	6	0	0	0.5
Pk61C	Mer	2	6	3e-04	0	0.5
Pcaf	Mer	2	6	8e-04	0	0.5
sbb	Mer	2	6	0	0	0.5
Ef1gamma	Mer	2	6	0	0	0.5
FKBP59	Mer	2	6	5e-04	0	0.5
Eip71CD	Mer	2	6	5e-04	0	0.5
xmas.2	Mer	2	6	1e-04	0	0.5
ppan	Mer	2	6	0.0017	0	0.5
Iswi	Mer	2	6	0	0	0.5
ine	Mer	2	6	0	0	0.5
Tina.1	Mer	2	6	1	-0.99903	0.5
bon	Mer	2	6	3e-04	0	0.5
pot	Mer	2	6	0	0	0.5
chic	Mer	2	6	4e-04	0	0.5
Hem	Mer	2	6	3e-04	0	0.5
chif	Mer	2	6	0	0	0.5
S6kII	Mer	2	6	0	0	0.5
wal	Mer	2	6	0	0	0.5
wls	Mer	2	6	0	0	0.5
Ddx1	Mer	2	6	4e-04	0	0.5
Sulf1	Mer	2	6	0	0	0.5
CG3987	Mer	2	6	0	0	0.5
Abd.B	Mer	2	6	0	0	0.5
Uba1	Mer	2	6	5e-04	0	0.5
bigmax	Mer	2	6	1e-04	0	0.5
NAT1	Mer	2	6	0	0	0.5
wupA	Mer	2	6	0	0	0.5
Vps28	Mer	2	6	0	0	0.5
G.oalpha47A	Mer	2	6	2e-04	0	0.5
G.salpha60A	Mer	2	6	0	0	0.5
dsf	Mer	2	6	0	0	0.5
Khc	Mer	2	6	0	0	0.5
CG10641	Mer	2	6	0	0	0.5
Alk	Mer	2	6	0	0	0.5
ey	Mer	2	6	0	0	0.5
noc	Mer	2	6	0.0017	0	0.5
ix	Mer	2	6	0	0	0.5
Optix	Mer	2	6	0	0	0.5
sdt	Mer	2	6	2e-04	0	0.5
Sxl	Mer	2	6	0	0	0.5
rib	Mer	2	6	0	0	0.5
sas	Mer	2	6	0	0	0.5
Scgdelta	Mer	2	6	5e-04	0	0.5
sw	Mer	2	6	7e-04	0	0.5
fal	Mer	2	6	4e-04	0	0.5
ea	Mer	2	6	4e-04	0	0.5
Ice	Mer	2	6	0	0	0.5
cic	Mer	2	6	0	0	0.5
Dok	Mer	2	6	5e-04	0	0.5
rhea	Mer	2	6	0	0	0.5
Glycogenin	Mer	2	6	1e-04	0	0.5
cin	Mer	2	6	2e-04	0	0.5
chp	Mer	2	6	0	0	0.5
Dlic2	Mer	2	6	2e-04	0	0.5
Pk92B	Mer	2	6	0	0	0.5
Pak	Mer	2	6	0	0	0.5
Lim1	Mer	2	6	8e-04	0	0.5
CG34450	Mer	2	6	9e-04	0	0.5
Su.H.	Mer	2	6	0	0	0.5
CG12301	Mer	2	6	0	0	0.5
lilli	Mer	2	6	3e-04	0	0.5
toe	Mer	2	6	0	0	0.5
qkr58E.3	Mer	2	6	2e-04	0	0.5
up	Mer	2	6	7e-04	0	0.5
hep	Mer	2	6	0.8761	-0.99901	0.5
Dap160	Mer	2	6	0	0	0.5
l.2.gd1	Mer	2	6	6e-04	0	0.5
hkb	Mer	2	6	0	0	0.5
beta4GalNAcTA	Mer	2	6	1e-04	0	0.5
Mer	Mer	2	6	3e-04	0	0.5
Mtl	Mer	2	6	3e-04	0	0.5
spin	Mer	2	6	6e-04	0	0.5
mfas	Mer	2	6	0	0	0.5
frc	Mer	2	6	0	0	0.5
Krn	Mer	2	6	0	0	0.5
mam	Mer	2	6	0	0	0.5
brk	Mer	2	6	0	0	0.5
Ark	Mer	2	6	0	0	0.5
mmy	Mer	2	6	6e-04	0	0.5
mri	Mer	2	6	0	0	0.5
Crk	Mer	2	6	0	0	0.5
ssh	Mer	2	6	4e-04	0	0.5
fs.1.K10	Mer	2	6	0	0	0.5
Psn	Mer	2	6	0	0	0.5
CG9509	Mer	2	6	0	0	0.5
CkIIalpha	Mer	2	6	0	0	0.5
car	Mer	2	6	0	0	0.5
capu	Mer	2	6	0.001	0	0.5
cact	Mer	2	6	0	0	0.5
Patj	Mer	2	6	0	0	0.5
dpp	Mer	2	6	0	0	0.5
xl6	Mer	2	6	7e-04	0	0.5
dally	Mer	2	6	7e-04	0	0.5
Pi3K92E	Mer	2	6	0	0	0.5
E.bx.	Mer	2	6	0	0	0.5
emb	Mer	2	6	0	0	0.5
CtBP	Mer	2	6	0	0	0.5
Dad	Mer	2	6	4e-04	0	0.5
amx	Mer	2	6	0.0013	0	0.5
Ank2	Mer	2	6	0	0	0.5
CG34417	Mer	2	6	1e-04	0	0.5
scra	Mer	2	6	0	0	0.5
dsd	Mer	2	6	4e-04	0	0.5
Ephrin	Mer	2	6	5e-04	0	0.5
Appl	Mer	2	6	0	0	0.5
sty	Mer	2	6	1e-04	0	0.5
RhoL	Mer	2	6	1e-04	0	0.5
twi	Mer	2	6	0	0	0.5
tub	Mer	2	6	0	0	0.5
ftz.f1	Mer	2	6	0	0	0.5
wg	Mer	2	6	5e-04	0	0.5
LanB1	Mer	2	6	0	0	0.5
LanA	Mer	2	6	1e-04	0	0.5
LanB2	Mer	2	6	2e-04	0	0.5
Chi	Mer	2	6	1e-04	0	0.5
nmo	Mer	2	6	1e-04	0	0.5
ics	Mer	2	6	0	0	0.5
oaf	Mer	2	6	0	0	0.5
dco	Mer	2	6	0	0	0.5
Dys	Mer	2	6	0	0	0.5
drm	Mer	2	6	1e-04	0	0.5
RpL30	Mer	2	6	2e-04	0	0.5
how	Mer	2	6	0	0	0.5
dei	Mer	2	6	0	0	0.5
CG1244	Mer	2	6	0	0	0.5
Chc	Mer	2	6	3e-04	0	0.5
Orct	Mer	2	6	0.0011	0	0.5
sgl	Mer	2	6	2e-04	0	0.5
CG17221	Mer	2	6	4e-04	0	0.5
gkt	Mer	2	6	0	0	0.5
by	Mer	2	6	3e-04	0	0.5
Pka.C3	Mer	2	6	0	0	0.5
vlc	Mer	2	6	9e-04	0	0.5
fl.2.d	Mer	2	6	0	0	0.5
Nf1	Mer	2	6	0	0	0.5
CG6372	Mer	2	6	0	0	0.5
Rho1	Mer	2	6	0	0	0.5
kuk	Mer	2	6	0	0	0.5
l.2.gl	Mer	2	6	4e-04	0	0.5
Ald	Mer	2	6	0	0	0.5
jumu	Mer	2	6	0	0	0.5
glu	Mer	2	6	2e-04	0	0.5
fs.2.ltoPP43	Mer	2	6	0	0	0.5
CycE	Mer	2	6	5e-04	0	0.5
CG8247	Mer	2	6	0	0	0.5
CSN4	Mer	2	6	0	0	0.5
X18w	Mer	2	6	3e-04	0	0.5
bs	Mer	2	6	0	0	0.5
Nrt	Mer	2	6	0	0	0.5
mask	Mer	2	6	2e-04	0	0.5
gl	Mer	2	6	0	0	0.5
Cp1	Mer	2	6	0	0	0.5
ex	Mer	2	6	4e-04	0	0.5
jing	Mer	2	6	0	0	0.5
shrb	Mer	2	6	0	0	0.5
raw	Mer	2	6	0	0	0.5
CG9445	Mer	2	6	0	0	0.5
gbb	Mer	2	6	8e-04	0	0.5
Hs2st	Mer	2	6	1e-04	0	0.5
sls	Mer	2	6	4e-04	0	0.5
kis	Mer	2	6	0	0	0.5
run	Mer	2	6	0	0	0.5
pnr	Mer	2	6	6e-04	0	0.5
pn	Mer	2	6	1e-04	0	0.5
pnt	Mer	2	6	1e-04	0	0.5
Fmr1	Mer	2	6	0	0	0.5
Myo31DF	Mer	2	6	7e-04	0	0.5
ALiX	Mer	2	6	0	0	0.5
sgg	Mer	2	6	0	0	0.5
mbt	Mer	2	6	9e-04	0	0.5
Sin3A	Mer	2	6	0	0	0.5
dnc	Mer	2	6	0	0	0.5
morgue	Mer	2	6	0	0	0.5
Set2	Mer	2	6	0	0	0.5
exu	Mer	2	6	0	0	0.5
odd	Mer	2	6	2e-04	0	0.5
esc	Mer	2	6	0	0	0.5
dah	Mer	2	6	0	0	0.5
Taf4	Mer	2	6	1e-04	0	0.5
Jafrac2	Mer	2	6	0	0	0.5
Fas3	Mer	2	6	0	0	0.5
wus	Mer	2	6	0	0	0.5
Wnt5	Mer	2	6	2e-04	0	0.5
sprt	Mer	2	6	3e-04	0	0.5
jar	Mer	2	6	2e-04	0	0.5
v	Mer	2	6	1e-04	0	0.5
Snap	Mer	2	6	0	0	0.5
vap	Mer	2	6	0	0	0.5
Src42A	Mer	2	6	0	0	0.5
esg	Mer	2	6	0	0	0.5
zfh1	Mer	2	6	1e-04	0	0.5
alien	Mer	2	6	0	0	0.5
peb	Mer	2	6	2e-04	0	0.5
par.1	Mer	2	6	0	0	0.5
hyd	Mer	2	6	1e-04	0	0.5
trc	Mer	2	6	0	0	0.5
Eip63E	Mer	2	6	0	0	0.5
ird5	Mer	2	6	6e-04	0	0.5
bl	Mer	2	6	0	0	0.5
Syx1A	Mer	2	6	2e-04	0	0.5
drl	Mer	2	6	2e-04	0	0.5
rg	Mer	2	6	0	0	0.5
apt	Mer	2	6	3e-04	0	0.5
svr	Mer	2	6	0	0	0.5
sar1	Mer	2	6	6e-04	0	0.5
Tab2	Mer	2	6	0.0019	0	0.5
zfh2	Mer	2	6	0	0	0.5
dj	Mer	2	6	0	0	0.5
tum	Mer	2	6	0	0	0.5
yellow.f	Mer	2	6	0	0	0.5
p53	Mer	2	6	0	0	0.5
ImpE3	Mer	2	6	1e-04	0	0.5
cbt	Mer	2	6	0	0	0.5
dl	Mer	2	6	7e-04	0	0.5
Dl	Mer	2	6	0	0	0.5
Sur	Mer	2	6	0.0019	0	0.5
Rpd3	Mer	2	6	0	0	0.5
CG4945	Mer	2	6	0.0013	0	0.5
eve	Mer	2	6	0	0	0.5
Stat92E	Mer	2	6	0	0	0.5
ken	Mer	2	6	0	0	0.5
dpld	Mer	2	6	5e-04	0	0.5
CG1942	Mer	2	6	0	0	0.5
Dcp.1	Mer	2	6	6e-04	0	0.5
Tak1	Mer	2	6	9e-04	0	0.5
cg	Mer	2	6	0	0	0.5
fw	Mer	2	6	3e-04	0	0.5
tutl	Mer	2	6	0	0	0.5
bhr	Mer	2	6	0	0	0.5
ash2	Mer	2	6	9e-04	0	0.5
mth	Mer	2	6	7e-04	0	0.5
numb	Mer	2	6	0	0	0.5
X14.3.3zeta	Mer	2	6	7e-04	0	0.5
Lis.1	Mer	2	6	0	0	0.5
alpha.Spec	Mer	2	6	0.0019	0	0.5
twf	Mer	2	6	0	0	0.5
Bap60	Mer	2	6	0	0	0.5
drk	Mer	2	6	2e-04	0	0.5
Nrx.IV	Mer	2	6	0	0	0.5
trn	Mer	2	6	7e-04	0	0.5
chn	Mer	2	6	0	0	0.5
RhoGAP68F	Mer	2	6	2e-04	0	0.5
CycA	Mer	2	6	0	0	0.5
LIMK1	Mer	2	6	0	0	0.5
Rca1	Mer	2	6	0	0	0.5
pelo	Mer	2	6	0	0	0.5
CG32082	Mer	2	6	2e-04	0	0.5
pyd	Mer	2	6	0	0	0.5
Mlc1	Mer	2	6	0	0	0.5
meso18E	Mer	2	6	0	0	0.5
rdx	Mer	2	6	0	0	0.5
t	Mer	2	6	0	0	0.5
alph	Mer	2	6	0	0	0.5
elav	Mer	2	6	0	0	0.5
shg	Mer	2	6	0	0	0.5
shn	Mer	2	6	1e-04	0	0.5
th	Mer	2	6	0	0	0.5
lmd	Mer	2	6	0	0	0.5
enok	Mer	2	6	7e-04	0	0.5
loco	Mer	2	6	0	0	0.5
disco	Mer	2	6	0	0	0.5
Gtp.bp	Mer	2	6	0	0	0.5
crol	Mer	2	6	0	0	0.5
Sema.1b	Mer	2	6	0	0	0.5
dom	Mer	2	6	0	0	0.5
Aph.4	Mer	2	6	0	0	0.5
Hr78	Mer	2	6	0	0	0.5
kuz	Mer	2	6	2e-04	0	0.5
mbo	Mer	2	6	0	0	0.5
par.6	Mer	2	6	1e-04	0	0.5
ast	Mer	2	6	0	0	0.5
CG9769	Mer	2	6	0	0	0.5
Rbp9	Mer	2	6	0	0	0.5
hyx	Mer	2	6	3e-04	0	0.5
sced	Mer	2	6	0	0	0.5
ninaE	Mer	2	6	0	0	0.5
Dscam	Mer	2	6	2e-04	0	0.5
Eip63F.1	Mer	2	6	0	0	0.5
lic	Mer	2	6	0	0	0.5
Idgf5	Mer	2	6	0	0	0.5
Idgf4	Mer	2	6	0	0	0.5
Mbs	Mer	2	6	0	0	0.5
opa	Mer	2	6	0	0	0.5
lwr	Mer	2	6	0	0	0.5
wee	Mer	2	6	2e-04	0	0.5
Cks30A	Mer	2	6	0	0	0.5
fax	Mer	2	6	5e-04	0	0.5
bun	Mer	2	6	0	0	0.5
bnb	Mer	2	6	0	0	0.5
Apc	Mer	2	6	0	0	0.5
ytr	Mer	2	6	0	0	0.5
blow	Mer	2	6	1e-04	0	0.5
Hph	Mer	2	6	7e-04	0	0.5
fs.1.M3	Mer	2	6	3e-04	0	0.5
chinmo	Mer	2	6	0	0	0.5
CG13850	Mer	2	6	0	0	0.5
E2f2	Mer	2	6	0.0012	0	0.5
eIF.4a	Mer	2	6	6e-04	0	0.5
stil	Mer	2	6	5e-04	0	0.5
Sh	Mer	2	6	0.0011	0	0.5
