Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
cnk	pnut	2	6	2e-04	0	0.5
CG8149	pnut	2	6	0.0024	0	0.5
CG34379	pnut	2	6	1e-04	0	0.5
Yp1	pnut	2	6	4e-04	0	0.5
yrt	pnut	2	6	3e-04	0	0.5
bap	pnut	2	6	4e-04	0	0.5
tud	pnut	2	6	8e-04	0	0.5
ct	pnut	2	6	3e-04	0	0.5
tup	pnut	2	6	4e-04	0	0.5
G.ialpha65A	pnut	2	6	1e-04	0	0.5
knrl	pnut	2	6	1e-04	0	0.5
Pkn	pnut	2	6	9e-04	0	0.5
Sry.delta	pnut	2	6	0.0011	0	0.5
Alh	pnut	2	6	0.001	0	0.5
pnut	pnut	2	6	0	0	0.5
phyl	pnut	2	6	2e-04	0	0.5
CG17739	pnut	2	6	4e-04	0	0.5
B4	pnut	2	6	2e-04	0	0.5
CG2681	pnut	2	6	0.0025	0	0.5
tow	pnut	2	6	0.001	0	0.5
hkl	pnut	2	6	2e-04	0	0.5
sina	pnut	2	6	0.0013	0	0.5
ry	pnut	2	6	6e-04	0	0.5
rux	pnut	2	6	1e-04	0	0.5
boss	pnut	2	6	6e-04	0	0.5
Mkp3	pnut	2	6	0.0013	0	0.5
inaC	pnut	2	6	1e-04	0	0.5
sno	pnut	2	6	0	0	0.5
jagn	pnut	2	6	0.0017	0	0.5
dpn	pnut	2	6	8e-04	0	0.5
wrapper	pnut	2	6	5e-04	0	0.5
Ca.alpha1D	pnut	2	6	2e-04	0	0.5
E2f	pnut	2	6	5e-04	0	0.5
Dp	pnut	2	6	0.0012	0	0.5
l.2.efl	pnut	2	6	5e-04	0	0.5
cnc	pnut	2	6	0.0019	0	0.5
Atg5	pnut	2	6	0	0	0.5
acj6	pnut	2	6	0.0018	0	0.5
Trl	pnut	2	6	9e-04	0	0.5
d4	pnut	2	6	4e-04	0	0.5
CG16719	pnut	2	6	0.0014	0	0.5
CadN	pnut	2	6	6e-04	0	0.5
gro	pnut	2	6	0	0	0.5
sec13	pnut	2	6	0.001	0	0.5
klar	pnut	2	6	0	0	0.5
Rack1	pnut	2	6	1e-04	0	0.5
Sobp	pnut	2	6	1e-04	0	0.5
ash1	pnut	2	6	0	0	0.5
inv	pnut	2	6	2e-04	0	0.5
shot	pnut	2	6	3e-04	0	0.5
Oseg1	pnut	2	6	0	0	0.5
Spred	pnut	2	6	5e-04	0	0.5
puc	pnut	2	6	5e-04	0	0.5
Atg6	pnut	2	6	6e-04	0	0.5
CG3829	pnut	2	6	0	0	0.5
sle	pnut	2	6	9e-04	0	0.5
Cka	pnut	2	6	0	0	0.5
form3	pnut	2	6	4e-04	0	0.5
Pk61C	pnut	2	6	0.059	0	0.5
Pcaf	pnut	2	6	1e-04	0	0.5
sbb	pnut	2	6	4e-04	0	0.5
Ef1gamma	pnut	2	6	4e-04	0	0.5
FKBP59	pnut	2	6	2e-04	0	0.5
Eip71CD	pnut	2	6	5e-04	0	0.5
xmas.2	pnut	2	6	3e-04	0	0.5
ppan	pnut	2	6	2e-04	0	0.5
Iswi	pnut	2	6	0.0012	0	0.5
ine	pnut	2	6	2e-04	0	0.5
Tina.1	pnut	2	6	2e-04	0	0.5
bon	pnut	2	6	2e-04	0	0.5
pot	pnut	2	6	0.0011	0	0.5
chic	pnut	2	6	0	0	0.5
Hem	pnut	2	6	2e-04	0	0.5
chif	pnut	2	6	1e-04	0	0.5
S6kII	pnut	2	6	0.001	0	0.5
wal	pnut	2	6	4e-04	0	0.5
wls	pnut	2	6	2e-04	0	0.5
Ddx1	pnut	2	6	1e-04	0	0.5
Sulf1	pnut	2	6	2e-04	0	0.5
CG3987	pnut	2	6	0	0	0.5
Abd.B	pnut	2	6	2e-04	0	0.5
Uba1	pnut	2	6	8e-04	0	0.5
bigmax	pnut	2	6	2e-04	0	0.5
NAT1	pnut	2	6	7e-04	0	0.5
wupA	pnut	2	6	5e-04	0	0.5
Vps28	pnut	2	6	0.0122	0	0.5
G.oalpha47A	pnut	2	6	0	0	0.5
G.salpha60A	pnut	2	6	1e-04	0	0.5
