Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bap	Sobp	2	6	0	0	0.5
tud	Sobp	2	6	0	0	0.5
ct	Sobp	2	6	0	0	0.5
tup	Sobp	2	6	2e-04	0	0.5
G.ialpha65A	Sobp	2	6	0	0	0.5
knrl	Sobp	2	6	0	0	0.5
Pkn	Sobp	2	6	2e-04	0	0.5
Sry.delta	Sobp	2	6	2e-04	0	0.5
Alh	Sobp	2	6	0	0	0.5
pnut	Sobp	2	6	1e-04	0	0.5
phyl	Sobp	2	6	0	0	0.5
CG17739	Sobp	2	6	0	0	0.5
B4	Sobp	2	6	0	0	0.5
CG2681	Sobp	2	6	0	0	0.5
tow	Sobp	2	6	0	0	0.5
hkl	Sobp	2	6	0	0	0.5
sina	Sobp	2	6	0	0	0.5
ry	Sobp	2	6	1e-04	0	0.5
rux	Sobp	2	6	0	0	0.5
boss	Sobp	2	6	3e-04	0	0.5
Mkp3	Sobp	2	6	1e-04	0	0.5
inaC	Sobp	2	6	0	0	0.5
sno	Sobp	2	6	0	0	0.5
jagn	Sobp	2	6	3e-04	0	0.5
dpn	Sobp	2	6	3e-04	0	0.5
wrapper	Sobp	2	6	0	0	0.5
Ca.alpha1D	Sobp	2	6	0	0	0.5
E2f	Sobp	2	6	0	0	0.5
Dp	Sobp	2	6	0	0	0.5
l.2.efl	Sobp	2	6	0	0	0.5
cnc	Sobp	2	6	0	0	0.5
Atg5	Sobp	2	6	0	0	0.5
acj6	Sobp	2	6	2e-04	0	0.5
Trl	Sobp	2	6	1e-04	0	0.5
d4	Sobp	2	6	0	0	0.5
CG16719	Sobp	2	6	0	0	0.5
CadN	Sobp	2	6	1e-04	0	0.5
gro	Sobp	2	6	7e-04	0	0.5
sec13	Sobp	2	6	0	0	0.5
klar	Sobp	2	6	0	0	0.5
Rack1	Sobp	2	6	0	0	0.5
Sobp	Sobp	2	6	4e-04	0	0.5
ash1	Sobp	2	6	0	0	0.5
inv	Sobp	2	6	2e-04	0	0.5
shot	Sobp	2	6	0	0	0.5
Oseg1	Sobp	2	6	0	0	0.5
Spred	Sobp	2	6	1	-0.99894	0.5
puc	Sobp	2	6	0	0	0.5
Atg6	Sobp	2	6	2e-04	0	0.5
CG3829	Sobp	2	6	0	0	0.5
sle	Sobp	2	6	0	0	0.5
Cka	Sobp	2	6	2e-04	0	0.5
form3	Sobp	2	6	0	0	0.5
Pk61C	Sobp	2	6	0	0	0.5
Pcaf	Sobp	2	6	0.001	0	0.5
sbb	Sobp	2	6	0	0	0.5
Ef1gamma	Sobp	2	6	0	0	0.5
FKBP59	Sobp	2	6	3e-04	0	0.5
Eip71CD	Sobp	2	6	0	0	0.5
xmas.2	Sobp	2	6	5e-04	0	0.5
ppan	Sobp	2	6	0	0	0.5
Iswi	Sobp	2	6	0	0	0.5
ine	Sobp	2	6	0	0	0.5
Tina.1	Sobp	2	6	0	0	0.5
bon	Sobp	2	6	0	0	0.5
pot	Sobp	2	6	0	0	0.5
chic	Sobp	2	6	4e-04	0	0.5
Hem	Sobp	2	6	0	0	0.5
chif	Sobp	2	6	0	0	0.5
S6kII	Sobp	2	6	0	0	0.5
wal	Sobp	2	6	0	0	0.5
wls	Sobp	2	6	0	0	0.5
Ddx1	Sobp	2	6	0	0	0.5
Sulf1	Sobp	2	6	0	0	0.5
CG3987	Sobp	2	6	0	0	0.5
Abd.B	Sobp	2	6	0	0	0.5
Uba1	Sobp	2	6	2e-04	0	0.5
bigmax	Sobp	2	6	0	0	0.5
NAT1	Sobp	2	6	0	0	0.5
wupA	Sobp	2	6	0	0	0.5
Vps28	Sobp	2	6	3e-04	0	0.5
G.oalpha47A	Sobp	2	6	3e-04	0	0.5
G.salpha60A	Sobp	2	6	0	0	0.5
dsf	Sobp	2	6	0	0	0.5
Khc	Sobp	2	6	2e-04	0	0.5
CG10641	Sobp	2	6	1e-04	0	0.5
Alk	Sobp	2	6	5e-04	0	0.5
ey	Sobp	2	6	0	0	0.5
noc	Sobp	2	6	0	0	0.5
ix	Sobp	2	6	0	0	0.5
Optix	Sobp	2	6	2e-04	0	0.5
sdt	Sobp	2	6	0	0	0.5
Sxl	Sobp	2	6	0	0	0.5
rib	Sobp	2	6	0	0	0.5
sas	Sobp	2	6	4e-04	0	0.5
Scgdelta	Sobp	2	6	0	0	0.5
sw	Sobp	2	6	0	0	0.5
fal	Sobp	2	6	1e-04	0	0.5
ea	Sobp	2	6	0	0	0.5
Ice	Sobp	2	6	0	0	0.5
cic	Sobp	2	6	0	0	0.5
Dok	Sobp	2	6	0	0	0.5
rhea	Sobp	2	6	1e-04	0	0.5
Glycogenin	Sobp	2	6	1e-04	0	0.5
cin	Sobp	2	6	1e-04	0	0.5
chp	Sobp	2	6	0	0	0.5
Dlic2	Sobp	2	6	0	0	0.5
Pk92B	Sobp	2	6	0	0	0.5
Pak	Sobp	2	6	2e-04	0	0.5
Lim1	Sobp	2	6	5e-04	0	0.5
CG34450	Sobp	2	6	0	0	0.5
Su.H.	Sobp	2	6	0	0	0.5
CG12301	Sobp	2	6	0	0	0.5
lilli	Sobp	2	6	0	0	0.5
toe	Sobp	2	6	2e-04	0	0.5
qkr58E.3	Sobp	2	6	2e-04	0	0.5
up	Sobp	2	6	0	0	0.5
hep	Sobp	2	6	0	0	0.5
Dap160	Sobp	2	6	0	0	0.5
l.2.gd1	Sobp	2	6	0	0	0.5
hkb	Sobp	2	6	1e-04	0	0.5
beta4GalNAcTA	Sobp	2	6	2e-04	0	0.5
Mer	Sobp	2	6	0	0	0.5
Mtl	Sobp	2	6	1e-04	0	0.5
spin	Sobp	2	6	0	0	0.5
mfas	Sobp	2	6	2e-04	0	0.5
frc	Sobp	2	6	5e-04	0	0.5
Krn	Sobp	2	6	0.001	0	0.5
mam	Sobp	2	6	2e-04	0	0.5
brk	Sobp	2	6	0.0017	0	0.5
Ark	Sobp	2	6	0	0	0.5
mmy	Sobp	2	6	0	0	0.5
mri	Sobp	2	6	0	0	0.5
Crk	Sobp	2	6	0	0	0.5
ssh	Sobp	2	6	0	0	0.5
fs.1.K10	Sobp	2	6	0	0	0.5
Psn	Sobp	2	6	0	0	0.5
CG9509	Sobp	2	6	0	0	0.5
CkIIalpha	Sobp	2	6	0	0	0.5
car	Sobp	2	6	7e-04	0	0.5
capu	Sobp	2	6	0	0	0.5
cact	Sobp	2	6	0	0	0.5
Patj	Sobp	2	6	0	0	0.5
dpp	Sobp	2	6	0	0	0.5
xl6	Sobp	2	6	1e-04	0	0.5
dally	Sobp	2	6	0	0	0.5
Pi3K92E	Sobp	2	6	4e-04	0	0.5
E.bx.	Sobp	2	6	0	0	0.5
emb	Sobp	2	6	2e-04	0	0.5
CtBP	Sobp	2	6	0	0	0.5
Dad	Sobp	2	6	0	0	0.5
amx	Sobp	2	6	0	0	0.5
Ank2	Sobp	2	6	0	0	0.5
CG34417	Sobp	2	6	0	0	0.5
scra	Sobp	2	6	0	0	0.5
dsd	Sobp	2	6	0	0	0.5
Ephrin	Sobp	2	6	0	0	0.5
Appl	Sobp	2	6	0	0	0.5
sty	Sobp	2	6	0	0	0.5
RhoL	Sobp	2	6	2e-04	0	0.5
twi	Sobp	2	6	0	0	0.5
tub	Sobp	2	6	0	0	0.5
ftz.f1	Sobp	2	6	0	0	0.5
wg	Sobp	2	6	1e-04	0	0.5
LanB1	Sobp	2	6	2e-04	0	0.5
LanA	Sobp	2	6	1	0.9997	0.5
LanB2	Sobp	2	6	0	0	0.5
Chi	Sobp	2	6	0	0	0.5
nmo	Sobp	2	6	0	0	0.5
ics	Sobp	2	6	2e-04	0	0.5
oaf	Sobp	2	6	0	0	0.5
dco	Sobp	2	6	1e-04	0	0.5
Dys	Sobp	2	6	0	0	0.5
drm	Sobp	2	6	0	0	0.5
RpL30	Sobp	2	6	0	0	0.5
how	Sobp	2	6	0	0	0.5
dei	Sobp	2	6	0	0	0.5
CG1244	Sobp	2	6	0	0	0.5
Chc	Sobp	2	6	2e-04	0	0.5
Orct	Sobp	2	6	1e-04	0	0.5
sgl	Sobp	2	6	0	0	0.5
CG17221	Sobp	2	6	0	0	0.5
gkt	Sobp	2	6	0	0	0.5
by	Sobp	2	6	1e-04	0	0.5
Pka.C3	Sobp	2	6	3e-04	0	0.5
vlc	Sobp	2	6	0	0	0.5
fl.2.d	Sobp	2	6	1e-04	0	0.5
Nf1	Sobp	2	6	0	0	0.5
CG6372	Sobp	2	6	5e-04	0	0.5
Rho1	Sobp	2	6	2e-04	0	0.5
kuk	Sobp	2	6	0	0	0.5
l.2.gl	Sobp	2	6	0	0	0.5
Ald	Sobp	2	6	5e-04	0	0.5
jumu	Sobp	2	6	0	0	0.5
glu	Sobp	2	6	0	0	0.5
fs.2.ltoPP43	Sobp	2	6	6e-04	0	0.5
CycE	Sobp	2	6	0	0	0.5
CG8247	Sobp	2	6	2e-04	0	0.5
CSN4	Sobp	2	6	2e-04	0	0.5
X18w	Sobp	2	6	0	0	0.5
bs	Sobp	2	6	0	0	0.5
Nrt	Sobp	2	6	0	0	0.5
mask	Sobp	2	6	0	0	0.5
gl	Sobp	2	6	0	0	0.5
Cp1	Sobp	2	6	0.0012	0	0.5
ex	Sobp	2	6	0	0	0.5
jing	Sobp	2	6	0	0	0.5
shrb	Sobp	2	6	0	0	0.5
raw	Sobp	2	6	3e-04	0	0.5
CG9445	Sobp	2	6	2e-04	0	0.5
gbb	Sobp	2	6	0	0	0.5
Hs2st	Sobp	2	6	0	0	0.5
sls	Sobp	2	6	1e-04	0	0.5
kis	Sobp	2	6	0	0	0.5
run	Sobp	2	6	0	0	0.5
pnr	Sobp	2	6	0	0	0.5
pn	Sobp	2	6	0	0	0.5
pnt	Sobp	2	6	0	0	0.5
Fmr1	Sobp	2	6	0	0	0.5
Myo31DF	Sobp	2	6	9e-04	0	0.5
ALiX	Sobp	2	6	0	0	0.5
sgg	Sobp	2	6	0	0	0.5
mbt	Sobp	2	6	0	0	0.5
Sin3A	Sobp	2	6	0	0	0.5
dnc	Sobp	2	6	0	0	0.5
morgue	Sobp	2	6	0	0	0.5
Set2	Sobp	2	6	0	0	0.5
exu	Sobp	2	6	0	0	0.5
odd	Sobp	2	6	0	0	0.5
esc	Sobp	2	6	0	0	0.5
dah	Sobp	2	6	0	0	0.5
Taf4	Sobp	2	6	0	0	0.5
Jafrac2	Sobp	2	6	0	0	0.5
Fas3	Sobp	2	6	0	0	0.5
wus	Sobp	2	6	0	0	0.5
Wnt5	Sobp	2	6	0	0	0.5
sprt	Sobp	2	6	0	0	0.5
jar	Sobp	2	6	0	0	0.5
v	Sobp	2	6	1e-04	0	0.5
Snap	Sobp	2	6	0	0	0.5
vap	Sobp	2	6	5e-04	0	0.5
Src42A	Sobp	2	6	0	0	0.5
esg	Sobp	2	6	0	0	0.5
zfh1	Sobp	2	6	2e-04	0	0.5
alien	Sobp	2	6	0	0	0.5
peb	Sobp	2	6	0	0	0.5
par.1	Sobp	2	6	5e-04	0	0.5
hyd	Sobp	2	6	0	0	0.5
trc	Sobp	2	6	0	0	0.5
Eip63E	Sobp	2	6	0	0	0.5
ird5	Sobp	2	6	0	0	0.5
bl	Sobp	2	6	0	0	0.5
Syx1A	Sobp	2	6	9e-04	0	0.5
drl	Sobp	2	6	0	0	0.5
rg	Sobp	2	6	6e-04	0	0.5
apt	Sobp	2	6	0	0	0.5
svr	Sobp	2	6	0	0	0.5
sar1	Sobp	2	6	0	0	0.5
Tab2	Sobp	2	6	6e-04	0	0.5
zfh2	Sobp	2	6	0	0	0.5
dj	Sobp	2	6	7e-04	0	0.5
tum	Sobp	2	6	4e-04	0	0.5
yellow.f	Sobp	2	6	0	0	0.5
p53	Sobp	2	6	0	0	0.5
ImpE3	Sobp	2	6	0	0	0.5
cbt	Sobp	2	6	0	0	0.5
dl	Sobp	2	6	0	0	0.5
Dl	Sobp	2	6	0	0	0.5
Sur	Sobp	2	6	0	0	0.5
Rpd3	Sobp	2	6	0	0	0.5
CG4945	Sobp	2	6	0	0	0.5
eve	Sobp	2	6	0	0	0.5
Stat92E	Sobp	2	6	0	0	0.5
ken	Sobp	2	6	0	0	0.5
dpld	Sobp	2	6	0	0	0.5
CG1942	Sobp	2	6	0	0	0.5
Dcp.1	Sobp	2	6	0	0	0.5
Tak1	Sobp	2	6	0	0	0.5
cg	Sobp	2	6	2e-04	0	0.5
fw	Sobp	2	6	0	0	0.5
tutl	Sobp	2	6	3e-04	0	0.5
bhr	Sobp	2	6	1e-04	0	0.5
ash2	Sobp	2	6	0	0	0.5
mth	Sobp	2	6	2e-04	0	0.5
numb	Sobp	2	6	1e-04	0	0.5
X14.3.3zeta	Sobp	2	6	0	0	0.5
Lis.1	Sobp	2	6	0	0	0.5
alpha.Spec	Sobp	2	6	0	0	0.5
twf	Sobp	2	6	0	0	0.5
Bap60	Sobp	2	6	0	0	0.5
drk	Sobp	2	6	1e-04	0	0.5
Nrx.IV	Sobp	2	6	0	0	0.5
trn	Sobp	2	6	4e-04	0	0.5
chn	Sobp	2	6	6e-04	0	0.5
RhoGAP68F	Sobp	2	6	4e-04	0	0.5
CycA	Sobp	2	6	0	0	0.5
LIMK1	Sobp	2	6	0	0	0.5
Rca1	Sobp	2	6	0	0	0.5
pelo	Sobp	2	6	4e-04	0	0.5
CG32082	Sobp	2	6	0	0	0.5
pyd	Sobp	2	6	0	0	0.5
Mlc1	Sobp	2	6	4e-04	0	0.5
meso18E	Sobp	2	6	1e-04	0	0.5
rdx	Sobp	2	6	1e-04	0	0.5
t	Sobp	2	6	0	0	0.5
alph	Sobp	2	6	0	0	0.5
elav	Sobp	2	6	0	0	0.5
