Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
hkl	wee	2	6	0	0	0.5
sina	wee	2	6	1e-04	0	0.5
ry	wee	2	6	0	0	0.5
rux	wee	2	6	0	0	0.5
boss	wee	2	6	0	0	0.5
Mkp3	wee	2	6	0	0	0.5
inaC	wee	2	6	1e-04	0	0.5
sno	wee	2	6	0	0	0.5
jagn	wee	2	6	0	0	0.5
dpn	wee	2	6	0	0	0.5
wrapper	wee	2	6	0	0	0.5
Ca.alpha1D	wee	2	6	0	0	0.5
E2f	wee	2	6	0	0	0.5
Dp	wee	2	6	0	0	0.5
l.2.efl	wee	2	6	0	0	0.5
cnc	wee	2	6	0	0	0.5
Atg5	wee	2	6	0	0	0.5
acj6	wee	2	6	0	0	0.5
Trl	wee	2	6	0	0	0.5
d4	wee	2	6	3e-04	0	0.5
CG16719	wee	2	6	0	0	0.5
CadN	wee	2	6	0	0	0.5
gro	wee	2	6	0	0	0.5
sec13	wee	2	6	1e-04	0	0.5
klar	wee	2	6	0	0	0.5
Rack1	wee	2	6	3e-04	0	0.5
Sobp	wee	2	6	0	0	0.5
ash1	wee	2	6	0	0	0.5
inv	wee	2	6	3e-04	0	0.5
shot	wee	2	6	0	0	0.5
Oseg1	wee	2	6	0	0	0.5
Spred	wee	2	6	0	0	0.5
puc	wee	2	6	1e-04	0	0.5
Atg6	wee	2	6	3e-04	0	0.5
CG3829	wee	2	6	0	0	0.5
sle	wee	2	6	0	0	0.5
Cka	wee	2	6	0	0	0.5
form3	wee	2	6	0	0	0.5
Pk61C	wee	2	6	9e-04	0	0.5
Pcaf	wee	2	6	0	0	0.5
sbb	wee	2	6	0	0	0.5
Ef1gamma	wee	2	6	2e-04	0	0.5
FKBP59	wee	2	6	0	0	0.5
Eip71CD	wee	2	6	1e-04	0	0.5
xmas.2	wee	2	6	5e-04	0	0.5
ppan	wee	2	6	0	0	0.5
Iswi	wee	2	6	1e-04	0	0.5
ine	wee	2	6	0	0	0.5
Tina.1	wee	2	6	0	0	0.5
bon	wee	2	6	1e-04	0	0.5
pot	wee	2	6	0	0	0.5
chic	wee	2	6	0	0	0.5
Hem	wee	2	6	0	0	0.5
chif	wee	2	6	0	0	0.5
S6kII	wee	2	6	0	0	0.5
wal	wee	2	6	0	0	0.5
wls	wee	2	6	0	0	0.5
Ddx1	wee	2	6	0	0	0.5
Sulf1	wee	2	6	1e-04	0	0.5
CG3987	wee	2	6	0	0	0.5
Abd.B	wee	2	6	0	0	0.5
Uba1	wee	2	6	0	0	0.5
bigmax	wee	2	6	0	0	0.5
NAT1	wee	2	6	0	0	0.5
wupA	wee	2	6	0	0	0.5
Vps28	wee	2	6	0	0	0.5
G.oalpha47A	wee	2	6	0	0	0.5
G.salpha60A	wee	2	6	1e-04	0	0.5
dsf	wee	2	6	0	0	0.5
Khc	wee	2	6	0	0	0.5
CG10641	wee	2	6	0	0	0.5
Alk	wee	2	6	0	0	0.5
ey	wee	2	6	0	0	0.5
noc	wee	2	6	0	0	0.5
ix	wee	2	6	2e-04	0	0.5
Optix	wee	2	6	0	0	0.5
sdt	wee	2	6	0	0	0.5
Sxl	wee	2	6	0	0	0.5
rib	wee	2	6	0	0	0.5
sas	wee	2	6	0	0	0.5
Scgdelta	wee	2	6	0	0	0.5
sw	wee	2	6	1e-04	0	0.5
fal	wee	2	6	2e-04	0	0.5
ea	wee	2	6	0	0	0.5
Ice	wee	2	6	0	0	0.5
cic	wee	2	6	1e-04	0	0.5
Dok	wee	2	6	0	0	0.5
rhea	wee	2	6	0	0	0.5
Glycogenin	wee	2	6	0	0	0.5
cin	wee	2	6	1e-04	0	0.5
