Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sqd	Ephrin	2	6	0	0	0.5
Akt1	Ephrin	2	6	1e-04	0	0.5
scyl	Ephrin	2	6	0	0	0.5
cnk	Ephrin	2	6	0	0	0.5
CG8149	Ephrin	2	6	0	0	0.5
CG34379	Ephrin	2	6	4e-04	0	0.5
Yp1	Ephrin	2	6	0	0	0.5
yrt	Ephrin	2	6	0	0	0.5
bap	Ephrin	2	6	0	0	0.5
tud	Ephrin	2	6	0.0023	0	0.5
ct	Ephrin	2	6	1e-04	0	0.5
tup	Ephrin	2	6	0	0	0.5
G.ialpha65A	Ephrin	2	6	0	0	0.5
knrl	Ephrin	2	6	0.0011	0	0.5
Pkn	Ephrin	2	6	0.001	0	0.5
Sry.delta	Ephrin	2	6	0	0	0.5
Alh	Ephrin	2	6	0	0	0.5
pnut	Ephrin	2	6	0	0	0.5
phyl	Ephrin	2	6	0	0	0.5
CG17739	Ephrin	2	6	0	0	0.5
B4	Ephrin	2	6	0	0	0.5
CG2681	Ephrin	2	6	1e-04	0	0.5
tow	Ephrin	2	6	3e-04	0	0.5
hkl	Ephrin	2	6	0.0011	0	0.5
sina	Ephrin	2	6	9e-04	0	0.5
ry	Ephrin	2	6	0	0	0.5
rux	Ephrin	2	6	0	0	0.5
boss	Ephrin	2	6	0	0	0.5
Mkp3	Ephrin	2	6	0	0	0.5
inaC	Ephrin	2	6	0	0	0.5
sno	Ephrin	2	6	9e-04	0	0.5
jagn	Ephrin	2	6	0	0	0.5
dpn	Ephrin	2	6	0	0	0.5
wrapper	Ephrin	2	6	0.0018	0	0.5
Ca.alpha1D	Ephrin	2	6	0	0	0.5
E2f	Ephrin	2	6	0	0	0.5
Dp	Ephrin	2	6	3e-04	0	0.5
l.2.efl	Ephrin	2	6	0	0	0.5
cnc	Ephrin	2	6	0.0016	0	0.5
Atg5	Ephrin	2	6	6e-04	0	0.5
acj6	Ephrin	2	6	0	0	0.5
Trl	Ephrin	2	6	0.0019	0	0.5
d4	Ephrin	2	6	5e-04	0	0.5
CG16719	Ephrin	2	6	8e-04	0	0.5
CadN	Ephrin	2	6	0	0	0.5
gro	Ephrin	2	6	0	0	0.5
sec13	Ephrin	2	6	9e-04	0	0.5
klar	Ephrin	2	6	1e-04	0	0.5
Rack1	Ephrin	2	6	0	0	0.5
Sobp	Ephrin	2	6	0	0	0.5
ash1	Ephrin	2	6	0	0	0.5
inv	Ephrin	2	6	0	0	0.5
shot	Ephrin	2	6	0	0	0.5
Oseg1	Ephrin	2	6	3e-04	0	0.5
Spred	Ephrin	2	6	0	0	0.5
puc	Ephrin	2	6	4e-04	0	0.5
Atg6	Ephrin	2	6	4e-04	0	0.5
CG3829	Ephrin	2	6	0.0017	0	0.5
sle	Ephrin	2	6	5e-04	0	0.5
Cka	Ephrin	2	6	6e-04	0	0.5
form3	Ephrin	2	6	0	0	0.5
Pk61C	Ephrin	2	6	0	0	0.5
Pcaf	Ephrin	2	6	0.0011	0	0.5
sbb	Ephrin	2	6	0	0	0.5
Ef1gamma	Ephrin	2	6	0	0	0.5
FKBP59	Ephrin	2	6	3e-04	0	0.5
Eip71CD	Ephrin	2	6	0	0	0.5
xmas.2	Ephrin	2	6	2e-04	0	0.5
ppan	Ephrin	2	6	1e-04	0	0.5
Iswi	Ephrin	2	6	0	0	0.5
ine	Ephrin	2	6	0	0	0.5
Tina.1	Ephrin	2	6	0	0	0.5
bon	Ephrin	2	6	3e-04	0	0.5
pot	Ephrin	2	6	5e-04	0	0.5
chic	Ephrin	2	6	7e-04	0	0.5
Hem	Ephrin	2	6	0	0	0.5
chif	Ephrin	2	6	3e-04	0	0.5
S6kII	Ephrin	2	6	0	0	0.5
wal	Ephrin	2	6	0	0	0.5
wls	Ephrin	2	6	7e-04	0	0.5
Ddx1	Ephrin	2	6	0	0	0.5
Sulf1	Ephrin	2	6	6e-04	0	0.5
CG3987	Ephrin	2	6	0	0	0.5
Abd.B	Ephrin	2	6	0	0	0.5
Uba1	Ephrin	2	6	0	0	0.5
bigmax	Ephrin	2	6	0	0	0.5
NAT1	Ephrin	2	6	0	0	0.5
wupA	Ephrin	2	6	0.0013	0	0.5
Vps28	Ephrin	2	6	0	0	0.5
