Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Alh	cort	2	6	5e-04	0	0.5
pnut	cort	2	6	6e-04	0	0.5
phyl	cort	2	6	1e-04	0	0.5
CG17739	cort	2	6	0	0	0.5
B4	cort	2	6	0.0021	0	0.5
CG2681	cort	2	6	6e-04	0	0.5
tow	cort	2	6	0.0019	0	0.5
hkl	cort	2	6	4e-04	0	0.5
sina	cort	2	6	7e-04	0	0.5
ry	cort	2	6	1e-04	0	0.5
rux	cort	2	6	0	0	0.5
boss	cort	2	6	2e-04	0	0.5
Mkp3	cort	2	6	4e-04	0	0.5
inaC	cort	2	6	5e-04	0	0.5
sno	cort	2	6	0	0	0.5
jagn	cort	2	6	3e-04	0	0.5
dpn	cort	2	6	1e-04	0	0.5
wrapper	cort	2	6	0	0	0.5
Ca.alpha1D	cort	2	6	5e-04	0	0.5
E2f	cort	2	6	8e-04	0	0.5
Dp	cort	2	6	8e-04	0	0.5
l.2.efl	cort	2	6	0	0	0.5
cnc	cort	2	6	1e-04	0	0.5
Atg5	cort	2	6	3e-04	0	0.5
acj6	cort	2	6	3e-04	0	0.5
Trl	cort	2	6	0	0	0.5
d4	cort	2	6	1e-04	0	0.5
CG16719	cort	2	6	7e-04	0	0.5
CadN	cort	2	6	1e-04	0	0.5
gro	cort	2	6	4e-04	0	0.5
sec13	cort	2	6	0	0	0.5
klar	cort	2	6	2e-04	0	0.5
Rack1	cort	2	6	0	0	0.5
Sobp	cort	2	6	0.0043	0	0.5
ash1	cort	2	6	4e-04	0	0.5
inv	cort	2	6	4e-04	0	0.5
shot	cort	2	6	6e-04	0	0.5
Oseg1	cort	2	6	2e-04	0	0.5
Spred	cort	2	6	3e-04	0	0.5
puc	cort	2	6	0	0	0.5
Atg6	cort	2	6	1e-04	0	0.5
CG3829	cort	2	6	0	0	0.5
sle	cort	2	6	2e-04	0	0.5
Cka	cort	2	6	0	0	0.5
form3	cort	2	6	0.0015	0	0.5
Pk61C	cort	2	6	0	0	0.5
Pcaf	cort	2	6	0	0	0.5
sbb	cort	2	6	1e-04	0	0.5
Ef1gamma	cort	2	6	0	0	0.5
FKBP59	cort	2	6	1e-04	0	0.5
Eip71CD	cort	2	6	4e-04	0	0.5
xmas.2	cort	2	6	3e-04	0	0.5
ppan	cort	2	6	3e-04	0	0.5
Iswi	cort	2	6	0	0	0.5
ine	cort	2	6	4e-04	0	0.5
Tina.1	cort	2	6	4e-04	0	0.5
bon	cort	2	6	0	0	0.5
pot	cort	2	6	0	0	0.5
chic	cort	2	6	3e-04	0	0.5
Hem	cort	2	6	0	0	0.5
chif	cort	2	6	1e-04	0	0.5
S6kII	cort	2	6	0	0	0.5
wal	cort	2	6	8e-04	0	0.5
wls	cort	2	6	1e-04	0	0.5
Ddx1	cort	2	6	5e-04	0	0.5
Sulf1	cort	2	6	0	0	0.5
CG3987	cort	2	6	0	0	0.5
Abd.B	cort	2	6	2e-04	0	0.5
Uba1	cort	2	6	2e-04	0	0.5
bigmax	cort	2	6	0	0	0.5
NAT1	cort	2	6	0	0	0.5
wupA	cort	2	6	3e-04	0	0.5
Vps28	cort	2	6	0	0	0.5
G.oalpha47A	cort	2	6	2e-04	0	0.5
G.salpha60A	cort	2	6	9e-04	0	0.5
dsf	cort	2	6	0	0	0.5
Khc	cort	2	6	1e-04	0	0.5
CG10641	cort	2	6	3e-04	0	0.5
Alk	cort	2	6	4e-04	0	0.5
ey	cort	2	6	2e-04	0	0.5
noc	cort	2	6	3e-04	0	0.5
ix	cort	2	6	0	0	0.5
Optix	cort	2	6	0	0	0.5
sdt	cort	2	6	7e-04	0	0.5
Sxl	cort	2	6	5e-04	0	0.5
rib	cort	2	6	2e-04	0	0.5
sas	cort	2	6	1e-04	0	0.5
Scgdelta	cort	2	6	1e-04	0	0.5
sw	cort	2	6	4e-04	0	0.5
fal	cort	2	6	7e-04	0	0.5
ea	cort	2	6	0	0	0.5
Ice	cort	2	6	0	0	0.5
cic	cort	2	6	1e-04	0	0.5
Dok	cort	2	6	2e-04	0	0.5
rhea	cort	2	6	0.0011	0	0.5
Glycogenin	cort	2	6	1e-04	0	0.5
cin	cort	2	6	0.003	0	0.5
chp	cort	2	6	0	0	0.5
Dlic2	cort	2	6	3e-04	0	0.5
Pk92B	cort	2	6	4e-04	0	0.5
Pak	cort	2	6	1e-04	0	0.5
Lim1	cort	2	6	1e-04	0	0.5
CG34450	cort	2	6	2e-04	0	0.5
Su.H.	cort	2	6	1e-04	0	0.5
CG12301	cort	2	6	6e-04	0	0.5
lilli	cort	2	6	1e-04	0	0.5
toe	cort	2	6	1e-04	0	0.5
qkr58E.3	cort	2	6	1e-04	0	0.5
up	cort	2	6	7e-04	0	0.5
hep	cort	2	6	3e-04	0	0.5
Dap160	cort	2	6	7e-04	0	0.5
l.2.gd1	cort	2	6	2e-04	0	0.5
hkb	cort	2	6	3e-04	0	0.5
beta4GalNAcTA	cort	2	6	0	0	0.5
Mer	cort	2	6	0	0	0.5
Mtl	cort	2	6	4e-04	0	0.5
spin	cort	2	6	0	0	0.5
mfas	cort	2	6	1e-04	0	0.5
frc	cort	2	6	2e-04	0	0.5
Krn	cort	2	6	9e-04	0	0.5
mam	cort	2	6	5e-04	0	0.5
brk	cort	2	6	5e-04	0	0.5
