Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Alh	cbx	2	6	1e-04	0	0.5
pnut	cbx	2	6	5e-04	0	0.5
phyl	cbx	2	6	0	0	0.5
CG17739	cbx	2	6	0	0	0.5
B4	cbx	2	6	4e-04	0	0.5
CG2681	cbx	2	6	0	0	0.5
tow	cbx	2	6	9e-04	0	0.5
hkl	cbx	2	6	2e-04	0	0.5
sina	cbx	2	6	1e-04	0	0.5
ry	cbx	2	6	2e-04	0	0.5
rux	cbx	2	6	0	0	0.5
boss	cbx	2	6	0	0	0.5
Mkp3	cbx	2	6	0	0	0.5
inaC	cbx	2	6	1	-1.00018	0.5
sno	cbx	2	6	1e-04	0	0.5
jagn	cbx	2	6	0	0	0.5
dpn	cbx	2	6	2e-04	0	0.5
wrapper	cbx	2	6	1e-04	0	0.5
Ca.alpha1D	cbx	2	6	0	0	0.5
E2f	cbx	2	6	0	0	0.5
Dp	cbx	2	6	0	0	0.5
l.2.efl	cbx	2	6	0	0	0.5
cnc	cbx	2	6	2e-04	0	0.5
Atg5	cbx	2	6	7e-04	0	0.5
acj6	cbx	2	6	0	0	0.5
Trl	cbx	2	6	0	0	0.5
d4	cbx	2	6	0	0	0.5
CG16719	cbx	2	6	0	0	0.5
CadN	cbx	2	6	0	0	0.5
gro	cbx	2	6	0	0	0.5
sec13	cbx	2	6	0	0	0.5
klar	cbx	2	6	4e-04	0	0.5
Rack1	cbx	2	6	0	0	0.5
Sobp	cbx	2	6	0	0	0.5
ash1	cbx	2	6	0	0	0.5
inv	cbx	2	6	0	0	0.5
shot	cbx	2	6	0	0	0.5
Oseg1	cbx	2	6	0	0	0.5
Spred	cbx	2	6	0	0	0.5
puc	cbx	2	6	0	0	0.5
Atg6	cbx	2	6	0	0	0.5
CG3829	cbx	2	6	0.001	0	0.5
sle	cbx	2	6	0	0	0.5
Cka	cbx	2	6	2e-04	0	0.5
form3	cbx	2	6	3e-04	0	0.5
Pk61C	cbx	2	6	0	0	0.5
Pcaf	cbx	2	6	0	0	0.5
sbb	cbx	2	6	0	0	0.5
Ef1gamma	cbx	2	6	0	0	0.5
FKBP59	cbx	2	6	3e-04	0	0.5
Eip71CD	cbx	2	6	0	0	0.5
xmas.2	cbx	2	6	3e-04	0	0.5
ppan	cbx	2	6	4e-04	0	0.5
Iswi	cbx	2	6	0	0	0.5
ine	cbx	2	6	0	0	0.5
Tina.1	cbx	2	6	0	0	0.5
bon	cbx	2	6	1e-04	0	0.5
pot	cbx	2	6	0	0	0.5
chic	cbx	2	6	0	0	0.5
Hem	cbx	2	6	0	0	0.5
chif	cbx	2	6	0	0	0.5
S6kII	cbx	2	6	0	0	0.5
wal	cbx	2	6	1e-04	0	0.5
wls	cbx	2	6	0	0	0.5
Ddx1	cbx	2	6	2e-04	0	0.5
Sulf1	cbx	2	6	0	0	0.5
CG3987	cbx	2	6	0	0	0.5
Abd.B	cbx	2	6	0	0	0.5
Uba1	cbx	2	6	0	0	0.5
bigmax	cbx	2	6	2e-04	0	0.5
NAT1	cbx	2	6	8e-04	0	0.5
wupA	cbx	2	6	0	0	0.5
Vps28	cbx	2	6	0	0	0.5
G.oalpha47A	cbx	2	6	6e-04	0	0.5
G.salpha60A	cbx	2	6	0	0	0.5
dsf	cbx	2	6	0	0	0.5
Khc	cbx	2	6	7e-04	0	0.5
