Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ry	car	2	6	0	0	0.5
rux	car	2	6	0	0	0.5
boss	car	2	6	0	0	0.5
Mkp3	car	2	6	0.0014	0	0.5
inaC	car	2	6	0	0	0.5
sno	car	2	6	2e-04	0	0.5
jagn	car	2	6	2e-04	0	0.5
dpn	car	2	6	2e-04	0	0.5
wrapper	car	2	6	2e-04	0	0.5
Ca.alpha1D	car	2	6	4e-04	0	0.5
E2f	car	2	6	9e-04	0	0.5
Dp	car	2	6	0	0	0.5
l.2.efl	car	2	6	0.0011	0	0.5
cnc	car	2	6	2e-04	0	0.5
Atg5	car	2	6	0	0	0.5
acj6	car	2	6	7e-04	0	0.5
Trl	car	2	6	0	0	0.5
d4	car	2	6	5e-04	0	0.5
CG16719	car	2	6	0	0	0.5
CadN	car	2	6	0	0	0.5
gro	car	2	6	5e-04	0	0.5
sec13	car	2	6	0	0	0.5
klar	car	2	6	0	0	0.5
Rack1	car	2	6	0	0	0.5
Sobp	car	2	6	6e-04	0	0.5
ash1	car	2	6	0	0	0.5
inv	car	2	6	0	0	0.5
shot	car	2	6	3e-04	0	0.5
Oseg1	car	2	6	1e-04	0	0.5
Spred	car	2	6	0	0	0.5
puc	car	2	6	0	0	0.5
Atg6	car	2	6	2e-04	0	0.5
CG3829	car	2	6	0	0	0.5
sle	car	2	6	3e-04	0	0.5
Cka	car	2	6	2e-04	0	0.5
form3	car	2	6	4e-04	0	0.5
Pk61C	car	2	6	0	0	0.5
Pcaf	car	2	6	0.001	0	0.5
sbb	car	2	6	4e-04	0	0.5
Ef1gamma	car	2	6	4e-04	0	0.5
FKBP59	car	2	6	0.0014	0	0.5
Eip71CD	car	2	6	0	0	0.5
xmas.2	car	2	6	0.0235	0	0.5
ppan	car	2	6	4e-04	0	0.5
Iswi	car	2	6	3e-04	0	0.5
ine	car	2	6	0	0	0.5
Tina.1	car	2	6	0	0	0.5
bon	car	2	6	1e-04	0	0.5
pot	car	2	6	0	0	0.5
chic	car	2	6	0	0	0.5
Hem	car	2	6	6e-04	0	0.5
chif	car	2	6	0	0	0.5
S6kII	car	2	6	1e-04	0	0.5
wal	car	2	6	0	0	0.5
wls	car	2	6	0.0011	0	0.5
Ddx1	car	2	6	3e-04	0	0.5
Sulf1	car	2	6	7e-04	0	0.5
CG3987	car	2	6	7e-04	0	0.5
Abd.B	car	2	6	7e-04	0	0.5
Uba1	car	2	6	9e-04	0	0.5
bigmax	car	2	6	6e-04	0	0.5
NAT1	car	2	6	0	0	0.5
wupA	car	2	6	7e-04	0	0.5
Vps28	car	2	6	0	0	0.5
G.oalpha47A	car	2	6	8e-04	0	0.5
G.salpha60A	car	2	6	2e-04	0	0.5
dsf	car	2	6	1e-04	0	0.5
Khc	car	2	6	0	0	0.5
CG10641	car	2	6	3e-04	0	0.5
Alk	car	2	6	0	0	0.5
ey	car	2	6	4e-04	0	0.5
noc	car	2	6	7e-04	0	0.5
ix	car	2	6	1e-04	0	0.5
Optix	car	2	6	3e-04	0	0.5
sdt	car	2	6	0	0	0.5
Sxl	car	2	6	0	0	0.5
rib	car	2	6	2e-04	0	0.5
sas	car	2	6	0	0	0.5
Scgdelta	car	2	6	8e-04	0	0.5
sw	car	2	6	0.0025	0	0.5
fal	car	2	6	1e-04	0	0.5
ea	car	2	6	0.0023	0	0.5
Ice	car	2	6	8e-04	0	0.5
cic	car	2	6	0	0	0.5
Dok	car	2	6	8e-04	0	0.5
rhea	car	2	6	0.0015	0	0.5
Glycogenin	car	2	6	0	0	0.5
cin	car	2	6	0	0	0.5
chp	car	2	6	0	0	0.5
Dlic2	car	2	6	6e-04	0	0.5
Pk92B	car	2	6	0	0	0.5
Pak	car	2	6	0.0013	0	0.5
Lim1	car	2	6	0.0019	0	0.5
CG34450	car	2	6	6e-04	0	0.5
Su.H.	car	2	6	2e-04	0	0.5
CG12301	car	2	6	0	0	0.5
lilli	car	2	6	1e-04	0	0.5
toe	car	2	6	0	0	0.5
qkr58E.3	car	2	6	0	0	0.5
up	car	2	6	3e-04	0	0.5
hep	car	2	6	3e-04	0	0.5
Dap160	car	2	6	0	0	0.5
l.2.gd1	car	2	6	0	0	0.5
hkb	car	2	6	1e-04	0	0.5
beta4GalNAcTA	car	2	6	4e-04	0	0.5
Mer	car	2	6	2e-04	0	0.5
Mtl	car	2	6	0	0	0.5
spin	car	2	6	3e-04	0	0.5
mfas	car	2	6	0.0015	0	0.5
frc	car	2	6	0	0	0.5
Krn	car	2	6	0	0	0.5
mam	car	2	6	0	0	0.5
brk	car	2	6	0	0	0.5
Ark	car	2	6	6e-04	0	0.5
mmy	car	2	6	0	0	0.5
mri	car	2	6	0	0	0.5
Crk	car	2	6	0	0	0.5
ssh	car	2	6	0	0	0.5
fs.1.K10	car	2	6	0	0	0.5
Psn	car	2	6	0	0	0.5
CG9509	car	2	6	2e-04	0	0.5
CkIIalpha	car	2	6	1e-04	0	0.5
car	car	2	6	2e-04	0	0.5
capu	car	2	6	0	0	0.5
cact	car	2	6	0	0	0.5
Patj	car	2	6	0	0	0.5
dpp	car	2	6	0	0	0.5
xl6	car	2	6	4e-04	0	0.5
dally	car	2	6	9e-04	0	0.5
Pi3K92E	car	2	6	5e-04	0	0.5
E.bx.	car	2	6	1e-04	0	0.5
emb	car	2	6	4e-04	0	0.5
CtBP	car	2	6	9e-04	0	0.5
Dad	car	2	6	8e-04	0	0.5
amx	car	2	6	0	0	0.5
Ank2	car	2	6	0	0	0.5
CG34417	car	2	6	4e-04	0	0.5
scra	car	2	6	1e-04	0	0.5
dsd	car	2	6	2e-04	0	0.5
Ephrin	car	2	6	0.0012	0	0.5
Appl	car	2	6	0	0	0.5
sty	car	2	6	1e-04	0	0.5
RhoL	car	2	6	0	0	0.5
twi	car	2	6	1e-04	0	0.5
tub	car	2	6	0	0	0.5
ftz.f1	car	2	6	0.0075	0	0.5
wg	car	2	6	5e-04	0	0.5
LanB1	car	2	6	0.0014	0	0.5
LanA	car	2	6	0	0	0.5
LanB2	car	2	6	4e-04	0	0.5
Chi	car	2	6	1e-04	0	0.5
nmo	car	2	6	1e-04	0	0.5
ics	car	2	6	5e-04	0	0.5
oaf	car	2	6	0.0026	0	0.5
dco	car	2	6	6e-04	0	0.5
Dys	car	2	6	0	0	0.5
drm	car	2	6	1e-04	0	0.5
RpL30	car	2	6	0	0	0.5
how	car	2	6	0	0	0.5
dei	car	2	6	4e-04	0	0.5
CG1244	car	2	6	4e-04	0	0.5
Chc	car	2	6	0	0	0.5
Orct	car	2	6	0	0	0.5
sgl	car	2	6	0	0	0.5
CG17221	car	2	6	7e-04	0	0.5
gkt	car	2	6	1e-04	0	0.5
by	car	2	6	1e-04	0	0.5
Pka.C3	car	2	6	0	0	0.5
vlc	car	2	6	0.5737	-0.99863	0.5
fl.2.d	car	2	6	5e-04	0	0.5
Nf1	car	2	6	0	0	0.5
CG6372	car	2	6	0.0013	0	0.5
Rho1	car	2	6	4e-04	0	0.5
kuk	car	2	6	0	0	0.5
l.2.gl	car	2	6	0	0	0.5
Ald	car	2	6	0.0016	0	0.5
jumu	car	2	6	1e-04	0	0.5
glu	car	2	6	9e-04	0	0.5
fs.2.ltoPP43	car	2	6	0	0	0.5
CycE	car	2	6	0	0	0.5
CG8247	car	2	6	1e-04	0	0.5
CSN4	car	2	6	0	0	0.5
X18w	car	2	6	0	0	0.5
bs	car	2	6	2e-04	0	0.5
Nrt	car	2	6	1e-04	0	0.5
mask	car	2	6	1e-04	0	0.5
gl	car	2	6	0	0	0.5
Cp1	car	2	6	0	0	0.5
ex	car	2	6	0	0	0.5
jing	car	2	6	1e-04	0	0.5
shrb	car	2	6	4e-04	0	0.5
raw	car	2	6	9e-04	0	0.5
CG9445	car	2	6	7e-04	0	0.5
gbb	car	2	6	3e-04	0	0.5
Hs2st	car	2	6	1e-04	0	0.5
sls	car	2	6	2e-04	0	0.5
kis	car	2	6	2e-04	0	0.5
run	car	2	6	5e-04	0	0.5
pnr	car	2	6	0	0	0.5
pn	car	2	6	0.001	0	0.5
pnt	car	2	6	3e-04	0	0.5
Fmr1	car	2	6	0	0	0.5
Myo31DF	car	2	6	0	0	0.5
ALiX	car	2	6	0	0	0.5
sgg	car	2	6	2e-04	0	0.5
mbt	car	2	6	0.0017	0	0.5
Sin3A	car	2	6	1e-04	0	0.5
dnc	car	2	6	2e-04	0	0.5
morgue	car	2	6	0	0	0.5
Set2	car	2	6	0	0	0.5
exu	car	2	6	0	0	0.5
odd	car	2	6	0	0	0.5
esc	car	2	6	0	0	0.5
dah	car	2	6	0.074	0	0.5
Taf4	car	2	6	3e-04	0	0.5
Jafrac2	car	2	6	0.0067	0	0.5
Fas3	car	2	6	1e-04	0	0.5
wus	car	2	6	1e-04	0	0.5
Wnt5	car	2	6	0	0	0.5
sprt	car	2	6	2e-04	0	0.5
jar	car	2	6	0	0	0.5
