Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
cnk	sbb	2	6	0.0012	0	0.5
CG8149	sbb	2	6	7e-04	0	0.5
CG34379	sbb	2	6	0.0042	0	0.5
Yp1	sbb	2	6	4e-04	0	0.5
yrt	sbb	2	6	2e-04	0	0.5
bap	sbb	2	6	5e-04	0	0.5
tud	sbb	2	6	2e-04	0	0.5
ct	sbb	2	6	8e-04	0	0.5
tup	sbb	2	6	0.0018	0	0.5
G.ialpha65A	sbb	2	6	0.001	0	0.5
knrl	sbb	2	6	9e-04	0	0.5
Pkn	sbb	2	6	3e-04	0	0.5
Sry.delta	sbb	2	6	2e-04	0	0.5
Alh	sbb	2	6	0.0018	0	0.5
pnut	sbb	2	6	3e-04	0	0.5
phyl	sbb	2	6	1e-04	0	0.5
CG17739	sbb	2	6	4e-04	0	0.5
B4	sbb	2	6	0.0021	0	0.5
CG2681	sbb	2	6	0.003	0	0.5
tow	sbb	2	6	0.0112	0	0.5
hkl	sbb	2	6	0	0	0.5
sina	sbb	2	6	9e-04	0	0.5
ry	sbb	2	6	4e-04	0	0.5
rux	sbb	2	6	1e-04	0	0.5
boss	sbb	2	6	2e-04	0	0.5
Mkp3	sbb	2	6	0	0	0.5
inaC	sbb	2	6	5e-04	0	0.5
sno	sbb	2	6	0.0012	0	0.5
jagn	sbb	2	6	2e-04	0	0.5
dpn	sbb	2	6	5e-04	0	0.5
wrapper	sbb	2	6	9e-04	0	0.5
Ca.alpha1D	sbb	2	6	3e-04	0	0.5
E2f	sbb	2	6	4e-04	0	0.5
Dp	sbb	2	6	2e-04	0	0.5
l.2.efl	sbb	2	6	0.0012	0	0.5
cnc	sbb	2	6	8e-04	0	0.5
Atg5	sbb	2	6	6e-04	0	0.5
acj6	sbb	2	6	0.001	0	0.5
Trl	sbb	2	6	8e-04	0	0.5
d4	sbb	2	6	1e-04	0	0.5
CG16719	sbb	2	6	8e-04	0	0.5
CadN	sbb	2	6	2e-04	0	0.5
gro	sbb	2	6	8e-04	0	0.5
sec13	sbb	2	6	0.0012	0	0.5
klar	sbb	2	6	0.0017	0	0.5
Rack1	sbb	2	6	7e-04	0	0.5
Sobp	sbb	2	6	6e-04	0	0.5
