Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
inaC	up	2	6	3e-04	0	0.5
sno	up	2	6	1e-04	0	0.5
jagn	up	2	6	3e-04	0	0.5
dpn	up	2	6	1e-04	0	0.5
wrapper	up	2	6	0	0	0.5
Ca.alpha1D	up	2	6	0.0011	0	0.5
E2f	up	2	6	0	0	0.5
Dp	up	2	6	0	0	0.5
l.2.efl	up	2	6	0	0	0.5
cnc	up	2	6	0	0	0.5
Atg5	up	2	6	0	0	0.5
acj6	up	2	6	0	0	0.5
Trl	up	2	6	0	0	0.5
d4	up	2	6	0	0	0.5
CG16719	up	2	6	2e-04	0	0.5
CadN	up	2	6	1e-04	0	0.5
gro	up	2	6	0	0	0.5
sec13	up	2	6	0	0	0.5
klar	up	2	6	0	0	0.5
Rack1	up	2	6	9e-04	0	0.5
Sobp	up	2	6	0	0	0.5
ash1	up	2	6	0	0	0.5
inv	up	2	6	0	0	0.5
shot	up	2	6	0	0	0.5
Oseg1	up	2	6	0	0	0.5
Spred	up	2	6	0	0	0.5
puc	up	2	6	0	0	0.5
Atg6	up	2	6	0	0	0.5
CG3829	up	2	6	0	0	0.5
sle	up	2	6	0	0	0.5
Cka	up	2	6	0	0	0.5
form3	up	2	6	4e-04	0	0.5
Pk61C	up	2	6	6e-04	0	0.5
Pcaf	up	2	6	0	0	0.5
sbb	up	2	6	3e-04	0	0.5
Ef1gamma	up	2	6	1e-04	0	0.5
FKBP59	up	2	6	0	0	0.5
Eip71CD	up	2	6	0	0	0.5
xmas.2	up	2	6	0	0	0.5
ppan	up	2	6	0	0	0.5
Iswi	up	2	6	0	0	0.5
ine	up	2	6	0	0	0.5
Tina.1	up	2	6	0	0	0.5
bon	up	2	6	0	0	0.5
pot	up	2	6	0	0	0.5
chic	up	2	6	0	0	0.5
Hem	up	2	6	0	0	0.5
chif	up	2	6	0	0	0.5
S6kII	up	2	6	0	0	0.5
wal	up	2	6	0	0	0.5
wls	up	2	6	0	0	0.5
Ddx1	up	2	6	0	0	0.5
Sulf1	up	2	6	0	0	0.5
CG3987	up	2	6	3e-04	0	0.5
Abd.B	up	2	6	0	0	0.5
Uba1	up	2	6	0	0	0.5
bigmax	up	2	6	0	0	0.5
NAT1	up	2	6	4e-04	0	0.5
wupA	up	2	6	0	0	0.5
Vps28	up	2	6	1e-04	0	0.5
