Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Alh	SelG	2	6	1e-04	0	0.5
pnut	SelG	2	6	0	0	0.5
phyl	SelG	2	6	1	0.99959	0.5
CG17739	SelG	2	6	0	0	0.5
B4	SelG	2	6	1e-04	0	0.5
CG2681	SelG	2	6	1e-04	0	0.5
tow	SelG	2	6	0	0	0.5
hkl	SelG	2	6	0	0	0.5
sina	SelG	2	6	0	0	0.5
ry	SelG	2	6	0	0	0.5
rux	SelG	2	6	0	0	0.5
boss	SelG	2	6	1e-04	0	0.5
Mkp3	SelG	2	6	0	0	0.5
inaC	SelG	2	6	7e-04	0	0.5
sno	SelG	2	6	0	0	0.5
jagn	SelG	2	6	0	0	0.5
dpn	SelG	2	6	0	0	0.5
wrapper	SelG	2	6	0	0	0.5
Ca.alpha1D	SelG	2	6	0	0	0.5
E2f	SelG	2	6	1e-04	0	0.5
Dp	SelG	2	6	0	0	0.5
l.2.efl	SelG	2	6	0	0	0.5
cnc	SelG	2	6	0	0	0.5
Atg5	SelG	2	6	0	0	0.5
acj6	SelG	2	6	0	0	0.5
Trl	SelG	2	6	0	0	0.5
d4	SelG	2	6	0	0	0.5
CG16719	SelG	2	6	0	0	0.5
CadN	SelG	2	6	0	0	0.5
gro	SelG	2	6	0	0	0.5
sec13	SelG	2	6	0	0	0.5
klar	SelG	2	6	0	0	0.5
Rack1	SelG	2	6	0	0	0.5
Sobp	SelG	2	6	0	0	0.5
ash1	SelG	2	6	0	0	0.5
inv	SelG	2	6	0	0	0.5
shot	SelG	2	6	1e-04	0	0.5
Oseg1	SelG	2	6	0	0	0.5
Spred	SelG	2	6	0	0	0.5
puc	SelG	2	6	0	0	0.5
Atg6	SelG	2	6	0	0	0.5
CG3829	SelG	2	6	1e-04	0	0.5
sle	SelG	2	6	0	0	0.5
Cka	SelG	2	6	0	0	0.5
form3	SelG	2	6	0	0	0.5
Pk61C	SelG	2	6	0	0	0.5
Pcaf	SelG	2	6	0	0	0.5
sbb	SelG	2	6	2e-04	0	0.5
Ef1gamma	SelG	2	6	0	0	0.5
FKBP59	SelG	2	6	0	0	0.5
Eip71CD	SelG	2	6	0	0	0.5
xmas.2	SelG	2	6	0	0	0.5
ppan	SelG	2	6	1e-04	0	0.5
Iswi	SelG	2	6	0	0	0.5
