Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sqd	yellow.f	2	6	0.002	0	0.5
Akt1	yellow.f	2	6	9e-04	0	0.5
scyl	yellow.f	2	6	0	0	0.5
cnk	yellow.f	2	6	0	0	0.5
CG8149	yellow.f	2	6	1e-04	0	0.5
CG34379	yellow.f	2	6	0	0	0.5
Yp1	yellow.f	2	6	2e-04	0	0.5
yrt	yellow.f	2	6	0	0	0.5
bap	yellow.f	2	6	3e-04	0	0.5
tud	yellow.f	2	6	0	0	0.5
ct	yellow.f	2	6	0	0	0.5
tup	yellow.f	2	6	0	0	0.5
G.ialpha65A	yellow.f	2	6	0.001	0	0.5
knrl	yellow.f	2	6	0	0	0.5
Pkn	yellow.f	2	6	0	0	0.5
Sry.delta	yellow.f	2	6	1e-04	0	0.5
Alh	yellow.f	2	6	0	0	0.5
pnut	yellow.f	2	6	0	0	0.5
phyl	yellow.f	2	6	2e-04	0	0.5
CG17739	yellow.f	2	6	0	0	0.5
B4	yellow.f	2	6	2e-04	0	0.5
CG2681	yellow.f	2	6	0	0	0.5
tow	yellow.f	2	6	0	0	0.5
hkl	yellow.f	2	6	0	0	0.5
sina	yellow.f	2	6	0.0019	0	0.5
ry	yellow.f	2	6	0	0	0.5
rux	yellow.f	2	6	0	0	0.5
boss	yellow.f	2	6	0	0	0.5
Mkp3	yellow.f	2	6	0	0	0.5
inaC	yellow.f	2	6	0	0	0.5
sno	yellow.f	2	6	3e-04	0	0.5
jagn	yellow.f	2	6	0	0	0.5
dpn	yellow.f	2	6	5e-04	0	0.5
wrapper	yellow.f	2	6	1e-04	0	0.5
Ca.alpha1D	yellow.f	2	6	0	0	0.5
E2f	yellow.f	2	6	0	0	0.5
Dp	yellow.f	2	6	0	0	0.5
l.2.efl	yellow.f	2	6	0	0	0.5
cnc	yellow.f	2	6	0	0	0.5
Atg5	yellow.f	2	6	5e-04	0	0.5
acj6	yellow.f	2	6	0	0	0.5
Trl	yellow.f	2	6	0	0	0.5
d4	yellow.f	2	6	0	0	0.5
CG16719	yellow.f	2	6	0.3365	0	0.5
CadN	yellow.f	2	6	2e-04	0	0.5
gro	yellow.f	2	6	0	0	0.5
sec13	yellow.f	2	6	3e-04	0	0.5
klar	yellow.f	2	6	0	0	0.5
Rack1	yellow.f	2	6	0	0	0.5
Sobp	yellow.f	2	6	0	0	0.5
ash1	yellow.f	2	6	1e-04	0	0.5
inv	yellow.f	2	6	8e-04	0	0.5
shot	yellow.f	2	6	0	0	0.5
Oseg1	yellow.f	2	6	0	0	0.5
Spred	yellow.f	2	6	0	0	0.5
puc	yellow.f	2	6	2e-04	0	0.5
Atg6	yellow.f	2	6	1e-04	0	0.5
CG3829	yellow.f	2	6	7e-04	0	0.5
sle	yellow.f	2	6	0	0	0.5
Cka	yellow.f	2	6	0	0	0.5
form3	yellow.f	2	6	0	0	0.5
Pk61C	yellow.f	2	6	0.0028	0	0.5
Pcaf	yellow.f	2	6	0	0	0.5
sbb	yellow.f	2	6	4e-04	0	0.5
Ef1gamma	yellow.f	2	6	1	0.99832	0.5
FKBP59	yellow.f	2	6	0	0	0.5
Eip71CD	yellow.f	2	6	0	0	0.5
xmas.2	yellow.f	2	6	0	0	0.5
ppan	yellow.f	2	6	5e-04	0	0.5
Iswi	yellow.f	2	6	0	0	0.5
ine	yellow.f	2	6	3e-04	0	0.5
Tina.1	yellow.f	2	6	0	0	0.5
bon	yellow.f	2	6	0	0	0.5
pot	yellow.f	2	6	0	0	0.5
chic	yellow.f	2	6	0	0	0.5
Hem	yellow.f	2	6	2e-04	0	0.5
chif	yellow.f	2	6	8e-04	0	0.5
S6kII	yellow.f	2	6	0	0	0.5
wal	yellow.f	2	6	0	0	0.5
wls	yellow.f	2	6	0	0	0.5
Ddx1	yellow.f	2	6	0	0	0.5
Sulf1	yellow.f	2	6	0.0022	0	0.5
CG3987	yellow.f	2	6	1e-04	0	0.5
Abd.B	yellow.f	2	6	0	0	0.5
Uba1	yellow.f	2	6	0	0	0.5
bigmax	yellow.f	2	6	0	0	0.5
NAT1	yellow.f	2	6	0	0	0.5
wupA	yellow.f	2	6	3e-04	0	0.5
Vps28	yellow.f	2	6	0	0	0.5
G.oalpha47A	yellow.f	2	6	0	0	0.5
G.salpha60A	yellow.f	2	6	0	0	0.5
dsf	yellow.f	2	6	0	0	0.5
Khc	yellow.f	2	6	0	0	0.5
CG10641	yellow.f	2	6	0	0	0.5
Alk	yellow.f	2	6	0	0	0.5
ey	yellow.f	2	6	0	0	0.5
noc	yellow.f	2	6	0	0	0.5
ix	yellow.f	2	6	0	0	0.5
Optix	yellow.f	2	6	0	0	0.5
sdt	yellow.f	2	6	5e-04	0	0.5
Sxl	yellow.f	2	6	1e-04	0	0.5
rib	yellow.f	2	6	0.001	0	0.5
sas	yellow.f	2	6	2e-04	0	0.5
Scgdelta	yellow.f	2	6	0	0	0.5
sw	yellow.f	2	6	3e-04	0	0.5
fal	yellow.f	2	6	0.0011	0	0.5
ea	yellow.f	2	6	4e-04	0	0.5
Ice	yellow.f	2	6	1e-04	0	0.5
cic	yellow.f	2	6	0	0	0.5
Dok	yellow.f	2	6	0	0	0.5
rhea	yellow.f	2	6	0	0	0.5
Glycogenin	yellow.f	2	6	0	0	0.5
cin	yellow.f	2	6	0.0012	0	0.5
chp	yellow.f	2	6	0.0018	0	0.5
Dlic2	yellow.f	2	6	6e-04	0	0.5
Pk92B	yellow.f	2	6	0	0	0.5
Pak	yellow.f	2	6	0	0	0.5
Lim1	yellow.f	2	6	0.6295	-0.64919	0.5
CG34450	yellow.f	2	6	0	0	0.5
Su.H.	yellow.f	2	6	0	0	0.5
CG12301	yellow.f	2	6	0	0	0.5
lilli	yellow.f	2	6	0	0	0.5
toe	yellow.f	2	6	6e-04	0	0.5
qkr58E.3	yellow.f	2	6	1e-04	0	0.5
up	yellow.f	2	6	1e-04	0	0.5
hep	yellow.f	2	6	2e-04	0	0.5
Dap160	yellow.f	2	6	2e-04	0	0.5
l.2.gd1	yellow.f	2	6	0	0	0.5
hkb	yellow.f	2	6	0	0	0.5
beta4GalNAcTA	yellow.f	2	6	0	0	0.5
Mer	yellow.f	2	6	0	0	0.5
Mtl	yellow.f	2	6	0	0	0.5
spin	yellow.f	2	6	0	0	0.5
mfas	yellow.f	2	6	0	0	0.5
frc	yellow.f	2	6	3e-04	0	0.5
Krn	yellow.f	2	6	0.0012	0	0.5
mam	yellow.f	2	6	7e-04	0	0.5
brk	yellow.f	2	6	0	0	0.5
Ark	yellow.f	2	6	1e-04	0	0.5
mmy	yellow.f	2	6	2e-04	0	0.5
mri	yellow.f	2	6	0	0	0.5
Crk	yellow.f	2	6	9e-04	0	0.5
ssh	yellow.f	2	6	0	0	0.5
fs.1.K10	yellow.f	2	6	2e-04	0	0.5
Psn	yellow.f	2	6	0	0	0.5
CG9509	yellow.f	2	6	6e-04	0	0.5
CkIIalpha	yellow.f	2	6	0	0	0.5
car	yellow.f	2	6	1e-04	0	0.5
capu	yellow.f	2	6	0	0	0.5
cact	yellow.f	2	6	4e-04	0	0.5
Patj	yellow.f	2	6	0	0	0.5
dpp	yellow.f	2	6	5e-04	0	0.5
xl6	yellow.f	2	6	1e-04	0	0.5
dally	yellow.f	2	6	0	0	0.5
Pi3K92E	yellow.f	2	6	0	0	0.5
E.bx.	yellow.f	2	6	0	0	0.5
emb	yellow.f	2	6	5e-04	0	0.5
CtBP	yellow.f	2	6	0	0	0.5
Dad	yellow.f	2	6	3e-04	0	0.5
amx	yellow.f	2	6	0	0	0.5
Ank2	yellow.f	2	6	3e-04	0	0.5
CG34417	yellow.f	2	6	3e-04	0	0.5
scra	yellow.f	2	6	0	0	0.5
dsd	yellow.f	2	6	4e-04	0	0.5
Ephrin	yellow.f	2	6	0	0	0.5
Appl	yellow.f	2	6	0	0	0.5
sty	yellow.f	2	6	0	0	0.5
RhoL	yellow.f	2	6	0	0	0.5
twi	yellow.f	2	6	0.0011	0	0.5
tub	yellow.f	2	6	0	0	0.5
ftz.f1	yellow.f	2	6	0.001	0	0.5
wg	yellow.f	2	6	7e-04	0	0.5
LanB1	yellow.f	2	6	0	0	0.5
LanA	yellow.f	2	6	2e-04	0	0.5
LanB2	yellow.f	2	6	0.0013	0	0.5
Chi	yellow.f	2	6	0	0	0.5
nmo	yellow.f	2	6	1e-04	0	0.5
ics	yellow.f	2	6	7e-04	0	0.5
oaf	yellow.f	2	6	5e-04	0	0.5
dco	yellow.f	2	6	3e-04	0	0.5
Dys	yellow.f	2	6	0	0	0.5
drm	yellow.f	2	6	0	0	0.5
RpL30	yellow.f	2	6	3e-04	0	0.5
how	yellow.f	2	6	0	0	0.5
dei	yellow.f	2	6	0	0	0.5
CG1244	yellow.f	2	6	0	0	0.5
Chc	yellow.f	2	6	7e-04	0	0.5
Orct	yellow.f	2	6	0	0	0.5
sgl	yellow.f	2	6	0	0	0.5
CG17221	yellow.f	2	6	3e-04	0	0.5
gkt	yellow.f	2	6	4e-04	0	0.5
by	yellow.f	2	6	6e-04	0	0.5
Pka.C3	yellow.f	2	6	0	0	0.5
vlc	yellow.f	2	6	0	0	0.5
fl.2.d	yellow.f	2	6	0	0	0.5
Nf1	yellow.f	2	6	9e-04	0	0.5
CG6372	yellow.f	2	6	0	0	0.5
Rho1	yellow.f	2	6	0	0	0.5
kuk	yellow.f	2	6	0	0	0.5
l.2.gl	yellow.f	2	6	0	0	0.5
Ald	yellow.f	2	6	0	0	0.5
jumu	yellow.f	2	6	3e-04	0	0.5
glu	yellow.f	2	6	2e-04	0	0.5
fs.2.ltoPP43	yellow.f	2	6	0	0	0.5
CycE	yellow.f	2	6	3e-04	0	0.5
CG8247	yellow.f	2	6	0.336	0	0.5
CSN4	yellow.f	2	6	0	0	0.5
X18w	yellow.f	2	6	3e-04	0	0.5
bs	yellow.f	2	6	0	0	0.5
Nrt	yellow.f	2	6	0	0	0.5
mask	yellow.f	2	6	0	0	0.5
gl	yellow.f	2	6	6e-04	0	0.5
Cp1	yellow.f	2	6	6e-04	0	0.5
ex	yellow.f	2	6	2e-04	0	0.5
jing	yellow.f	2	6	0.0011	0	0.5
shrb	yellow.f	2	6	3e-04	0	0.5
raw	yellow.f	2	6	0	0	0.5
CG9445	yellow.f	2	6	0	0	0.5
gbb	yellow.f	2	6	1e-04	0	0.5
Hs2st	yellow.f	2	6	2e-04	0	0.5
sls	yellow.f	2	6	0.0016	0	0.5
kis	yellow.f	2	6	0	0	0.5
run	yellow.f	2	6	6e-04	0	0.5
pnr	yellow.f	2	6	0	0	0.5
pn	yellow.f	2	6	7e-04	0	0.5
pnt	yellow.f	2	6	5e-04	0	0.5
Fmr1	yellow.f	2	6	0	0	0.5
Myo31DF	yellow.f	2	6	0.0011	0	0.5
ALiX	yellow.f	2	6	0	0	0.5
sgg	yellow.f	2	6	2e-04	0	0.5
mbt	yellow.f	2	6	1e-04	0	0.5
Sin3A	yellow.f	2	6	0.0013	0	0.5
dnc	yellow.f	2	6	0.0012	0	0.5
morgue	yellow.f	2	6	0	0	0.5
Set2	yellow.f	2	6	4e-04	0	0.5
exu	yellow.f	2	6	1e-04	0	0.5
odd	yellow.f	2	6	0	0	0.5
esc	yellow.f	2	6	0.0639	0	0.5
dah	yellow.f	2	6	0	0	0.5
Taf4	yellow.f	2	6	5e-04	0	0.5
Jafrac2	yellow.f	2	6	0	0	0.5
Fas3	yellow.f	2	6	4e-04	0	0.5
wus	yellow.f	2	6	1e-04	0	0.5
Wnt5	yellow.f	2	6	0	0	0.5
sprt	yellow.f	2	6	0	0	0.5
jar	yellow.f	2	6	0	0	0.5
v	yellow.f	2	6	0	0	0.5
Snap	yellow.f	2	6	2e-04	0	0.5
vap	yellow.f	2	6	0	0	0.5
Src42A	yellow.f	2	6	2e-04	0	0.5
esg	yellow.f	2	6	0	0	0.5
zfh1	yellow.f	2	6	4e-04	0	0.5
alien	yellow.f	2	6	0	0	0.5
peb	yellow.f	2	6	7e-04	0	0.5
