Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Yp1	Ark	2	6	3e-04	0	0.5
yrt	Ark	2	6	0	0	0.5
bap	Ark	2	6	8e-04	0	0.5
tud	Ark	2	6	0.0011	0	0.5
ct	Ark	2	6	1e-04	0	0.5
tup	Ark	2	6	5e-04	0	0.5
G.ialpha65A	Ark	2	6	0	0	0.5
knrl	Ark	2	6	6e-04	0	0.5
Pkn	Ark	2	6	2e-04	0	0.5
Sry.delta	Ark	2	6	5e-04	0	0.5
Alh	Ark	2	6	5e-04	0	0.5
pnut	Ark	2	6	5e-04	0	0.5
phyl	Ark	2	6	4e-04	0	0.5
CG17739	Ark	2	6	1e-04	0	0.5
B4	Ark	2	6	3e-04	0	0.5
CG2681	Ark	2	6	1e-04	0	0.5
tow	Ark	2	6	4e-04	0	0.5
hkl	Ark	2	6	1e-04	0	0.5
sina	Ark	2	6	4e-04	0	0.5
ry	Ark	2	6	8e-04	0	0.5
rux	Ark	2	6	0	0	0.5
boss	Ark	2	6	8e-04	0	0.5
Mkp3	Ark	2	6	6e-04	0	0.5
inaC	Ark	2	6	2e-04	0	0.5
sno	Ark	2	6	0	0	0.5
jagn	Ark	2	6	4e-04	0	0.5
dpn	Ark	2	6	5e-04	0	0.5
wrapper	Ark	2	6	0	0	0.5
Ca.alpha1D	Ark	2	6	0.0013	0	0.5
E2f	Ark	2	6	0	0	0.5
Dp	Ark	2	6	8e-04	0	0.5
l.2.efl	Ark	2	6	1e-04	0	0.5
cnc	Ark	2	6	1e-04	0	0.5
Atg5	Ark	2	6	1e-04	0	0.5
acj6	Ark	2	6	3e-04	0	0.5
Trl	Ark	2	6	5e-04	0	0.5
d4	Ark	2	6	0	0	0.5
CG16719	Ark	2	6	6e-04	0	0.5
CadN	Ark	2	6	0.0011	0	0.5
gro	Ark	2	6	0	0	0.5
sec13	Ark	2	6	4e-04	0	0.5
klar	Ark	2	6	6e-04	0	0.5
Rack1	Ark	2	6	9e-04	0	0.5
Sobp	Ark	2	6	0	0	0.5
ash1	Ark	2	6	0.001	0	0.5
inv	Ark	2	6	0.0037	0	0.5
shot	Ark	2	6	9e-04	0	0.5
Oseg1	Ark	2	6	0	0	0.5
Spred	Ark	2	6	0	0	0.5
puc	Ark	2	6	5e-04	0	0.5
Atg6	Ark	2	6	6e-04	0	0.5
CG3829	Ark	2	6	3e-04	0	0.5
sle	Ark	2	6	5e-04	0	0.5
Cka	Ark	2	6	0	0	0.5
form3	Ark	2	6	2e-04	0	0.5
Pk61C	Ark	2	6	2e-04	0	0.5
Pcaf	Ark	2	6	0	0	0.5
sbb	Ark	2	6	0.0017	0	0.5
Ef1gamma	Ark	2	6	3e-04	0	0.5
FKBP59	Ark	2	6	3e-04	0	0.5
Eip71CD	Ark	2	6	4e-04	0	0.5
xmas.2	Ark	2	6	6e-04	0	0.5
ppan	Ark	2	6	0	0	0.5
Iswi	Ark	2	6	0	0	0.5
ine	Ark	2	6	5e-04	0	0.5
Tina.1	Ark	2	6	0	0	0.5
bon	Ark	2	6	2e-04	0	0.5
pot	Ark	2	6	2e-04	0	0.5
chic	Ark	2	6	6e-04	0	0.5
Hem	Ark	2	6	3e-04	0	0.5
chif	Ark	2	6	3e-04	0	0.5
