Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
eya	Akap200	2	6	2e-04	0	0.5
sktl	Akap200	2	6	2e-04	0	0.5
sqd	Akap200	2	6	9e-04	0	0.5
Akt1	Akap200	2	6	8e-04	0	0.5
scyl	Akap200	2	6	0.0014	0	0.5
cnk	Akap200	2	6	2e-04	0	0.5
CG8149	Akap200	2	6	0.002	0	0.5
CG34379	Akap200	2	6	0	0	0.5
Yp1	Akap200	2	6	1e-04	0	0.5
yrt	Akap200	2	6	7e-04	0	0.5
bap	Akap200	2	6	4e-04	0	0.5
tud	Akap200	2	6	0.0013	0	0.5
ct	Akap200	2	6	0.0036	0	0.5
tup	Akap200	2	6	1e-04	0	0.5
G.ialpha65A	Akap200	2	6	7e-04	0	0.5
knrl	Akap200	2	6	6e-04	0	0.5
Pkn	Akap200	2	6	8e-04	0	0.5
Sry.delta	Akap200	2	6	4e-04	0	0.5
Alh	Akap200	2	6	0.0169	0	0.5
pnut	Akap200	2	6	9e-04	0	0.5
phyl	Akap200	2	6	2e-04	0	0.5
CG17739	Akap200	2	6	1e-04	0	0.5
B4	Akap200	2	6	3e-04	0	0.5
CG2681	Akap200	2	6	2e-04	0	0.5
tow	Akap200	2	6	1e-04	0	0.5
hkl	Akap200	2	6	0.001	0	0.5
sina	Akap200	2	6	2e-04	0	0.5
ry	Akap200	2	6	0	0	0.5
rux	Akap200	2	6	0	0	0.5
boss	Akap200	2	6	1e-04	0	0.5
Mkp3	Akap200	2	6	4e-04	0	0.5
inaC	Akap200	2	6	0.0019	0	0.5
sno	Akap200	2	6	0	0	0.5
jagn	Akap200	2	6	0.0021	0	0.5
dpn	Akap200	2	6	1e-04	0	0.5
wrapper	Akap200	2	6	0	0	0.5
Ca.alpha1D	Akap200	2	6	6e-04	0	0.5
E2f	Akap200	2	6	7e-04	0	0.5
Dp	Akap200	2	6	5e-04	0	0.5
l.2.efl	Akap200	2	6	8e-04	0	0.5
cnc	Akap200	2	6	2e-04	0	0.5
Atg5	Akap200	2	6	3e-04	0	0.5
acj6	Akap200	2	6	0	0	0.5
Trl	Akap200	2	6	7e-04	0	0.5
d4	Akap200	2	6	3e-04	0	0.5
CG16719	Akap200	2	6	0.0017	0	0.5
CadN	Akap200	2	6	2e-04	0	0.5
gro	Akap200	2	6	4e-04	0	0.5
sec13	Akap200	2	6	0.0015	0	0.5
klar	Akap200	2	6	1e-04	0	0.5
Rack1	Akap200	2	6	2e-04	0	0.5
Sobp	Akap200	2	6	4e-04	0	0.5
ash1	Akap200	2	6	0.0017	0	0.5
inv	Akap200	2	6	2e-04	0	0.5
shot	Akap200	2	6	1e-04	0	0.5
Oseg1	Akap200	2	6	0	0	0.5
Spred	Akap200	2	6	6e-04	0	0.5
puc	Akap200	2	6	0.0239	0	0.5
Atg6	Akap200	2	6	2e-04	0	0.5
CG3829	Akap200	2	6	1e-04	0	0.5
sle	Akap200	2	6	2e-04	0	0.5
Cka	Akap200	2	6	0.0019	0	0.5
form3	Akap200	2	6	0.2723	0	0.5
Pk61C	Akap200	2	6	5e-04	0	0.5
Pcaf	Akap200	2	6	1e-04	0	0.5
sbb	Akap200	2	6	8e-04	0	0.5
Ef1gamma	Akap200	2	6	3e-04	0	0.5
FKBP59	Akap200	2	6	4e-04	0	0.5
Eip71CD	Akap200	2	6	1e-04	0	0.5
xmas.2	Akap200	2	6	4e-04	0	0.5
ppan	Akap200	2	6	4e-04	0	0.5
Iswi	Akap200	2	6	1e-04	0	0.5
ine	Akap200	2	6	3e-04	0	0.5
Tina.1	Akap200	2	6	3e-04	0	0.5
bon	Akap200	2	6	0.0011	0	0.5
pot	Akap200	2	6	0	0	0.5
chic	Akap200	2	6	3e-04	0	0.5
Hem	Akap200	2	6	5e-04	0	0.5
chif	Akap200	2	6	9e-04	0	0.5
S6kII	Akap200	2	6	5e-04	0	0.5
wal	Akap200	2	6	0	0	0.5
wls	Akap200	2	6	0.0025	0	0.5
Ddx1	Akap200	2	6	2e-04	0	0.5
Sulf1	Akap200	2	6	3e-04	0	0.5
CG3987	Akap200	2	6	2e-04	0	0.5
Abd.B	Akap200	2	6	1e-04	0	0.5
Uba1	Akap200	2	6	9e-04	0	0.5
bigmax	Akap200	2	6	0	0	0.5
NAT1	Akap200	2	6	2e-04	0	0.5
wupA	Akap200	2	6	2e-04	0	0.5
Vps28	Akap200	2	6	2e-04	0	0.5
G.oalpha47A	Akap200	2	6	1e-04	0	0.5
G.salpha60A	Akap200	2	6	3e-04	0	0.5
dsf	Akap200	2	6	0.0014	0	0.5
Khc	Akap200	2	6	6e-04	0	0.5
CG10641	Akap200	2	6	1e-04	0	0.5
Alk	Akap200	2	6	4e-04	0	0.5
ey	Akap200	2	6	0	0	0.5
noc	Akap200	2	6	6e-04	0	0.5
ix	Akap200	2	6	1e-04	0	0.5
Optix	Akap200	2	6	0	0	0.5
sdt	Akap200	2	6	0	0	0.5
Sxl	Akap200	2	6	0	0	0.5
rib	Akap200	2	6	2e-04	0	0.5
sas	Akap200	2	6	0.0011	0	0.5
Scgdelta	Akap200	2	6	5e-04	0	0.5
sw	Akap200	2	6	5e-04	0	0.5
fal	Akap200	2	6	0.0014	0	0.5
ea	Akap200	2	6	5e-04	0	0.5
Ice	Akap200	2	6	0.0052	0	0.5
cic	Akap200	2	6	8e-04	0	0.5
Dok	Akap200	2	6	2e-04	0	0.5
rhea	Akap200	2	6	4e-04	0	0.5
Glycogenin	Akap200	2	6	4e-04	0	0.5
cin	Akap200	2	6	0	0	0.5
chp	Akap200	2	6	0.0136	0	0.5
Dlic2	Akap200	2	6	2e-04	0	0.5
Pk92B	Akap200	2	6	1e-04	0	0.5
Pak	Akap200	2	6	5e-04	0	0.5
Lim1	Akap200	2	6	2e-04	0	0.5
CG34450	Akap200	2	6	4e-04	0	0.5
Su.H.	Akap200	2	6	0.0011	0	0.5
CG12301	Akap200	2	6	5e-04	0	0.5
lilli	Akap200	2	6	0	0	0.5
toe	Akap200	2	6	0.0028	0	0.5
qkr58E.3	Akap200	2	6	7e-04	0	0.5
up	Akap200	2	6	1e-04	0	0.5
hep	Akap200	2	6	0.0042	0	0.5
Dap160	Akap200	2	6	6e-04	0	0.5
l.2.gd1	Akap200	2	6	0.0032	0	0.5
hkb	Akap200	2	6	6e-04	0	0.5
beta4GalNAcTA	Akap200	2	6	0.0044	0	0.5
Mer	Akap200	2	6	9e-04	0	0.5
Mtl	Akap200	2	6	0.004	0	0.5
spin	Akap200	2	6	0.0017	0	0.5
mfas	Akap200	2	6	0	0	0.5
frc	Akap200	2	6	1e-04	0	0.5
Krn	Akap200	2	6	0.0069	0	0.5
mam	Akap200	2	6	1e-04	0	0.5
brk	Akap200	2	6	2e-04	0	0.5
Ark	Akap200	2	6	0.003	0	0.5
mmy	Akap200	2	6	0	0	0.5
mri	Akap200	2	6	1e-04	0	0.5
Crk	Akap200	2	6	3e-04	0	0.5
ssh	Akap200	2	6	9e-04	0	0.5
fs.1.K10	Akap200	2	6	0.001	0	0.5
Psn	Akap200	2	6	0.0015	0	0.5
CG9509	Akap200	2	6	0.0012	0	0.5
CkIIalpha	Akap200	2	6	1e-04	0	0.5
car	Akap200	2	6	3e-04	0	0.5
capu	Akap200	2	6	3e-04	0	0.5
cact	Akap200	2	6	2e-04	0	0.5
Patj	Akap200	2	6	0	0	0.5
dpp	Akap200	2	6	0.0011	0	0.5
xl6	Akap200	2	6	0.001	0	0.5
dally	Akap200	2	6	0.0012	0	0.5
Pi3K92E	Akap200	2	6	1e-04	0	0.5
E.bx.	Akap200	2	6	1e-04	0	0.5
emb	Akap200	2	6	8e-04	0	0.5
CtBP	Akap200	2	6	1e-04	0	0.5
Dad	Akap200	2	6	2e-04	0	0.5
amx	Akap200	2	6	3e-04	0	0.5
Ank2	Akap200	2	6	0	0	0.5
CG34417	Akap200	2	6	4e-04	0	0.5
scra	Akap200	2	6	2e-04	0	0.5
dsd	Akap200	2	6	4e-04	0	0.5
Ephrin	Akap200	2	6	4e-04	0	0.5
Appl	Akap200	2	6	0.0023	0	0.5
sty	Akap200	2	6	6e-04	0	0.5
RhoL	Akap200	2	6	2e-04	0	0.5
twi	Akap200	2	6	0	0	0.5
tub	Akap200	2	6	4e-04	0	0.5
ftz.f1	Akap200	2	6	1e-04	0	0.5
wg	Akap200	2	6	0.001	0	0.5
LanB1	Akap200	2	6	0.001	0	0.5
LanA	Akap200	2	6	1e-04	0	0.5
LanB2	Akap200	2	6	0	0	0.5
Chi	Akap200	2	6	0.0032	0	0.5
nmo	Akap200	2	6	0.0012	0	0.5
ics	Akap200	2	6	3e-04	0	0.5
oaf	Akap200	2	6	0.006	0	0.5
dco	Akap200	2	6	0	0	0.5
Dys	Akap200	2	6	6e-04	0	0.5
drm	Akap200	2	6	0	0	0.5
RpL30	Akap200	2	6	0	0	0.5
