Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
G.ialpha65A	Tm1	2	6	0	0	0.5
knrl	Tm1	2	6	0	0	0.5
Pkn	Tm1	2	6	0	0	0.5
Sry.delta	Tm1	2	6	0	0	0.5
Alh	Tm1	2	6	0	0	0.5
pnut	Tm1	2	6	0	0	0.5
phyl	Tm1	2	6	0	0	0.5
CG17739	Tm1	2	6	0	0	0.5
B4	Tm1	2	6	0	0	0.5
CG2681	Tm1	2	6	0	0	0.5
tow	Tm1	2	6	1e-04	0	0.5
hkl	Tm1	2	6	0	0	0.5
sina	Tm1	2	6	0	0	0.5
ry	Tm1	2	6	0	0	0.5
rux	Tm1	2	6	1e-04	0	0.5
boss	Tm1	2	6	0	0	0.5
Mkp3	Tm1	2	6	0	0	0.5
inaC	Tm1	2	6	0	0	0.5
sno	Tm1	2	6	0	0	0.5
jagn	Tm1	2	6	0	0	0.5
dpn	Tm1	2	6	2e-04	0	0.5
wrapper	Tm1	2	6	0	0	0.5
Ca.alpha1D	Tm1	2	6	0	0	0.5
E2f	Tm1	2	6	0	0	0.5
Dp	Tm1	2	6	0	0	0.5
l.2.efl	Tm1	2	6	0	0	0.5
cnc	Tm1	2	6	0	0	0.5
Atg5	Tm1	2	6	0	0	0.5
acj6	Tm1	2	6	0	0	0.5
Trl	Tm1	2	6	0	0	0.5
d4	Tm1	2	6	2e-04	0	0.5
CG16719	Tm1	2	6	0	0	0.5
CadN	Tm1	2	6	0	0	0.5
gro	Tm1	2	6	0	0	0.5
sec13	Tm1	2	6	1e-04	0	0.5
klar	Tm1	2	6	0	0	0.5
Rack1	Tm1	2	6	0	0	0.5
Sobp	Tm1	2	6	0	0	0.5
ash1	Tm1	2	6	0	0	0.5
inv	Tm1	2	6	0	0	0.5
shot	Tm1	2	6	0	0	0.5
Oseg1	Tm1	2	6	0	0	0.5
Spred	Tm1	2	6	0	0	0.5
puc	Tm1	2	6	0	0	0.5
Atg6	Tm1	2	6	1e-04	0	0.5
CG3829	Tm1	2	6	0	0	0.5
sle	Tm1	2	6	0	0	0.5
Cka	Tm1	2	6	0	0	0.5
form3	Tm1	2	6	0	0	0.5
Pk61C	Tm1	2	6	0	0	0.5
Pcaf	Tm1	2	6	0	0	0.5
sbb	Tm1	2	6	1e-04	0	0.5
Ef1gamma	Tm1	2	6	0	0	0.5
FKBP59	Tm1	2	6	0	0	0.5
Eip71CD	Tm1	2	6	0	0	0.5
xmas.2	Tm1	2	6	0	0	0.5
ppan	Tm1	2	6	0	0	0.5
Iswi	Tm1	2	6	0	0	0.5
ine	Tm1	2	6	0	0	0.5
Tina.1	Tm1	2	6	0	0	0.5
bon	Tm1	2	6	0	0	0.5
pot	Tm1	2	6	0	0	0.5
chic	Tm1	2	6	0	0	0.5
Hem	Tm1	2	6	0	0	0.5
chif	Tm1	2	6	0	0	0.5
S6kII	Tm1	2	6	1e-04	0	0.5
wal	Tm1	2	6	2e-04	0	0.5
wls	Tm1	2	6	2e-04	0	0.5
Ddx1	Tm1	2	6	0	0	0.5
Sulf1	Tm1	2	6	0	0	0.5
CG3987	Tm1	2	6	0	0	0.5
Abd.B	Tm1	2	6	1e-04	0	0.5
Uba1	Tm1	2	6	0	0	0.5
bigmax	Tm1	2	6	0	0	0.5
NAT1	Tm1	2	6	0	0	0.5
wupA	Tm1	2	6	0	0	0.5
Vps28	Tm1	2	6	0	0	0.5
G.oalpha47A	Tm1	2	6	0	0	0.5
G.salpha60A	Tm1	2	6	0	0	0.5
dsf	Tm1	2	6	0	0	0.5
Khc	Tm1	2	6	0	0	0.5
CG10641	Tm1	2	6	0	0	0.5
Alk	Tm1	2	6	0	0	0.5
ey	Tm1	2	6	0	0	0.5
noc	Tm1	2	6	0	0	0.5
ix	Tm1	2	6	0	0	0.5
Optix	Tm1	2	6	0	0	0.5
sdt	Tm1	2	6	0	0	0.5
Sxl	Tm1	2	6	0	0	0.5
rib	Tm1	2	6	1e-04	0	0.5
sas	Tm1	2	6	1e-04	0	0.5
Scgdelta	Tm1	2	6	0	0	0.5
sw	Tm1	2	6	0	0	0.5
fal	Tm1	2	6	0	0	0.5
ea	Tm1	2	6	0	0	0.5
Ice	Tm1	2	6	0	0	0.5
cic	Tm1	2	6	0	0	0.5
Dok	Tm1	2	6	2e-04	0	0.5
rhea	Tm1	2	6	0	0	0.5
Glycogenin	Tm1	2	6	0	0	0.5
cin	Tm1	2	6	0	0	0.5
chp	Tm1	2	6	0	0	0.5
Dlic2	Tm1	2	6	0	0	0.5
Pk92B	Tm1	2	6	0	0	0.5
Pak	Tm1	2	6	0	0	0.5
Lim1	Tm1	2	6	0	0	0.5
CG34450	Tm1	2	6	0	0	0.5
Su.H.	Tm1	2	6	0	0	0.5
CG12301	Tm1	2	6	0	0	0.5
lilli	Tm1	2	6	0	0	0.5
toe	Tm1	2	6	0	0	0.5
qkr58E.3	Tm1	2	6	0	0	0.5
up	Tm1	2	6	0	0	0.5
hep	Tm1	2	6	0	0	0.5
Dap160	Tm1	2	6	0	0	0.5
l.2.gd1	Tm1	2	6	0	0	0.5
hkb	Tm1	2	6	0	0	0.5
beta4GalNAcTA	Tm1	2	6	0	0	0.5
Mer	Tm1	2	6	0	0	0.5
Mtl	Tm1	2	6	0	0	0.5
spin	Tm1	2	6	0	0	0.5
mfas	Tm1	2	6	0	0	0.5
frc	Tm1	2	6	0	0	0.5
Krn	Tm1	2	6	0	0	0.5
mam	Tm1	2	6	0	0	0.5
